starttime, endtime,message
7:53,8:13, this one looks like she will faint any second Noo man uSis Yakhe udlala ngathi Hawks plz wr r u? brilliant question mrs khanana is stoned ie 're the legal questions 🙊🙊🙊 did she say prepaid questions 😂 
8:16,8:30, pre-pre--pre how they hire her from the first time pr pr prepepard pre prepared Lol she needs to nap she had Nkomazi Maas 😂😂😂😂😂 Been on the pots during the lunch break? "sometimes we may need not to mock people's chronic illness prepevpree prepared questions 
8:40,9:01, Is she sober? 🤣🤣🤣🤣 pre pre pre paired questions🤣🤣🤣🤣🤣🤣🤣 prepaid questions 😂😂😂😂😂 "@Thando there's a definite change ku gogo Mr. Linel again. Eskom as well More evidence of why SAA is a mess Khaparipe papapa stoned ppl chat away she's drunk/doped 
9:02,9:42, 🤣🤣 VULI GATE ZONDO SHE IS SO CONFESSED 😅 Is this legal person referred here the same one used by Dudu Myeni at Eskom? @Herb Tuck Varsity College 😂 I'm still saying chair this is what the gravy train does to a qualified person hey. "@Thembelani Mbolekwana You're correct @lereko nkongoane...🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣 ...mlume english mlume.... 
9:43,9:55, She bought her degree - someone who is a CA cannot be this stupid. But you can attend operational management meetings She's drunk this one' which school she went to 🤣🤣🤣🤣🤣🤣🤣🤣 "Yes Lawrence This woman is speaking in tongues even after having lunch 🤣🤣🤣🤣🤣 "This is a person I wanted here oh noooo no no 
9:56,10:22, Who appointed her to this position???? maybe she had some tranquilizers to calm her fears. zondo wanna laugh😂😂😂😂 Herb Tucker I asked that question iyoooh it's bad.. bebemthatha phi lomama yohw ndiyayibona into yayityisa imali yestate She is definitely not ok. I think she needs a medical evaluation. SAA board members are highly quantified but definitely not qualified. ha ha "WHat if she is in some strong anti-anxiety medication(for the commision) "her trail of thoughts is escaping her 
10:22,10:40, 🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣 @Musa Mabunda 😂😂😂😂😂😂 shes drunk this one Play her the tape chair. 😂😂😂😂 she even forgot the conversation 🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🐷 THIS LADY GOT SOME HARDCORE DEFENCE @lawrence mabunda yes... this dude was their henchman SAA was a spaza shop no I didn't say that 
10:41,11:22, but hes not a board member y was he there I would NEVER give her any job No she's just stupid. Not drunk or high ...Reality is filled with wonders and happenstance. 🤣🤣🤣🤣no guys this can't be This lady is very high She is high on lies she's so evasive chatterdaccontant To much nyobe.... 
11:27,11:39, @thando. worst than a spare shop. Hawks plz THIS LADY MADE MY DAY🤣🤣🤣🤣 @Anne M I may not knw but clearly she is not okay..... I still don't understand why these witnesses have hired Ms Mbanjwa update plss I'm late 🙏 she got degree from Zuma's home beating around the bush This is the.Shecbelongs on Comedy Central best comedy show I have ever watched 
11:41,12:05, oh the board members😅🙄 Ms Hofmeyr has a tendency of doing this to witnesses Puza Monday.... eish..... things are starting early these weeks.... its either this gogo is playing stupid or really is stupid IT'S BECAUSE OF THIS MAKE UP SHES SHINING TOO MUCH 🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣 She's talking like did nyaope 😞 chair now is speaking on her behalf She can't even answer a simple question Who is this woman 
12:05,12:36, the height of stupidity is prevalent in this witness Olga I'm with you. hawks Chair is carrying her now 😂 Wonder if she could write the CA Board exams tomorrow and pass it ..... Circus fela mo! What question???? She is in trouble🤦‍♀️ don't understand why we laughing this country such taken for granted by ANC 😠😠😠 What are the chances she gets arrested this week 
12:37,13:31, I SALUTE THE PERSON THAT GAVE HER A JOB.........🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣 "Imagine being in a meeting with this one she is high on nyaope this kwinana lady "Guys "Remind me again are we about to give this ANC run corrupt SAA another R10 they were too clever when they dismantled SAA money now they don't know even how to pronounce the words😂😂😂😂😂 Where are the Hawks and their golf 7😂😂😂 "@Lekgothoane Lesetja I think so to I don’t think so hey. She’s not a CA 
13:32,14:26, Then why was he there? She was the CFO at VBS before this "@Mike Clark - yep Useless Competent people with morals and ethics remains unemployed while the politically connected thieves are parachuted into high paying jobs to become enablers of corruption @Robert Russell WHOA .. and she talks like this 😂 more than useless She cant comprehend anything no chair I cannot throw light 
14:29,15:06, Am I the only one who thinks we need a firing squad once this Commission is over "ku Bird  apart from the impromptu legal advice what does Linel come for in those meetings mara? I had to take 3 DBL whisky's to listen to this alcoholic So Mr. Linel was babysitting the SAA kindergarten of SAA board members. Another delinquent director "@Conrad Shezi - ha ha The university that gave her a degree in whatever is useless 😂😂😂😂 
15:09,15:43, Yakhe and Dudu Myeni RULED SAA @FieliesSA ......CORRUPTION IS A JOKE IN THIS COUNTRY they we go She has the Zuma cuban virus.... she's such a bad liar way to go gogo play stupid What is your name? I can't remember "@Conrad Shezi No Maybe he was in a passage 
15:44,16:06, 😂😂 that chair she's stinging on is too comfortable that's she forget everything She found him in the passage lol maybe I found him in the passage Ms don't know Arrogance is gone now! Now this one has been hit by total amnesia. Wow playing doff for REAL this afternoon linel was brought in by Dudu Miyeni to cover their dirty tracks 
16:06,16:36, 😂😂😂😂😂😂😂😂😂😂😂😂😂😂PASSAGE Eeeish her face is telling alot She looks drained She counted Zuma's cattle op die plass. 🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣 "Her demeanor is completely different after lunch 🤣🤣🤣🤣🤣🤣 she looks scared Mr Linel is the common factor where Dudu is he is there even at Eskom. eishhhhh. 
16:37,17:35, @Naledi Barron Eight miles high...Golden earring 😂😂😂😂😂😂😂 Rubbish! Of course you know he was paid. Consultants don't volunteer their services. "she was properly coached during lunch. I don't know She is tightening the noose around her own neck. she really does not know what happened in board meetings but remembers that she would attend operational meetings to provide support to the executives and advise on 30% BEE issues @Louis C Ohhh yes!! I think she’s on heavy tranquilizers... very groggy Other members of the board needed him 😃😃😃😃😃😃😃😃😃 
17:39,17:56, I dont remember she was playing with panados during lunch or something u are so pathetic witness She definitely got a phonecall from Dudu chartered accountant....from which institution. These witnesses just don’t know anything Miss Mbanjwa come in your client is drwoning SA is doomed kkk i think she did take gumla be4 coming to the commission 
17:56,18:37, Attitude in her face says it all😂😂😂🔥 truth shall set you free my lady @Diana Sekatane He was like a bad smell 😂 she agreed that she was on board but she is so clued what was happening there "People think they are clever and will take the commission for a ride "Her responses are like i did it 5 year olds handle themselves better @Sadasivan Naidoo Fort Napier Rehab Centre. Does she know what planet she is on currently ? 
18:41,19:25, This BEE thing does not benefit any black owned business which has no political connections. It benefits the same looters over and over again. It should be scrapped in the morning she looks amazing now jooo "For a CA I dont think u can run a spaza shop... She's defeated right now All of a sudden her voice is lowered what is going on now? "what game are we playing here In the Republic of South Africa "this witness deserves every insult @Naledi Barron Slip sliding away..Paul Simon 
19:32,19:55, she also has a lawyer to assist - what does this say about her lawyer!!! Where's all that energy from the morning threatening to expose names 🤣 eskom saa sabc transnet all spaza shops B E E is the cause of SOE's Bankruptcy. 😆😆😆😆😆make up gradually melting @Tebogo. I agree 120%. we being used here. It looks like Ms Kwinana took a tranquilizer or something at the lunch break. She is speaking slower than this morning. To be used later as an excuse? She is corrupt to the core... she is intentionally vague... not helpful to the commission... makes you wonder why she was hired 😂😂😂😂 
19:56,20:36, dodgy qualifications "The higher you go incompetent fools im still saying and i was still saying Exactly. I cannot believe she is a CA. chair i was still saying?????...igive up Something is wrong! Her breathing is laboured! DCJ needs to ask her if she is okay! "Yup @Louis C Elegantly (NOT!!) Wasted - INXS 
20:37,21:03, I'm in tears. this is so sad extra specialised resource🤣🤣 She speaks slower than zuma 😞 where is her attorney now why must be some not all of them need him @Julie Petersen Join the club sister! ungayikhulumi english 😂😂😂😂😂😂😂 "On the Bloomberg site look at the chair pls CA 
21:07,21:27, Most people know more than this 'CA' This is sad I did not see the value to the board what's going on to her face sweat or it's just a puzaface😂😂😂😂😂 this woman was chairing the SAA board with such poor English communication CHAIR I DON'T KNOW @Lauretta Taunyane I think Mbanjwa already fallen from her chair! I think Ms Mbanjwa utipile 😂😂😂 I would not trust this women with cent. 
21:39,21:52, Puzaface Does she even have a grade 10report? "Clearly "OMFW @Smelane Asnele Imagine..yoh Pathetic excuses. And this witness now trying to look appropriately pthetic - as if it wasn't her fault at all. Sick!! looks like shes got a stiff barbie and is i need of a cure... 🥴 uphi Mbanjwa??? Affirmative Action in action 
21:52,22:36, Is she expecting sympathy now ? She can F-Off "@Nkosiphendule Mafidi phuza face for sure could it be that this is her normal self? Imagine... add value for what... because ever since the saa has bee bailed out time and again.. today was it schedule only for her? Where’s Mbanjwa🤷🏽‍♂️ Asnele ulho "Jirr!! Her face is so shiny "keeping quiet 
22:41,23:16, usile "I bet She is starting to sweat a lot.....Hope She is not going to have a heart attack? look dis site mbanjwa is hibernating for now 😂😂😂 @lawrence mabunda On the floor! Shhhh don't wake Mbanjwa @Andy Mbanjwa is playing candy crush 
23:21,23:47, here it comes... 🤣🤣🤣 @Asnele ukhona qha kuthiwe makathule afeeeee😄😄 the 4 million they lawyer can't defend liars @person of interest😆😆😆😆😆 @Yondzi🤣🤣🤣🤣 This woman has given up now i can see why SAA is a mess 
23:50,24:08, she cant remember why she resigned yes chair your Voice 😂😂😂 Hahahaha... mbanjwa playing candy crush Guess what by by elections soon and we are going to vote in these losers again what a bunch of losers we are in the eyes of the world she resigned MONIED talk on yourself lol I don't know why I resigned 😂😂 
24:09,24:20, She doesn't know why she resigned? liar 😂😂😂😂😂😂😂 Very rich uthetha isanitation lo gogo @thando bbe I missed u😘😘😘 she has to think about why she resigned 🤣🤣🤣🤣🤣🤣 MR GORDON Gone is the Arrogance! 
24:24,24:35, UDIKIWE LOMAMA!!! Affirmative action has nothing to do with ppl being greedy and corrupt. We have lot of ppl that are actively productive in government sector and SOE’s. Here the problem is cadre deployments 🤣🤣🤣🤣 😳 I think i could not do my job She nailed her just there @Yonds Athini UZONDO UTHE KUMBANJWA MAKATHULE BAZAWNCOKOLA AFTER THE SESSION ahhh this woman is pathetic please face chair kwinana 
24:37,24:57, This one is high on nyope Pravin must also come to this commission - he's also rotten I don't remember resigning I think I think Cameraman comeon oops....Mr Gordhan is coming into the picture I miss you too skat! Mrs Mbanjwa can't be my lawyer never l refuse 😂😂😂😂 @Andy 🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣 
25:00,25:19, @Xolani not even GPRS. Dial up "is like she is about to sing ""Vuli' ndlela yoh yoh yoh Miss Hoffmeyr is a cold blooded killer hoffmeyr boss @thando asinandaba naye sifuna inyani qa "She can' remember why she resigned You don't remember the reasons for resigning? Really? as a matter of fact for example i don't remember 
25:19,25:40, please dont read it - time is precious shota nje athi FUTSEK KUNINONKE I would have done the same. Fired you for your incompetence she cant remember why she resigned "I dont remember ""maaan"" ... yoh can hawks pick her up and let her rest" This is a 1st! Not remembering why one resigned from a board she even forgot why she resigned Jirr I wouldn't accept a 330ml can of coke with 110ml extra free from Kate!! "@Christy connection dropped 
25:43,26:02, YOU DONT REMEMER THE REASONS......????.......LO MAMA IS A SOLDIER OF THE SQUAD😂😂😂😂🤣🤣🤣 tell us in your own words Oh yess she dont remember why she resigned My first time watching this commission. Yho! 🔥🔥 😂😂 hoffmeyer let her breath lol. She didnt even know why she resign🤣🤣🤣🤣🤣🤣 @Siya am sure uyatshiseka kungk ufuna ukuthetha 
26:02,26:22, she's exposed now I would hate to be confronted by this advocate from the dock if I was guilty. iyoooh mara this gogo.. eish... cannot remember why she resigned Oh remembers I think the Commission should apologize to this woman for inconveniencing her oh yes chair 😂😂😂😂 She had finished her looting - thats why "just buying time 
26:23,26:46, "they came here with a clear plan to be difficult and disrupt proceedings hoping chair would stop proceedings for now. Their plans did not work 🤣🤣🤣 why would one not remember the reason for one's resignation???? Wow... we have to remind her what were her reasons for resigning... yerrre.. its going to be a long road this woman has bought her CA ceriticate or bribed with some ministers oh yes chair i remember 😱 and she forgot those reasons the best test for anyone to be appointed as a board member is to test their memory. "who and how these ppl were hired especially at soe's because kuhlwile especially sisters 
26:47,27:01, NIZAWTHI UMNTU UDIKIWE KANTI UMBI "@Lauretta Taunyane Well "What a hallmark of lies @valencia well said She us literally reading from her resignation letter.🙄 Read and tell us your main reason. Hayi lo gogo usekakeni I resigned.....Finnish and Klaar Yehlile la voice yokuphapha 😂😂 🤣🤣🤣🤣 
27:02,27:22, 🌿 did she smoke this No wonder SA has become a Junk Status economy.. this is a sad sad joke. These are the people the ANC put in power This woman is corn artist. she using delay tactics. @Odwa Beats.....SHE NEVER DID HER HOMEWORK 😂😂😂shes a lair!!!! @thandocezula ... been looking at ur comments and laughing out loud like nobody's business Lawrence mabuda:umbanjwa utipile🤣🤣🤣 Pravin Godharn is everybody's scapegoat 
27:31,28:19, If I was the Minister I would not have asked to resign. I would have her thrown out by security Jirrr I'll drink Kate's bath water!! intelligence does this to a person Pravin is the reason why we're paying SAA another 10.5 Billion uh uh uh uh CA ban aowa. ahhh chair Is Ms Mbanjwa one of the Black lawyers Malema was referring to? sigh !!! ahhh chair....🤣🤣🤣 "@Thabi Thabie .....SHES FROM BRA ZAKE""S SHEBEEN...SHE LOOKS LIKE A SHEBEEN QUEEN" this South Africa is what incompetence looks like. 
28:33,29:11, "Nditshilo ndathi sizophuma isiXhosa umvile. ""yho""" @LB - Pravin is clearly an ANC & SACP acolyte & is wasting our tax-payers money. Very disappointing ufike ngokuphapha. but now she's in order @Pastor J uthi ubazakumphosa ngaphandle bungazokumlinda🤣🤣🤣🤣🤣 This lady is totally out of her depth. Did she drink broffee at lunch? @Pastor J.J I have always had the highest respect for Pravin Gordhan. One of the best things to happen to SARS!! part of me feels sorry for her @Pastor I'm upset at Gordan for this SAA nonsens. 
29:12,29:42, Ek Sal Kate's pilletjies drink 😂 Yes Kate yes @magesh very true "Akhonamandla where were you the whole morning I feel for this mama @Naledi Barron I say so too @Ty Lopes Punch drunk - TKO and the winner is....... Adv Kate But I hear both sides of the argument 
29:44,30:01, Complete mental block this one😂 "@Asnel  LB it is not Pravin alone it is the whole executive of cabinet of the ANC. Gordhan threatened to take away the feeding trough so the pigs scrammed... @Pastor J.J Amen! it's as painful to watch this woman as it I'd painful to watch batabile dlamini @Valencia J What did he do wrong now? hehehehehehe Brainfog she has run out of the runway 
30:06,30:30, Holding off from resigning could be seen as an act of defiance It worries me that the world is watching these ANC cadre morons and thinking we would prefer Trump! ANC voters what have u done to us? @Naledi Barron @Pastor J.J - I used to think so as well but our budget deficit skyrocketed out of control while he was at SARS. He is a self-professed socialist & not interested in serving SA. Loyiso I don't think she's a fool. mayb scared Zondo is Furiouse😂🤣😅😅🤣😂 yho hayi shem kunzima kulomama 🤣🤣🤣🤣🤣🤣🤣 @Bruno Kgongwana Thanks for making me laugh!! evidence leader is throwing upper cut now serious 
30:32,31:04, Diana - yes true "@Andy 😂i was writing exams Gwala i feel no sorry for this magogo she was talking too much and that idiot Lawyer of her:goodvibes::goodvibes::goodvibes::goodvibes: 😂 "@Pastor he did alot of great things 😂😂😂😂😂😂THIS LADY I SALUTE @Loyiso I agree. I blame SAA for appointing her to the board and belittling her. Gordan and Tito are saving SAA for free flights only it's comng... 
31:04,31:28, zondo can't even ask her to look at him when he give answr I'd like Mortal Kombat to create a Kate Hofmeyer character 🙆🏿‍♂️🙆🏿‍♂️🙆🏿‍♂️ umaka bani lomama? @Kerry van Schalkwyk I cannot disagree with you These board members seem to be to dim and slow. undesirable asset.? yeeeeeeeees She is sleeping now! @Dlini emini hlo how much kickbacks did she receive? 
31:28,32:02, Who appointed this stupid woman? Wait for the knockout punch 👊 @Valencia J He does not make those decisions alone though @Christy Oh yes!! Would be awesome Ngathi yintshumayelo la Mboro. Zi panty zodwa iimpendulo zalo mama umakabani lo such an important stage in one's life and she cant remember She can’t remember shame "KATE - it's so refreshing to watch and listen to a person of your capabilities. You are doing a great job 
32:02,32:19, the money that was paid into her account after resigning... it is coming Uyaxoka lomama! 100 000 milion alleged kickback What does she remember? @Pastor he should've fought for us who don't want our money to go to SAA. He should be on our side. I'm disappointed "There will be drama here Where's Big Daddy gone to? HAngover part 4 painful to watch. 
32:19,32:35, @Naledi - it is the body blows "she isweating look the way she breath 🤣🤣🤣🤣🤣🤣 ihlazo Keli imagine insane zakhe Trevor 😂 UNDIVE NQO @Andy NDANDINOMNTU WAYENJE INGASE AHLALE ENCUMILE BECAUSE XA EVALE UMLOMBO UNGACIMBA UYALWA NAWE yes @thando she will lie whole day Idiot🤣 Very painful 
32:59,33:15, @Ty Lopes. Zuma in consultation with madam Dudu. selective amnesia 😂😂😂😂😂😂 How many times must she be told to address the Chair & speak up! Is she too stupid to even do that?? @Tom True dat!! Sugar Ray Leonard style - classy and deadly if I was mama I was just gonna fall back on the chair and faint 😂😂😂 @Valencia J I am of the view that it was in the National interest to make the decision. Correctly so Kate Hofmeyer waiting to use her Uno trap card to end the day "Haaaaaayi bo 
33:16,33:35, she is suffering from paralysis of analysis unable to distinquish black from blue "🤣😂🤣😂🤣 They must turn on the airconditioners for this MAGOGO🤣🤣🤣🤣🤣🤣 @Singi Mathebula hahahaha What is enail? "AMAGRIZA DONT LAST LONG lomakhulu wepem emomozelayo @Valencia J 😂😂 "how her bank balance looks like 
33:35,34:25, she's tired now 😸 the untouchable jamnandas must come an answer I CANT REMEMBER Probably @Ronnie Mabitja i feel like sending her a cup of black coffee she will be arrested tomorrow this one shame.. NPA nangu umuntu wenu sebenzani zondo done his part @Akhonamandla Gala 😂 dry perm REMEMBERING IS HARD FORGETING IS EASY 
34:36,35:12, No. Not shame. She deserves it i feel so for you gogo you really on fire now "This Commission has awesome Evidence Leaders - Slow Poison @Yolo 😂😂😂😂👀👀👀 @Akhonamandla🤣🤣🤣 @Mbuso Ndlovu SHE'S NOT SWEATING YI AGE @Sihle Mbatha ayi hope Golf 7 zobe kwakhe ksasa lies has got short legs @Valencia J 😅 
35:15,35:35, Chair i need a Bells.... "Hahaha no one is guilty @Yolo More 😂 s @MASEGO mpitsang I think she had broffee during lunch. Coffee with some brandy added. from here she must not go home but straight jail She don't even remember ukuthi iChiefs idliwe 3-0 angaphika eme ngomlenze omnye🤦🤦😂😂 shell forget quick This woman cant remember what she was asked 30 Seconds ago. 
35:36,36:09, What is she saying 😵😵 Can they just let this Gogo home bamenzele itiye. KATE HOFMEYR TAKES THE CUP!!!🤣😎 @Yonds hayke hayke now you are being personal "Judge Judy: ""If you tell the truth you do not have think about it""" yonds lol Briljante getuienis leierskap Ms Hofmeyer. Waar dig vir Onse Jan. those eyes are dropping... capacity of her brain is full for the day🙃 
36:12,36:38, The anc appointed this stupid person along with all the other stupid people who have run every single SOE into the ground @Akhonamandla Gala NASI KE ISTOCKO SAM Kate is the MVP so far in this commission @kaapstad18 Exactly! Viva Judge Judy! town lol This is BEE at work mama remove the perm and just breath mama plz in town😊😋 Irrelevant examples she is giving 
36:44,37:11, unbelievable that this woman was chairperson 😩😩😩😩 What is she going on about?? Nanko uMbanjwa😂 @Andy sorry mnganam Here we go - pearls of wisdom from Ms Mbanjwa meeting a person in town (thanda no plitwa) these SOE's were serving the master t 🤣🤣🤣 Our queen 
37:12,37:19, Oh dear! Up pops the Madam Lawyer. @Siya Dilimeni 😂😂😂ungamthatha lo indlathi ziqine kahlu Mbanjwa!!!!!!!!!!! You can do it at the end with your comments!! "Ms Mbjanwa 🤣🤣🤣. If your lawyer looks like this There goes Mbanjwa nanko u bhanjwa:oops::oops::oops::oops: so this will go on to 6 o clock maybe 🙄🙄 She doesn't know what's happening in her own lunch time "NPA come and take your person ""please don't forget""" 
37:24,37:54, She don't remember even her name eish that's the consequences of corruption yerrrrrrrrr I think Ms Mbanjwa uvuka ekutipeni This lady she is just acting stupid it can't be. This lawyer and her client are more or less the same. They are both comical Zondo's face ... Mbanjwa means Queen of Corruption in English. @Nonku Milly Ventfolo lol "is she one of us nanko lanondatshaza ungu Mbanjwa akafikanga ugalelekile 
37:56,38:28, agree its an act kade selele loMbanjwa where is NPA BAFETHU:dothefive::dothefive::dothefive: SHE IS RESPECTFUL NOW "@Khanyi. AgeGracefully Yes Lady K. This witness is a disgrace this disruptor lawyer sucks """I must apologise"" is not an apology hahaha in town sys voorbarig 
38:31,39:30, is she wearing abobhuti ngiqwebe like crc old lady is search for a Ben10 These people (Kwinana; Memela; Nzeku; Manyi) are an embarrassment to Xhosa people and the Eastern Cape @Tebogo 🤣🤣🤣🤣 I want to study law but I dont want to go where Ms Mbanjwa got her degree 😣😣 I wont let u work in my kitchen....lol is possible she does not remember her children birthdays but most probably she might remember how many time did her partner cheat on her. Where is Batohi? udroshe neshiya I wish I had someone on my corner like Ms Mbanjwa 🤣🤣 
39:32,39:51, questioning the capacity of this woman. bo Darkie please stop insulting her.why find it easy to insult blacks that appear before the commission.I never heard any of you insulting all those who are white Ouma is nouoeg hai who is this stupid lawyer that defending this single digit IQ woman? """you communicate with a tenderer in town"" 😂" Look she is about to go.getting weaker and weaker. Mr linnel is a state capture enabler she talks like a gr5 
39:56,40:24, She doesnt even know the pfma. "the question is do you know what is conflict of interest she is a POS it doesnt change that. WAYE GRAND ESAKHULA LOMAMA viva...amandla...comrades! Lets move forward.... So Zuma is proud of thus woman? Ms Mbanjwa is that friend where you die i die😊 "Yes Kate Hofmeyer gal Ouma is nou moeg. 
40:26,40:55, @Siya Dilimeni sesistoko seHansa esi yena noMbanjwa.... bayigalela eglasini bring Gogo a brandy and coke ps!!!!!!! wena Sabelo amehlo akho avalekile labantu badla imali She is a ca and don't understand tender process? I’m going to the same university Kwinana went to "Either confused what the CA does not understand the procurement rules jojo this gogo 😸😸😸😸😸 maybe Mrs Mbanjwa was doing distance learning in her Law digree 
40:55,41:07, what what what Adv Kate Hofmeyer she's back with a bang! She is running away Linnel has played a bigger role than we might even think sad to see people dying for other's sins This woman is making me angry! You Lie. Jail !!!!!!!!!!!! 
41:07,41:40, wow how dumb can you be DCJ is prepared to sit until 6...🙃 Ouma is nou moeg lol Mayiyekwe yonke lento kuqalelwe siqale ngo1652😂🤣😂 ngundoza-ndoza kamsina-ndozele lo ojolise ekuvaleleni imidaka. dom soos grond 😂umakhulu uyawanga wangazelisa 🤣🤣🤣she's starting to be angry now andizi 
41:41,42:07, this is ridiculous Who what person Such a simple question..... why can she just not simply answer...? I honestly wonder whether the witness is reliable since she forgets all the time? how did they think they could get away with this @Thando relax bby. 😂😂😂 still a long way to go. I'll give you a massage ronight😘😘 "You will always sound stupid defending lies eish are these people buying their degrees 
42:07,42:46, @Naledi Barron its simple lies... She owns an accounting firm. I used to work with the sister in law at SARS @Tuck you really wanna waist your money I guess 😹 Thank you love! I'll probably need more than that! Trevor this gogo claim to be chartered accountant not lawyer.. This one should be tested for swine flu... Kwinana-Board Member. Cardboard or Surfboard.? "i thought she is a a chartered accountant Shw acrually aware where this question is leading. To her meetings with Sipho Ndzeku. 
42:51,43:20, Maybe she is too scared to think straight "there goes the card!!!!! black and white what a joke she dont even understand a question but was on the board off a big company put her in front of a criminal prosecutor and see how she gets along...... "@Ty Lopes That's wht is so sad. And we've been fooled for years by the likes of her she was flattened by the jamnadas steamroller @Sabelo Nxumalo 👍👍👍👍👍👍👍👍👍 @Sabelo why kumele singaba deleli labantu destroyed this country Ms Mbanjwa is the lawyer you don't want to represent you. You can be in a case facing 2 years in prison. then you end up in jail for 4 years. "@Thando it's a deal hun... whatever you ask for 
43:23,43:59, She's a CA- Corrupt Accountant @Peter the mind boggles I give up.... And she was in charge 😂😂South Africa are lead by stupid humans grow. Ups that can’t be grownups @Pastor J.J i think ironing board "From today I am a CA "these two ladies they don't wait for their turn to speak FFS @Trevor Moyake 😄🤣😂 
44:01,44:34, single digit IQ This is so bad- CA profession is at stake If this is the quality of the rest of the rest of the ordanizations goodbye South Africa This woman got COVID see her eyes NOBA NGUMNTU KA NDZEKU LO @andy go and ask for your money back Bring us Zuma. Bring us Dudu! A fish rots from the head. Prince I agree with you.. """ there is no room for disclosure..because the tender rules allow for disclosure..."" Hey guys 
44:35,44:49, 😂😂 again tjoo Trevor Noah...how would u like this one on your show. Gogo... can a person be this naive and claim to be a CA? This evidence is embarrassing. this is embarrassing ...really wow it depends bruh she's dribbling the question Is she Mr Ndzeku's sister? Somebody change her Depends 
44:51,45:10, CA from which institute It depends depends. jire jisis help to vi henna. @Valencia J @thando cezula I remember Aunty saying the same thing 40 years ago. The storyn line changed 2 days later and the status quo remained for the 40 years.hahahahaha eish still not "😂🤣😂🤣 ??? This lady doesn't know whether she's coming or going She dont know tender processes yhooooo even today she did a Tender 
45:13,45:32, is it possible to have accountant degree without matric cause this lady seems not to understand a single word from chair and evidence leader @Person of interest ROFLMAO!!! She came with a Peruvian hair and now Zondo and the evidence leader have turned her hair into a perm this is bad AKAPHELI MANDLA MOSS LOMAMA YOH Someone should come get their Grandmother because she is just uttering nonsense waiting time that’s what she is doing still chowing tender money😅 she's tendering every day hahaha 
