starttime, endtime,message
32:33,33:55, coward The Chair is out of order. Adv. Seleke should be allowed to pursue his line of questioning i wondering if we still have a country or not. @Antoinette Meyer I hope he is in trouble. He is an arrogant person who demands authority... pointing fingers. He walks with Dudu since 2009 and that says a lot. Morning Peeps Chair let Advocate Seleka do his job please "The President should discuss issues with his ministers someone farted @Tommygun I don't think it was a concern to him what was happening He got his instructions did as told and pocketed the fee As a lawyer I don't think he asked to many questions = no knowledge 
34:10,35:50, why is the Chair focusing on the meeting in Zuma's house or the Durban meeting @Andre Geldenhuys Couldn't agree more @Jenny Whitewaves agree "Andre People I'm seeing a Watson Saga happening again soon they must protect this guy STRU Andre Geldenhuys He must fall with his Gang "This one was sweet yesterday @Anthony Fourie this is Mr. Nick Linnell "He's a prokerower 
36:15,37:13, Was there a formal appointment ? Yes or No this is not working. very frustrating. linell must come here. our borders are open @Anthony Fourie he was Dudu's lapdog. He was brought in to suspend the board of Eskom He is from Rhodesia and ran away to SA Elvis but I fear for this guy @fourie he was woerking for dudu muyeni and zuptas "This is not the seventies @Ntsikelelo Mgxigxwà Proves Dudu ;lied on statement proves JZ was in on setting up corrupt people in power at Escom toadvantafe of Guptas Can I also get a job there. No appointment but a nice salary... wow 
37:14,37:44, The cANCer like to use 'Outsiders' like the Guptas and Linell as pawns to do their work for them. wim hallo Antony Fourie he is an ex Rhodesian magistrate who was Dudu Myeni's coordinator/adviser and he fired people at Eskom according to Zuma's requests through Myeni. "is the chair answering for this guy now advantafe sorry @mthokozisi what happened to Watson is not what you think when and how did Linnell discuss his fees for his work and attendance at meetings? Formal appointment chair is formal appointment "if it looks 
37:51,38:39, He also set up the Jacob Zuma foundation which needs to be forensically audited urgently. Im sure he got his pay in writing from someone? @ALTA Hallo Meisie you are derailing the guy mr chair lol @togu madikane "Simple wow White guy getting preferential treatment #Zoom #MSTeams "i wish we will win against gangster in SA 
38:48,39:42, more Alta @molefe I guess he is still alive Chair I am not happy with you at the moment wim... sukkel met sein weer het wifi uitgeslaan Nothing is unclear here @wim louw @ALTA more mense andre hallo Khuzwayo yeah I heard man but I suspect this guy will also disappear He's playing it very political this guy 
39:43,40:19, GM ALTA my skat Wish the Chair would just let Seleka run with his train of questioning and not interrupt and defend Linnell. nice question adv seleka sanb more more:virtualhug: "@wim louw​😅😅 @SanFran Arnold Hi Bianca yolo:virtualhug: Adv Seleka = absolute LEGEND Goodmorning everybody 
40:36,42:17, @Sabelo Nxumalo gm "Sunday meetings This guy was running with the top dogs without an appointment letter or something . . . EISH 🥵 GM @Sabelo Nxumalo @Paul Buchel Dagse. A strange choice of a consultant for Myeni support the board ? the board was not the one who hired him. Modus Operandi = Help his pocket. "Linnell has alo tols d us that all the SOEs have their own legal and hr teams but dont seem to do the job "@Theo van Zijl He was a ""consultant"" to Dudu. I don't think she would follow proper procedures 
42:18,43:40, "@wim louw @wim louw I was thinking the same You must still be appointed by the board to act on behalf of them in any consuling space This guy thinks he's clever. Hopefully Adv Seleka will catch him out "@Tommygun A fixer or a meddler? "strange @Fred Desrosiers well said I think Linnell has more than met his match in Adv Seleke @Will 
44:05,46:44, J ZEE is a real Gangsta......this madala is scared to death....he is so carefull when choosing his words.. incredible - did he ever question the legitimacy of his iinvolvement? "So far I dont get the feeling Linnell wants to hide anything All of them are choosing their words carefully. They all think they know (proper) politics "@GB correct legal minds are part of the loot this is scary no wonder these SOE are in shambles. He attended but it was cancelled Please pray for young farmer whose funeral is currently being held after he was brutally killed during a farm murder. I don't know what makes this guy so special to call in via Teams/ Zoom... 
47:02,49:10, "@Tommygun Hahaha... I was there but it was cancelled. I worked but I was never appointed. """ DE FIXER & ' MY LADY' REPLACED DE ESKOM BOARD""" @Will still better than Zuma that refuses to come.... Definitely @FieliesSA "😂😂😂too much stories @Fred Desrosiers He was kinda fed a fabricated story tho and acted on that and the wishes of board members? "@Simmy Ndlovu  dude should be arrested as well 
49:18,50:01, They all in it together @Naomi van Tonder MHSRIP This guy is going to jail no doubt "@Will​ "@Will "@Tommygun they are all crooks.... nothing special about them. @ Tommygun ' fed a fabricated story' my foot. His bedfellows Dudu Myeni etc ? from where is he witnessing? 
50:32,51:46, I don't even think he's here in SA this one "@Paul Buchel  he is in Cape Town i was wondering if he has a sword above his head Can he not afford a car or alternative transport? Or is all of the money gone already :elbowcough::elbowcough: "@Mthokozisi "ohhh This man did alot of flying... 
51:56,53:22, Sounds like from his bathroom @Yolo More 😆 He might be in Hiding? "their brazenes in looting every cent that was meant for the people and the country is what gets me when I still see people hanging boards on street poles ""vote ANC""" "@Antonett Meyer i think it is too costly for travel abd accomadation Is Ace Magashule set to appear in this commission?? Does anyone know? Or he's self-isolating because he's been in contact with a Covid person? @Rip Torn lo Anne THUG 
53:30,56:22, Hi Antoinette @Anne M that is also possible😂 💰💰💰 "@Will​ "@Anne M. Could be - I see no pictures or any background items of interest - Sterile background normally means ""in hiding""." This guy need approval @Rory pro Magashule is well sarounded now his brazen crimes were very clear last week. they are just playing their cards right before he is arrested "He was receiving free flights with Dudu as she was still chairperson of that board. He arranged through his lawyers to give evidence this way due to age ace magashule will apear either by subpuna or a decree 
57:02,58:42, This guy was reporting to Dudu & Zuma. The minister was nowhere Falling apart He must must go to jail or go back Rhodesia Zoom commission is nonsense. He must come and lie in person Agree @Bumpy Johnson Dudu has no money anymore and she is a delinquent director and she has lawyers fees to pay for her appeal Not Rhodesia but Zimbabwe Ruins lol dudu has no money "@Xolile Titus 
58:47,59:27, Do you think Linnell will be her lawyer @SanFran Arnold ? @Xolile Titus I think it was Lynne Brown here the minister's job was to put a stamp Linell deposed an affidavit saying that former South African Airways (SAA) board chairperson Dudu Myeni called him to a meeting with former President Jacob Zuma to discuss Eskom If Dudu asks me to attend a meeting and compile a document and I did nothing wrong - just accept a task for R 167 000 I shall do it.... I do not say Lennell is clear though. "This ghoon is ducking and diving...he "@Will thats a laugh @Yolo More To Chikurubi!! Baba Zondo is using this Rhodesia to set a trap for Dudu and Zuma 
59:53,1:01:02, cmon DCJ let the advocate do his job stop it DCJ .And former Eskom board chairperson Zola Tsotsi confirmed that Linell attended the meeting at Zuma’s residence in KwaZulu-Natal where Myeni was in charge and Linell was appointed as a consultant. "😅😅🤣🤣 DCJ 🖐🏽 hi ... Why did Dudu need a White Rhodesian magistrate to help her???????!!!!! "So the guy cannot work in his capacity as lawyer in SA "why is the chair interrupting the questioning so much 
1:01:23,1:02:02, "@Andre Geldenhuys Im with you He even says he knows the response.😊 Zondo is not nice today @Will I guess so. "DCJ dont think DCJ DJC Confused DCJ please keep up with Adv. Slow Poison... Maybe Seleka's poison isn't so slow anymore... "@Mondli Nohashe @Yolo More We wanted the law enforcement agencies to move swiftly on the revelations DCJ* 
1:02:08,1:03:51, "@Luke Fisher .Myeni denies that Zuma was present at the meeting but both Tstotsi and Linnell put him at the meeting together with her son This guy think he's very clever. Playing this thing very clever "Zondo must adjourn and have a strong cup of coffee DCJ is acting like Miss Mbanjwa today... yolo lol ADJOURNED @Linda James rather glaring discrepancy "Shame I think Zondo is GATVOL for all the lying Chair is kind of slow today... 
1:03:57,1:05:45, @Thobani Mkananda yes "@ Linda  @Mondli Nohashe @Yolo More Therefore it must accept that subpoenaing witnesses will be the order of the day He must also sit down like Ms Mbanjwa Exactly @Tommygun .....Two WHOLE PEOPLE!!!! @SUPAwrens 🤣🤣🤣🤣🤣 😂😂😂 @SUP agree He is indeed Miss Mbanjwa 🤣🤣😂😂😂 DCJ is giving Adv Seleka a lesson .... 
1:06:01,1:07:33, Mr Linnell's testimony is key. He was working for Dudu Myeni but repudiates her version of events and supports Mr Tsoti's version. Zondo was spotted in sexonworld enjoying curry there😂😂😂😂😂😂🤣🤣🤣🤣 "@Sbusiso Dlomo  😂😂 ..they did it properly Saxonworld sjebeen 🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣 @Sbusiso Dlomo agreed 🤣😂 "From a legal point of view 
1:07:47,1:11:03, "@Sbusiso Dlomo  "uhmmm Still wondering whatever happened to the person who Worked on Christmas day Mr Saleke is now gatvol for all the interruptions from DCJ @Samuel Sikosana I would also be gatvol. so is DCJ taking over now🤔🤔🙄 He must now draft his warrant of arrest orange i will be back after tea break DCJ needs his coffee. "What is wrong with DCJ today?He keeps on disturbing our slow poison 
1:11:31,1:13:01, Greed Thompson this questioning involves Zuma. that's why DCJ needs to be thorough. his onto zuma leaving nothing to chance is he still chewing Saxon world Briyani? "Sorry "I do not like this guy "When Julius was in the ANC he used to get all the tenders. onc Zuma fired him orange overalls to all the looters and straight to roben island. @Xolani 🤣🤣🤣🤣 He needs to throw his cronies under the bus properly!!! 
1:13:41,1:14:54, "Who is Robin He should get out of his bathroom and return to Zim Permission to join the SABC stream please ? Oompie "Beware "At best Oompie yay Naledi welcome my lady Mr tsotsi is a real Tsotsi 
1:14:54,1:15:37, guys is watson alive "@Lezil Saunders  @Mbuso Ndlovu it means 'seal island' a robyn is a seal in dutch. "The Ides have come "@Naledi Barron hello dear friend Heya My Lady K!! GTSY! what caused juju too make his own party? ...I can't remember @Mbuso Ndlovu Robben is the Dutch word for seals. It had/s a big seal colony. Robben Island - Rob is a seal in Afrikaans and Robben is name for seals in Dutch. 
1:15:47,1:16:27, GTSY to see ypu too lady N ..must have ate China food Thank you @SanFran Arnold. Missed my friends! is Mr Gavin Watson alive gavin is dead :takeout: naledi halloooooo That is why the Union Buildings in Pretoria will be renamed the Robben Island Old Boys Country Club. Watson is dead 
1:16:31,1:17:23, Alta Halloooooo ! People have been assasinated for less truths being divulged The coordinator/consultant has no corporate responsibility and can come up with anything and will not have to suffer for it. "@ Andre Andre you wish chickens have come home to roast Smoke break I need some strong tea ere ke nwe teye lenna 
1:17:27,1:18:39, naledi thunderstorm hit the wifi now im on data @Danie Nilsen Mr Waztson was seen in Dubai recently The first political prisoner on Robben Island was Harry the Strandloper during the 1600's Real name is Autshumao but no streets or airports named after him. rip.... strong rooibostea chickens have come home to roast (roost) "@Rip Torn  @Danie Nilsen He is leaving a cozzzy lifestyl there Linell asks like he was the one running the management at Eskom tea and steamedbun 🤤 
1:19:02,1:27:25, Oh my Alta! That's bad news. Hope it gets fixed soon. is Linell appearing from the UK? i am going buy Robin ilse and build a big casino there the Mandela cash Casino MCC @ Andre Geldenhuys ​ thats because harry was not a thieving THUG and the cANCer was still dead no naledi..... they said it could take hours...... crying in the rain barter not coruption ..Had there been corruption in SA .. Bafana Bafana ⚽would have made it to the finals. 🎆 So sorry to hear that @ALTA. Light my (their) fire under them ! naledi im so furious cant make a call and im to scared to drive in this weather 
1:27:45,1:29:44, @Yolo More ❤ The problem here is that Linnell has covered himself here. He did not take money from the Gupta's directly and neither did he loot. He was asked as a legal consultant how to do the dirty work "south africa is not corupt it is the predators of a goverment that is corrupt "@ALTA agh! shame man where is elvis rohan khanyi and our fam When is the tea break ending 🗣 Larasa it's a tea break🤬 when all the tea is finnished xolani .... i wanna cry but will it help nope 
1:29:46,1:31:56, "He knows that he was enabling corruption but turned a blind eye ..ah I remember now. they made juju cry. in 2013. then he started his own party. "@SanFran Arnold If he knew the law himself and helped bend it for any reason Alta "though "even though he did not steal money from the government "@ALTA just use the employer's data like me @SanFran Arnold Exactly - and Zwane concluded the deal in Switzerland.... "@ SanFran Arnold Hello Dear 
1:32:43,1:34:19, "we are all frogs in ramaphosa roza hi missed you we need a smoke still drinking tea? @Thobani Mkananda 😍. I was quickly grabbing my strong cup of coffee my darling. DCJ is driving me crazy today🤣 @ALTA Please stay safe. You're among friends here! The weather over here is also scary at the moment. France & Italy have neem flooded in places! *been "probably  "...and we unwittingly xolani.... they would put me in a orange overall...... 
1:34:28,1:36:25, "@SanFran Arnold I get you. Unfortunately he's not covered himself enough not to dance to the same tune as do his corrupt bosses Yes alta missed all of u 2 @Roza essack GTSY my dear! "@Roza essack hi I hope none of you have forgotten the role Lynne Brown played in all of this corruption. @Roza essack hi. eNCA viewers have captured SABC chat naledi geez i tawt i lost all my friends @Musiclover Not at all. She needs to come back to answer for her perjury as well as her huge role in helping the Gupta's take over the SOE's. She is the dvil incarnate. 
1:36:27,1:37:26, San Yolo hi @Musiclover Definitely not! Am busy wading my way again through 2 books (Enemy of the People & Gangster State) She was sooo deep into the whole thing! This whole race thing that's sweeping Democratic countries..have one thing in country in common.. "@wim louw @Roza essack Not a chance!! 😉 @wim louw no chat on eNCA @wim louw 😅😅😅😅 naledi...... i was in the klerekas om te hide they say jhb will have a level 2 weather storm @Yolo More you crack me up 
1:37:45,1:40:13, @Yolo More 😆😆🤣🤣🤣 Wim dont wori we not gonna trouble u Yolo gud 1 "This ppl are cruel Aiii @ALTA! Just stay away from door frames. And unplug all appliances including computer!! I've been struck by lightening that hit the doorframe I was leaning on. What a wake up!!!! "prior to 2013 @Naledi Barron @ALTA - thunder and lightning very very frightening - Bohemian Rhapsody Bring back the Government of National Unity!!! ok naledi will do that i hate thunder and lightning 
1:41:11,1:41:51, sanb ... brilliant Alta get under the bed quickly😁😁 "YAY!!!!!!!!!!!!!!!!!!!!! @Naledi Barron my skat how long is tea time? "🤔 though @ALTA and @SanFran Arnold Yes please do that! Now here it's firecracker season - I HATE it. And her ein the UK they LOOOVE their firecrackers and big booms! @Wim louw The capture started gradually 🤣 In the SABC community we are more inclusive and welcoming of different perspectives than at ENCA @Yolo More 🤣 Ahhhh!!! @Roza essack you too!!! "@Alta trek Kaap toe 
1:41:58,1:43:46, rohan yay roza i cant the base is to low @rohan barnard My engel ! So sorry I went AWOL! I'm here now sweetie! Mwah! just bring back the days where we were safe to walk around anywhere at night and not fear getting stuck on the freeway. now we have to have 4 dogs for security to protrct ourselves. Thobani thank u @Thobani Mkananda much appreciated hey rohan my boetie se hallo ook vir my:virtualhug: @Thobani Mkananda you know that is no true. You know us better😊 Aha - Lynne Brown enters the picture 
1:44:21,1:45:55, "@Musiclover I still remember the time I was hijacked.... But that time hallo rohan xx If so many billions hadn't been stolen there wouldn't be this many people suffering and having to commit crime to survive. @rossa essack & @SanFran Arnold 🥰🙏🏾 Wow @win @SanFran Arnold 😅 @wim louw excellent oh this is much better now "@ALTA 
1:46:09,1:47:36, @Paul Buchel GTSY! "Morning :virtualhug:finally they fixed the sound 👌🏽 im learning the jerusalema dance ...but dammit it keep tripping..... Linnell is really dodging now "@ALTA no skat "@Naledi Barron​ Alta i like that song its beautiful Hi Alta 
1:47:38,1:49:48, When do they resume Thus guy looks like a crook Anyone ❤'s me "We all heard the recordings 🙆‍♀️🙆‍♂️🙆‍♀️🙆‍♂️Jesus. The goat is here. Ag nee @Goat. Love yourself first. Now shush! paul hi...... im so scared of lightning since i was a kid and 4 years ago the lightning strike my neighbors palmtree.... what did i do ran away in the street I don't trust this madala Nick Linell ...Have you hugged an attorney today for constructing power in governments ? 
1:50:13,1:52:24, "StateCapture is a small thing  @Yolo More🤣🤣🤣🤣 sanb ...... defnitief not my week hey ...greetings What about Trump covid capture... "@Thobani Mkananda I too am glad to be here "Trump  roza jerusalema fantastic song State capture is capturing a country. Country capture would have to be an invading army taking a country captive. 
1:52:25,1:55:46, trump got no covid hes just acting to prove a point i am talking for the peace off my country. you seen what's happening in Armenia and Azerbaijan. 4 days ago they where like Joberg and durban. now 230 Professionals dead. Alta yes 1 of the best i heard so far Rhodesian Magistrate does not recall anything now "@Roza essack yes @Mr K Lakhan I hear you - and for what? Why? Is it tribal/factional? Land? The meeting of India and China is scheduled for the 12October...but we pushing for peace and stability. Food Security. it was done for food security. ( issue with the 9 dash line ) Come here and play stupid 
1:55:54,1:58:27, "the SCS ( South China sea ) had effects showing on our sardines landing or our beaches. this year "Trump is immune now :elbowcough::elbowcough::elbowcough: the world's a better place "The DCJ really does a lot of reading sanb😘😘😘 25 vehicles including a Bentley (R3m) Ferrari (R3m) and house in market for R85m was seized by AFU belonging to Sodi "@gugulethu dube the man has memory of an Elephant @ALTA Do you not love me? Andre.... i just want a bentley😂😂 all I have heard from this commission is corruption not state capture. 
1:58:36,1:59:45, @Andre Gerber Remember who got assasinated in his Bentley? @Gerard Victor my thoughts exactly naledi😘😘🤣 @Naledi Barron Is it safe to assume that you are speaking for eNCA chatters by calling yourselves ex-eNCAers? 👏🏽👏🏽 That's wonderful news @Yolo More. We treat as we treat each other here 😁🕺🏾 Blackhead Consulting also seized @gugulethu dube yes DCJ is a bookworm @ SanFran Arnold BABA waiting to shine his head more! can somebody explain what exactly state capture is? @Thobani Mkananda. Thank you for welcoming us ex-eNCAers. We promise to behave 😉 
1:59:51,2:00:56, naledi... andre... no i want an aston Martin now😂😂 "So state capture starts off by capturing the media "@Xolani J Masemula @gugulethu dube Yes @Nadeli please refresh this 60yr old brain @Gerard Victor Im sure he will find someone on the inside to do that for him @Yolo More Where's @Pastor JJ and @AgeGracefully? @SanFran Arnold Zuma's first capture priority ws the criminal justice system. hi anne @Thobani Mkananda she meant for now 🤣 
2:01:16,2:03:06, andre .... watson so many getting killed now for speaking out "Therefore "Sanfran did not know Watson was in a Bentley @SanFran Arnold Exactly! @Sabelo Nxumalo not only that they created their own news agency to propagate propaganda andre..... i think so but maybe im wrong "@Andre Gerber It wasn't Watson. Hang on 
2:03:11,2:04:50, "Oh @Andre Geldenhuys no he was not. Watson was in a Toyota Corolla "Gupta's maybe from india...but do note so Tsotsi was bulldozed by Zuma and Dudu into this inquiry which was meant to get rid of executives who were not ideal for the looting project Hi @ALTA . ( no offense to the Communist ) "@Naledi Barron Pleased t welcome you. We'll hold you to that promise 🤣 and you will assist in upholding the decorum of the community. We are you now @Thobani Mkananda I'll do my bestest! ;-D The suspensions were for those that were not willing to loot. The looting Gupta puppets were then inserted. AKA Anoj Singh 
2:04:51,2:05:47, Watson died in a Toyota Carolla "😂😂😂😂 THIS CHAIR KNOWS ALL THE ANSWRS TO THE QUESTION HE ASK When will it start @xolile precisely Ja @Andre Gerber You're right. I'm just checking now who did in the Bentley. @Yolo More You're speaking for yourself 🤣 REST REST REST @Bev Daniels we have started and is live sanb.... i dont want a Corolla...i want a aston Martin 😊😊😊 "@Andre Gerber ""died"".🤣" 
2:05:55,2:07:00, bev it started already mpambani was shot in a bentley *died (Sorry!!) @ALTA I know a guy Thank you all mine just came back up now @cassim suleman AHA yes! Thank you for supplying the answer! "Today welcome @Yolo More We'll be probably have her back after tea adjournment. Cool 
2:07:11,2:07:56, "Igor Mpambane is the one who died in the Bentley wool I become worked about my former president there is no way to escape to the dcj. "@SanFran Arnold Yes "@SanFran Arnold Is his name Edward Sodi sanb🤣🤣🤣🤣 @Andre Gerber Watson was spotted in Seychelles on 3 occasions Is this the only witness today or is someone booked for this pm wim yessss😂😂😂😂 Yes Wim. 
2:07:57,2:08:52, @Phineas Phelelo Correct! I'm busy reading the Gangster State book. @wim louw shhh we don't say his name out loud🤣🤣🤣🤣🤣 🤣🤣🤣🤣 "@Jenny Whitewaves @Jenny Whitewaves we have to more for today *2 "@SanFran Arnold Sorry "@SanFran is that you my friend Mpanbani was killed in his Bentley 
2:08:59,2:10:26, Thanks they are going to have to move a bit faster to get them in "@Immanuel yes it is my friend hello Alta ☕ what abt the guy that was shot this weekend what was his story i seem to have forgotten @Naledi Barron that's a great read. Read it too. VBS looting done by old boys club from RAU univ wolfy.... hallllooooo😘😘 if you Edward Sodi three times in front of a mirror you. get R14m Zondo must attend to another witness now 
2:10:26,2:11:31, @Yolo More no its not "@Phineas Phelelo And now I'm re-reading Enemy of the People @Xolani J Masemula 🤣🤣🤣 bring daai rooibos tea wolfy😁 They were suspended with no charges or allegations exactly to impune a implicate them... @Immanuel your friend B is the famous Goat/Wakanda😅 Zondo looks tired 🍵 Skies ekt vergeet jy verkies tee 😋 naledi.... thunder..imagine dragons 
2:11:53,2:14:27, @Yolo no ways🤣🤣🤣 They had to go because I was told they had to go. I never asked why because then I could say this rubbish under oath without lying There was no wrongdoing on any of the exec's part. They just needed Gupta stooges in True dat @Jenny Whitewaves @Jenny Whitewaves And get paid that R160k per month consultancy fee. 🤨 yes sanb... and the guptas fled gone with most of the money😠 "Zuma needed them out for the Gupta's Hello @Anne M. Apologies for not seeing you earlier. @Anne M. may have been on my mind 
2:15:09,2:17:15, @ALTA not most.....all.....what is being done today is to rebuild. They took it all leaving us on our knees "@SanFran Arnold Yup. Dudu was ""THE MAN"" !" what does this guy know🤔 @Naledi Barron Hello. Nice to see you back on the chat. sanb somethings cooking here. DCJ appear very unsettled today true sanb It's lawyer training you don't ask the defendant you are defending if they are telling the truth so that they can't say you didn't do your best for them breaking news gonna be a shocker 
2:17:15,2:18:29, "The first sign of dodgy dealings @Jenny Whitewaves exactly "honestly speaking this is a tough one cause Eskom was always a failing company anne agree "DCJ cannot handle the fact that he not only being a lawyer Nicholas is remorseless "it's hard to say there was no. need for an audit ...The pop-up suspensions just happened because the president and dudu were loading their money into varing containers to China. yessss chair yessss!!!!!@ 
2:18:40,2:20:21, "..btw @SanFran Arnold need to go further back than that there is something about the water dept in I think EC minister brown must come back here @Xolani J Masemula Eskom was not always a failing SOE. We had the cheapest electricity for years and then it was overrun by looters Yes @Yolo More . Pretending that he did nothing wrong. mr k still waiting saa for buyers @Jenny Whitewaves water affairs has everything to do with Nomvula Mokonyane and that has to be answered as well @SanFran Arnold Its the old case of SOEsand Municipalities not having the capability/work ethic of running things and calling in consultants to do their job. "@SanFran Arnold Precisely. Before the looters came along 
2:20:21,2:21:28, "No Will never Fly SAA again-old aircraft-will possibly fall outta the sky "@sanFran Satan gerhard.... yes "@Tommygun exactly. the capacity is not numbers @SanFran Arnold this guy first became an adviser to Dudu in some stuff about water before SAA @Xolani J Masemula wise word choice post 94... How do you talk about problems with suspended executives? 
2:21:49,2:22:58, when baba dudu came in can't wait "if you look at the damage to the Grid and the state of the stations "@Jenny Whitewaves yes he was her ""fixer"" in the KZN area water board. He has walked a long path with her" @SanFran Arnold Still shart I see neh @B.... 😉 *sharp We need to know what he had to fix for her then @Naledi Barron thanks hun Argument might be that no sane person specially with legal background would have suspended the board members Nic was pushing Atul Gupta's agenda 
2:23:15,2:24:52, Yup he was the fixer and dudu was the blesser @Tommygun that is the argument that DCJ is struggling with being the second highest judge in our land "@Jenny Linell's brief was to remove the executives @rohan barnard she was blessed by her blesser "honestly if you look at the amount of electricity that is ""stolen"" there is no way Eskom is generation a profit How important was it that Escom failed to push the nuclear option because of Russian bribes and the Guptas uranium holdings @Sal SA hello @SanFran Arnold jacob dudu with myeni zuma 
2:25:10,2:28:21, "Atul @rohan barnard 😅😅😅 "@Xolani J Masemula True Because they were persuaded by the legal advisor aka mr fixer I think Dudu was the fixer and Linnell was the legal rubber stamper. @Jenny ... chief Molefe as acting CE and Anoj Singh CFO. They facilitated take over of Optimum coal mine n payments to the Gupta's "@Tommy Gun @San Fran Hi n to all how much is sodi worth 
