starttime, endtime,message
1:08:24,1:09:10, and solid evidence may have been wasted too there hasn't been progress the whole day all bought with stolen money what is she trying to establish... I think Mentor should question herself 🙆🙆 thats what i think also..no 5 please..leave all the jargons.. vytjie has already been rude to the advocate she's gona make sure she feels the heat who cares for the amount of stairs incompetence is the answer here ! 
1:09:13,1:09:57, Am really getting annoyed with this advocate Adv is talking too much instead of giving Miss mentor a chance to speak and give account tjeeeeerrrr sound?? "Guys stop acting like you are the best leading in evidence.. She will get there "looks like they are determined to discredit this witness  she puts about 20 questions in one sentence She is sorry now. She is being taught how to cross examine by the DCJ hallo everyone 
1:10:17,1:10:50, the adv is making a lot of noise yet no sense and nothing tangible @African Refugee this is not even sad man ! Try again what adv Hey Antoinette "she's learning at the wrong place "As for pot plant As I said about this advocate!!!! jerrrrrr Guptas changed the steps! fake it till you make it 
1:10:52,1:11:30, hello @Antoinette Meyer hallo Regardt who has time to calculate steps I feel given the right adv we would have gotten some crucial info and this POT PLANT would have caved in ! going off the rail again If English runs away...use hands She is telling the truth and yes they have money changes can be done overnight You say black.. .I say grey lol this lady is making us look bad 
1:11:35,1:12:04, mentor calculated the steps Why were the stairs changed people "Yes off course the Guptas changes the entire layout @ Zanele...I agree "Thats in 7 Saxonwold can we trust the old lady?? properties get renovated all the time whats the purpose of this time wasting questions they knew this was coming 
1:12:22,1:13:08, Yes exactly @Pitso Mosetlhe develish this Guptas are ok They renovated the house @Sthakathi Khumalo you need to follow for you to understand what is happening..it is not that you are an expert when you do that..you are still a layman especially if you stole as much as the Guptas have lol they will change it annually They obviously renovated... Thank you chair 
1:13:18,1:15:44, su Mentor has wasted the commission's time... her evidence is fabricated sing aunty sing "I want to see the video almost going home time now they working Tholithembe how am i lying? Heeee exchuz mee 😂 eff wt a joke "bottom line is that Guptas got first hand information from the NPA they new about this they manipulated fright records 
1:15:45,1:17:00, "they manipulated google earth maps. they bribes the investigators Notshi quit spamming man. flight records I thought they meant that Mentor is a mentor hiabo toilet seats efff never be rude! Hai this all sounds like a new house Iol 
1:17:01,1:19:15, Now she's testifying about toilet? Mentor is very observant lol Geez Vytjie is Matsha student Congruent jackie ewe fake gold...lol Maths Eeeeeeffff wt a joke heheheee haibo was she there for vacation or what ? yhoooo uyalaqaza moss !!! 
1:19:15,1:20:28, does the law prohibit renovations during investigations? ai the only consistent thing is the house is still in saxonwold everything else is a mystery "Now if people call you to meetings "Tholithemba if you r listening from the expect investigation Where would be the ceiling if the ceiling is not high? So the house was renovated lol @ Maseko...Agree! African correct Now we must just video-rise houses when we visit 
1:20:29,1:21:40, murials pmls hahahaha jesus Just asking what does this have to do with state capture When she saw the menu she quickly went to empty her belly to the toilet they called skylights @African Refugee no man.. Is she a building inspector if so please help us now she seems insane because lots of her evidence is tempered with. 
1:21:51,1:22:56, Dj she is s mentor lol Dj no y?? "chair please save time and conclude that the house was renovated very weeeel the mosaic are in dubai exactly chief!! Thank you chair Lol reading from the dictionary are we notshi 😂😂😂 it seems according to Mentor the Gupta was rebuilt since her visit in 2010 
1:23:06,1:24:13, Zondo is reading my mind... How can you remember so much detail from 1 visit? African yes.with 50m debts "Mentor is the ""michael scofield"" of South africa chair...remembers every detail" @African Refugee member of the LOST WORLD "amanga awakaze ahlangana neqiniso she is using details on different properties Lol you reckon she got plans of the house on her body @Jackie😂😂😂 In bRAZIL NOW 
1:24:14,1:24:45, this woman is a lier too much LOL heeee parliament is parliament cc ...we are talking abt the house!!! IN Italy now THERE THE INTERIOR DESIGNER COMES OUT dj she wz there "Mrs Mentor. Mrs Mentor Aseblief tog "she is a liar u in the wrong sector mama ! 
1:24:53,1:25:24, We are now in Brazil 201 with who?? WOW🤣🤣🤣🤣 lol Ron she has a unique mind This is embarrassing iqiniso lizovela LOL JOKES MAN JOKES Lol toilet again lol Where is this going😂😂😂 
1:25:27,1:25:54, TWILET Hebanna she enjoys toilet ting hospital she seems to remember alot about toilets @Hlofonique DeViNe its going in the toilet come on she very accuarate our time is being waisted here heeee hey cc pls its not abt how you like beautiful things heheeeeeheee .. 😂time ms Mentor....sifunani eBrazil 
1:25:58,1:27:10, Lol she must live toulets Maybe she went there many times and not once She was eating curry that is the reason she always ran to toilet Something is not right ngalomama yhoooo ntwereza ngk better toilet dan bedroom Lol African is on fire today zibanjwa kweziwudlayo parliament of Brazil 😂😂😂... 
1:27:26,1:28:30, "I who is the lady? "me Lol will give you list detailed information about toilets Now we are on Media How come she doesn't remember who is Atul vs Away??? She saw toilets lol Ajay lols "Someone must assist me what will this information assist us  
1:28:39,1:30:00, they added steps hmmmm This lady deserves a BELLS... so you memorised the house!! Hello From America We Support the EFF Undited States Of Africa / Africa Must Unite mama Mentor bravo @zolani I was wondering the same thing "Chair is missing the point haimaan umama ubhidekile ngk may be she's tired !!! I almost forgot about adv Sello ... 
1:30:03,1:31:17, she is corrupt She refuse to be instant millionaire Where is the advocate @Ron Burgandy. She's sleeping drinking coffees its a simple question ... little angels🤔 yes chair when did she prepared the statement ? she is doing the political dance\ 
1:31:18,1:32:15, 🤣🤣🤣🤣 dancing around the questions i hate her for this Why is judge so keen on the statement? I wonder what article News24 is going to write about her today ? TOILETS ???? When?? khumalo his job Lol African 😂😂😂😂 uthunyiwe !!!! 
1:32:24,1:35:34, African yes kubanjalo mawuthunyiwe She keep on answering with no full stop Now the advocate is standing there doing nothing she is a lair... she needs to tell us... who deploy her to this commission and how much she was paid Can someone get adv Sello a chair? We are at war here the Media is Attaching Black Men On a Large Scale in the United States just look at the Main Stream News they lie on us !!! Mbali dont think so.they were sent to steal. boom\ 
1:35:35,1:36:44, Okay brother The purpose is about to be revealed now... explosion she is a liar we all hate her This Mentor lady is a liar. i wish she should have been subjected to a lie dictator ntsele she says TOILET lie detector hides and runs away 
1:37:10,1:38:58, let her speak more so that she can contradict herself more @Tholithemba Ntsele i see u she switches off light on no one home mama! we have the same problem too many sale outs here !!! Zondo you are right! How does she forget the route shet took on a return leg from China but remembers the finer details in the house. confusion True brother tell us more 
1:38:59,1:40:52, this mama is chasing her own tail ! she discovered she was A POT PLANT she is not lying per se... just adding water to the milk she doesnt remember the colour of tiling How can I help you with your problem brother But she can remember the ceiling Ok let’s bring in more evidence instead of confirming the current 🤷🏾‍♀️🤷🏾‍♀️ mentor More dear lady 
1:41:04,1:43:54, I remember everthing i did Tholithembe WHOEVER IS READING THIS PLEASE CHANGE THE ADV TMRW PLEASE ! nooo LOL WHAT IS THIS CAPTURE ABOUT NOW IM LOST ! "Google photos of the Guptas house IS IT ABOUT INTERIOR DESIGN OR CORRUPTION ? tjooooo Udikiwe finish now lo mama u too stop it 
1:44:18,1:46:14, Mentor is tired now Zondo tired haha yaaa "ZONDO keeps breathing indeed if you did your research you will know female is Nomagugu... still exposing ur stupidity Ntsele correct anyone travelling via William Nicol traffic is horrible ..... Ajay gupta load shedding ! 
1:46:28,1:50:29, your mother will dispute ur statement Tholithemba "This is waste of tax payer's money A liar is a liar Contradicting herself this lady 😏😴😴 IM SOOOOOO LOST ! go on mother I WATCHED ALL DAY AND I STILL DONT KNOW WHAT HAPPENED stupid lawyers 
1:51:02,1:52:48, "EFF is going to win this year Beki Malema with us "we will start with number one Dzi kho vhuya eh is the house also implicated? Are Guptas still an issue though in this country... please show her the boundary wall yes HAIIIIIIIII MAN 
1:52:51,1:53:56, I GIVE UP CORRUPTED WALLS Problem today is all is nothing and nothing is all that has been going on. SEND THE WALLS TO PRISON Steps and stairs hehe "all i hear is wall wall wall pillar pillar pillar GARDEN IS GUILTY SEND THE GARDEN TO JAIL Four steps 3 houses 4 walls number 7 and number 5 whew I remember it clearly 
1:54:00,1:55:08, now we getting into gardens yoh The only thing left for her is to surrender her liars This is like watching the paint dry on the walls SEDN THE TOILET TO JAIL Are we still dealing with houses🙄🙄🙄 "guptas were very poor in india 🤣🤣🤣sofia sofia "leave the wall SEND THE POT PLANTS TO JAIL 
1:55:14,1:56:11, "Hello folks Kanti which wall is this? 😂😂😂 DAY WASTED indeed VERY NAUGHTY WALLS ! 🤣🤣🤣🤣🤣🤣🤣 Walls and corruption Ground Wall Day.... Send the wall to Jail 😂😂😂 
1:56:12,1:57:02, corrupt walls The wall of jeriko which one is it? was it a black wall or a white wall...???? This wall thing...... How much is the wall? walls of Jerico 😂😂😂 jaaaaaaaa Gupta's trillionairs😢 the great wall 
1:57:11,1:58:33, Pay back the MONEY LETS PLAY ROCK PAPER SCISSORS .... WHO KNOWS THE WALL BEST !!!!!!!! Mmmm....The wall always changes colour....... Yeah its the Great wall of SA Ummmm....the wall money Duduzane...sent the left over bricks from Nkandla for this friken wall leave the wall alone tell us were you captured We also want a WALL like the USA's wall 
1:58:37,1:59:57, Eeeeesh....all the walls are corrupted.. "Wall "SO THE SAYING IS TRUE ""WALLS HAVE EARS""!!!!!" "after the wall whose gonna pay for that wall Gardes walls... Garden walls... Flakey is a crap witness...youh..... Jerrrrrrr....she is a great Architect She is angry now 😂😂😂😂 the wall is not completed 
2:00:19,2:01:21, after the garden we discuss the drive way ' And there was collusion between the wall and the house 🤣🤣🤣🤣 Maybe a wall architect..... "This fat cats are liar Lyer Lyer pants on fire "Presidents must be educated WRONG PROFESSION MAMA ! we still haven't discussed the pillar...so we have the whole night U SHOULD HAVE BEEN IN THE CIRCUS ! 
2:01:25,2:02:47, Maybe the walls can move..... listen woman.... this lady has no shame ...her handlers are evil yohhhh this is disgraceful mmmmm ja a Roman pillar ?? Listen carefully She was never there...She was paid to testify... Listen Old Lady Protect me from myself after the pillar we will have 3 special hours to describe the murals ....yes and the trees 
2:02:49,2:05:30, O DEAR LORD .... suddenly this wall greater than the Chinese Gift.. I think so Mmmmm...maybe the pillars and the trees can move..... Of course the wall is bigger ...... its a South-African wall "vytjie must speak Afrikaans The Wall of Africa....maybe 🙇🙇🙇 which means the whole house has been renovated... i can see the tree walking on the street Yes....maybe the house can move.... 
2:06:13,2:08:13, house can move🤣🤣🤣🤣🤣🤣🤣🤣😂😂😂😂😂😂😂😂😂 Gupta's can do anything...ne Who is leading the witness? I think it is the witness herself? She wants to entertain the chair...lol she watches to much dragon ballz this one What the wall has to do with her evidence? She is so hard to hide her lies🤔🤔🤐😛 @Mike i agree with you... based on this evidence it a launge now and the Wall wall😂😂😂😂😂 Walls of Jeriko 
2:08:23,2:09:50, Maybe they all watch the Home channel... """trying""" SABC "WALL THAT WALL THIS WALL WHAT WALL WHEN WALL HOW The Wall of Saxonworld.... I told u's the was collusion between the wall and the house ......... maybe the pillar hekped?? helped No Chair she is Over Protecting her Frik 🤣😝 
2:10:08,2:12:19, You mean the Pillars are corrupted.... POT PLANT HAHAH Goodgle Earth 🌏 SHE WANTS TO READ A BOOK NOW Google 🤦🏼‍♀️ Earth 🌏 She got here protection she wants to review the whole book She want to read now...😂😂😂😂 The book of Pillars and Walls..... 
2:12:41,2:15:16, 😂😂😂😂 There is something wrong with this woman BLAA BLAA BLAA Trump has affected this 😝 😅😂😂blah She needs to see Bhushiri😂😂😂😂 Geees...call the FBI/CIA to check all this out........ Indeed WHERE ARE THESE GUPTAS/ 
2:15:22,2:18:13, Why Mike? @Wallace Mandimutsira In Dubai arranging a R100 million wedding They will find all these walls and Pillars....heheh Watching for the first time - Totally lost ... Thought they’d progressed to Trump’s wall and all the issues of SA had miraculously vanished. 🙈 So you go to America for answers of SA matters? Bronxy....all this is just a joke Bra.. Bronx - Really? 🤦🏼‍♀️ Mike 👏🏻😉🤣 Thank You 😬 Jokes are elected by jokes 
2:18:14,2:21:53, "What a total lack of basic communication FBI is failing Americans with Trump... they couldn't stop Russians meddling in their national elections... Oh dear - Mine was purely a joke - Back to reality - SA 🤔 Heeheee....FBI will use their satellites to find all the missing items...... you have Hawks I have been waiting for this one haha Eeeesh...Bronxy...you too serious Bra..... But you remember toilets ?? Thamie F.bi is captured just like most government entities 
2:21:59,2:25:43, Don't tell me....toilets can move also... the steps were definitely more than before! Toilets also have eyes...... 😂😂😂 stepping on the ring now "@Thamie Mncwabe FBI is currently How r these rings helping us? America is booming leave Trump he is clean Noooooo....the rings can now move...... 
2:26:34,2:28:17, Bruce....the Marines are now coming..heheh @Magugu Guguda this is the Gupta / Duduzani advocate trying to split hairs and question Vytjie's previous testimony @Anne she has tremendous pressure They are trying to discredit the witness. They are here aren’t they "@Thamie Mncwabe That Special Counsel and attorney is not playing games. Watch the space Zondo is there 2 save her The toilet had a “Bowel vs Bowl” Movement 🤔 @Bronx Wavy Advocate or Vytjie? 
2:28:33,2:30:47, Trump Not going anywhere adv Bush started a fake war... he is chilling Strue...the toilets can move... The Dems are far from in control they are clearly out of control @Bronx Wavy But he's an under fire president ... currently Anne.M@ but this woman Vytjie is a lairier 😒the witness erks me "The evidence must be tested... and tomorrow she will be cross examined 
