starttime, endtime,message
51:20,53:52, Chair is confusing the whole matter..... seems to me that Komodo has given up on coconut and his apprehensions of being an evidence leader. about time too Contracts 101 Sanjay hes a chappie nd irritates the heck out of me Seleka is trying to stop Chair but he is not listening DCJ must let the process follow its course - he has now confused himself sanjay hes cheeky nd shud grow up 2 Pardo me. it was curious George who was a monkey. chappie was a lion. What is this? No one is going to get arrested. what's the point.  
53:55,55:54, let anybody call dali for me :goodvibes: :buffering: anoj is gonna walk happy birthday Msholozi uKhule Nxamalala "Anoj happy birthday hhaw thanks for reminding us. akhule umholi. the greatest leader of all times it was used last time only one signature but Anogh dix Shut the F.............. up!!!! 
56:14,58:16, did do the paymeng This witch is a Hard Core Dominatrix my spelling apology HAPPY BIRTH DAY MSHOLOZI AKA JACOB ZUMA did you know? the chappie brand was created in ZA. it is now owned by Cadbury. Liewe Heksie put your top teeth in before you talk sanjay did not no that thanks "Ha ha i usually see the chappie bding in mayfair 
58:43,1:02:29, The commissioner of oath could not have signed the affidavt without signature Correct DCJ @ fuzile dadazana seconded "@roza But there was not an MSA in place at the time @Diane Louw what did i miss... still at the letters His meshing an SLA with and MSA is NOT correct and is smoke and mirrors we now have a pastor who farts on congregants to bless them lol @Alta we at the stage where the DCJ is confusing... 
1:02:42,1:03:57, "bottom line is all of these agreements  🤣🤣🤣🤣 @Louis C middag @Diane Louw DCJ is confused @Diane Louw 😂😂😂 hallo Alta Are you serious Bro? Greetings @Louis C Hi @ALTA Hi @Louis C baie formeel😁 
1:03:59,1:05:59, this comm has been to long for mr z how much did I miss 🙆 @Pastor J.J Hi Padre. Check it out on you tube @Heather Durr i greeted you earlier but you did not see me🤗 tjooo she is intimidating DCJ @Louis C Some of us were trained in a better and perhaps the right way. But.......... And the relevance is ..................................EXACTLY Seleka hello@HeatherDurr  youve missed a whole lot of a useless debate that confuses everyone. come in let's get confused 
1:06:24,1:07:07, Singh has achieved his next objective - creating confusion @Xoli Mvundla a lot of tennis going on "@ Eleanor Woodman @Louis C jy in n slegte bui? spot on kevin1 "@Pastor J.J pardon the pun Love this legal team @Sazi Zuma thank you!!!!!!!!!!!!so much @sthembiso phewa - agreed! When are they going to get to the meat & potatoes to show how corrupt Singh is? They are being so long-winded that it's getting annoying! 
1:07:19,1:08:38, @Louis C hahahahahaha Gee I have been away for an hour and we are still on letters I like these 3 guys. They are all smart and also respect one another. This is the attitude we want in this Commission. help me is this about the R6b paid before signing the contract? what's seleka getting paid for in today's session? I think he must give a quarter to the chair. he's doing most of his graft @ALTA Glad nie. ek spring maar so tussen die kommissie en die krieket. kan nie besluit watter is meer vervelig nie "@moonchild Ja ja ja ja ja ja -dont try so hard you bloody turtle on a broom stick. The only one who can follow this argument is DCJ and even then he is not following it @Elizabeth Jooste true 
1:08:43,1:10:45, "@Sanjay Maharaj - ha ha "@moonchild @Louis C t20 amper gister maar proteas was te swak 🙂 🙂 @Sanjay Maharaj  @sthembiso phewa stop undermining Mr Seleka "@Louis C Watch Dopedal @Sanjay Maharaj @Moonchild must be right. This bra is full of beans....hehehehehehe booom I am back in the picture.... "@pastor 
1:10:50,1:11:42, DCJ interrupts alot maan Pastor no wonder hes farting out alot of confusion . z "lh8 "i "9 " "0 p v8. 
1:11:45,1:12:47, @Donald Mokwakwa I know right! it's annoying . Stop trolling @hailCaesar  lol caesar 1 2 3 again @hailCaesar 123 go Am in-between meetings that I can’t dodge😭 but it looks like I’m not missing much  "@Donald Mokwakwa I think he is a bit slow today "@moonchild 
1:12:49,1:14:08, @hail Caesar and now? @Roza E Greetings Darling.......That beans and mint pickle is bad stuff lerato u not missing out Ha ha 🤣😂🤣😂 perhaps you are right!! pastor hello yip @Sanjay Maharaj  @Code Zulu Code Zero...nice dress today @S V 1 yes 123 always work @ALTA there you go easy as pie 
1:14:08,1:16:05, Thanks @Roza E - just missing chats cause I have to turn video on🤨 it's toooooooo slow...arguing about pages 😂😂🤣💯💯@S V 1 Man this man reminds me of Angelina Jolie Judge..............whatsup today??????? What's happening today?! Come on DCJ! "@Heather @Abongile Xhantini eish!!!!!!!!!!!!!!!!to much arguing about pages and files mr z has to check every avenue to make his final report 
1:16:06,1:16:57, This is becoming a JOKE - Singh is laughing all the way back to his bank Yuuu are we still on pages nangoku Law will unfold at its own- no temper tantrums. Professionals are at work. Impressed. will zondo write his report or bail the assignment @Code Zulu Then we must look like twins today. I have the same outfit on. Got mine from Mr Price. and you? Zondo is causing all this confusion with his interruptions "@Kevin1 - yes @Pastor J.J the dress doesn't match the top hat "@Kevin1 wide awake he is 
1:17:11,1:18:18, @zip reeper they are still on the letters page page number page no progress  DCJ trying to turn the blame onto my bae😒👀 anoj is going to walk out clean @Louis C I anticipated your arrival soon enough petulance emerges @ALTA  @Roza E I guarantee that he will leave with a soiled nappy @Pastor J.J this is watching paint dry These people will leave Zondo with Report writing. He is right to intervene when he does not understand. 
1:18:30,1:19:24, I afrricher for attending today's session. I learnt the meaning of paginated i see that @zip reeper reminds me of a song i can see clearly see now 😁😁 Adv Seleka patience personified ! Stop interrupting DCJ!!! It never ends "Paul "@code @Lorna Kavanagh far to aptient gotcha Pastor anoj not gonna get arrested 
1:19:35,1:20:28, @Eleanor Woodman it's driving me insane. and he still wants to highlight small page errors. Mr Seleka is also getting annoyed and trying not to show it😂😂😂 @Lorna Kavanagh patient I mean This is going way to slowly...Seleka is far to meek for this shark Ei @Moonchild - DCJ is like that rich educated uncle that runs family meetings and no decision gets taken if he’s not there  @Roza E It will happen very soon. "a crowd of people came to stare "@Abongile Xhantini yes @SanFran Arnold i do agree with you I appreciate Zondo's proffessionalism and knowledge BUT a nasty judge that takes no crap and hates corruption is what we needed !! 
1:20:32,1:21:57, Ah-know is a pastor??? no way! this madhir is the sort that would have stolen Jesus's last supper. "@Lerato Moleke - ha ha 🙂 it appears so Go on Zondo. Interrupt you are very professional. I am a lawyer. I will take years to reach your standards. sanjay🤣🤣🤣 "Mr Seleka should step down. coz the DCJ makes him look soooo incompetent "@Sanjay Maharaj Brilliant stealing Jesus last supper chair is tickled @zip reeper the lights are shining bright as a star now "this inquiry has been going on for so long 
1:21:58,1:23:07, @Sanjay Maharaj Most Pastors these days would do that by the way. hahahahaha @Eleanor Woodman he's so well postured. I have a proper crush on him. mr z if u dont stop im sending auntie with a rolling pin a range of time "Msholozi lo wakho Dazana aka Zuma is nothing but a liar Finally they are getting to the point  Thats like having triplets each from a different father @Roza E That rolling pin broke last week. There was no flowers in the garden for our anniversary and the cemetary is so far away Roza Aha! White lies availed!!!!! Said to watch Anoj weave lies around the revelations 
1:23:09,1:24:45, " in the naked light "This character At last we sorted pages @Moonchild very arrogant @zip reeper sounds of silence tell us about Regiments in your letter fool u deserve a cookie @ALTA  @Eleanor Woodman - absolutely I swear he confused his wife into thinking she was pregnant 
1:24:56,1:26:08, @zip reeper i want a samoosa @Moonchild Seleka will sort it out @Heather Durr 🤣🤣🤣🤣 singh insists he DID give you the correct change I need a G and T full strength Singh is really confusing😅...cant keep up He is trapped. I knew that he will get him even his tone has changed.  Former Chartered accountant 
1:26:24,1:27:17, sort him out chair Judicial committee heating up with Julius now embarrassment to CA's @Theo Maluleke Correct...Former CA and future jailbird just lock up this guy and dispose of the keys What is 'an element of backdating' like being a 'little bit pregnant' isn't he a barred CA what what Singh knows exactly what happened - he is spinning all these long stories so as to drag out the process and waist taxpayers money and the vision that was planted in my brain still remains@zip reeper how you mate 
1:27:23,1:28:50, half pregnant get him Seleka "@Eleanor Woodman that candidate is too ugly "@Comfort Masaka his own affidavit that was now read by Mr Seleka speaks volume natural born liar @Kevin1 .. on the money can't find the juc judicial committee seems to me that that steerco may well have been rudderless 
1:28:50,1:30:30, I wish Mr Seleka would wipe that smug look off his face!!! now he's fudging @Louis C within the sounds of silence. And all the people bowed and prayed to the neon gods they made ..... "A noj is smart The words of the prophets are written on the subway wallsand tenement halls @Louis C  even his SC said the agreement was signed in January Anoj is Guilty but it's going to be hard to prove beyond reasonable doubt because of the lack of oversight at Eskom. It's easy for him to pin on someone who was not doing their job. @HeatherDurr in the words of@SanFran Arnold Bi: rather late than pregnant "Singh has been trying to recreate facts on the go depending on the proposition put to him 
1:30:47,1:34:09, @Louis C middag se 🤣🤣 yep @zip reeper 10thousand people maybe more.... 32 judge vacancies. the madness continues @ALTA  "Zondo fo Chief Justice true @zip It would be so refreshing if these liars would just admit they are all guilty & take the higher moral ground. Instead all they do is ramble on & on with expensive legal teams & wasting our money. @zip reeper @HeatherDurr sounds of silence my 2nd LP. 99c in i think 1970 @Moonchild it seems to be the new normal... bad "@Moonchild hi there 
1:34:24,1:35:21, This guy is making up stories. Can’t wait for a criminal case to be made and hear his stories change. @SanFran Arnold hi Bi @Moonchild- professionals don’t do that. "what's with the hand actions In the evening... i went outside and smoked myself a J @Louis C l "100% @ALTA @SanFran Arnold 😂🤣 true manga.manga bussness. Long stories....?????? @Moonchild 😂😂😂😂 "Oh what a tangled web we weave 
1:35:33,1:37:05, its getting very hard to follow this looter @Louise Roderick absolutely @Moonchild 🤣🤣 small inyana skeletons @zip you don't smoke "And if you give me; weed seems to me that coconut could not lead himself out of a can of worms Little Feat What he did not do...is just as indicative as what he did.  @SanFran Arnold @Moonchild think of all the ghosts skeletons chasing 😂 
1:37:51,1:40:10, "hi you all  @zip reeper Led Z i seem to remember? in the morning...bee gees i think my 3rd or 4th album "My @SanFran Arnold You beat me to saying that lol "@peter woos that i was my first album was Suzy Quatro @Louis C  "@Peter Lukas Hi @Sam Monkoe great minds "sars commission did recover offshore banking accounts in 160 countries got the names to who the accounts belong 
1:40:10,1:43:45, bee for the corruption elephant in the room eglish through the nose @zip reeper then you must remember laura branigan laura is mos al dood? @ALTA  @ALTA Celine Dion Barbra Streisand @zip reeper ja aan kanker syt haar man lank opgepas hy was sieklik @ALTA you should be calling Gloria not zip....hehehehe @zip reeper yellow river ...christie my 1st 7 single OK Bazaars record bar in Germiston..19cents elephants do feel it whe stung by a bee 
1:43:46,1:44:49, Nadal-los jou donderse kort broek @Heather Durr oh yes for sure @ALTA Arlo Guthrie Alice's restaurant please call in Myburgh "yellow river Seleka is also smart and calm a total waste of the state resources @S V 1 😁 leg cramp:buffering: 
1:45:06,1:47:11, I ate pies at the Boksburg OK in my school holidays ha ha @Louis C  @S V 1 coming into London with a couple of G's @HeatherDurr Has Barbra Streisand transformed into a robot again ? @SanFran Arnold self control .. laura branigan @Sam Monkoe One of the most talented singers we have La madoda ayityile imali Yeli Lizwe.Few women involved are pawns. @Louis C fog on the Tyne is mine all mine Meredith Brookes I 'm a *** I'm a lover Im a ??? "@Louis C ... was daar nie n song "" the letter"" nie?" 
1:47:15,1:48:29, molweni ma africa  @zip reeper i bunked school and played pinball at chris the greek cafe in Primrose. 5c a game Haibo Why was the meandering exchange between the Chair & Singh on when the contract can into effect when Seleka was sitting on all these fact. Hofemeyr would have correcred both and put a correct position Molo Noxolo @HeatherDurr yep the same last time i heard of her she had transformed into a giant robot but i am not sure how reliable south park news is. you pinball wizard you @Louis C  "Ayityile la madoda imali. Abafazi zipawns nje @Louis C Chips 2.5 cents 
1:48:31,1:51:28, @zip reeper @Louis C stout kinders julle 2😁😁 or 12.5 cents @Gugulethu Dube. Adv Seleka SC is on “I gotcha” @Heather Durr those were the days my friend @Louis C i just learnt today that 5c one can get 1 gig of data in Israel which makes it the cheapest country on data:elbowcough: Zondo telling his life story "Zondo "@zip reeper just remembered  not barry ryan? @Louis C  
1:51:35,1:53:51, @Immanuel how many shekels? "Clearly Seleka sent a WhatsApp 'Hey DCJ @zip reeper got that version much later He is screwed.  chair is diplomatically catching out this fool He leads them to admissions. BEEN HERE HALF DAY IM STILL LOST BY CURRY GUY "Not so sprightly answering. Seleka "He continues to sow confusion - if they merely draw the timeline as a picture on a blackboard 
1:54:06,1:56:41, """Let me help you""." thanks. never heard the Damned version before @Louis C  I wish they can stop this verbose. People must learn to answer questions and stop. This is dangerous. Yes @Kevin...some practical aspects... "@fuzile Like you Sanjay? 😆  first punk rock band from the United Kingdom to release a single @Louis C  🤣😂😅 you are too funny @Sanjay Maharaj  "words that decloak a liar : ""as I sit here"" 
1:56:59,1:58:11, Yup and 'To be honest'  Yes Moonchild So they are aren’t always... "@moonchild I like the way Mr Seleka giggles when he knows he has him! 🙂 🙂  "looking forward for Norma's testimony tomorrow. gigaba trying to gag her @Moonchild same here Seleka is smiling 
1:58:37,2:00:25, hot muffins waiting in the common room Mr sing must be banished from SA Nothing like a woman scorned....  "Would I lie to you baby would I lie to you @ALTA wat het van naledi geword? but his is south African  @Louis C ek mis ook naledi vandag Pubs oop in Engeland vandag @Louis C @ALTA  I think ntate Seleka and ntate Zindo are having common understanding together 👏🏽 
2:00:56,2:03:20, "@HeatherDurr 😅😅😅 but a catchy song Whipped his pretty little tuch on clay @Louis C I still love it-he gave it to me as a present and I made a copy and passed it on to my legit coked up boyf Hahahahah @zip reeper kom laat ons gaan. but you were the CFO hop on the Underground @ALTA  @zip reeper sy like die zondo show too much. would rather buy a bottle og Gordon's and stay home too wachat "How can this guy continually say he never had sight of any of these documents @zip reeper ok im hopping along 
2:03:21,2:05:40, @ ntomikayise Heinz. Bazolile bobabini. Basmart and brainy. Moonchild...it will bite him Long story wie @Louis C? @ALTA #Louis C Take the circular Underground to escape the cold @zip reeper i hate cold "@sherwin Next he tells us director is another word for side chick i have noted that most of the state capture crooks are educated and articulate and sound very convincing in conducting their own defence 
2:05:43,2:06:52, @HeatherDurr 🤣🤣🤣 @ALTA toe ek die 1ste keer in Engeland was het ek elke aand vis en chips geeet want ek kon nie engels praat nie en het nie geweet wat n pie in engels is nie Eskom bled cash and attracted crooks like moths to a flame "Anoj talks too much. I am scarred  "@heather Now I am showing my ignorance but a Zoom meeting in 2016? @Louis C 'ingels' this crook has wasted a day .. but he's made it crystal clear why SA is in this mess !! @Louis C 😂😂😂😎 
2:06:52,2:08:24, "@ALTA Gordon's Dont make me laugh please loooooooooooooooooooooooooool "@immanuael Singh is laughing - so is heksie hahahahhhhhhhhhhhhhhhhaaaaaaaaaaaaaaa ...... . @Louis C mmmmm ek weet nie gin is sterl In Europe I only drank Heineken if i did not now the local word for birra @Louis C @ALTA  But their education has been only an embarrassment exposed them to the public  
2:08:43,2:11:50, @Louis C typo.. sterk Heksie-maak eers die tandjies reg @ALTA sy like haar gin @zip reeper to bitter try island breeze and is Spain soup is soppa @Louis C nie regtig nie ek joke oor gin "what do you get when you cross Indians with Zulus? indzus man COVID has just taken everything away from us-watching tennis from 2019 and looking at the crowds thinking 'masks' masks' too many too many  hoe lus maak julle my vir n dop. Dis Julle skuld @Louis C @ALTA  
2:11:52,2:13:48, are we having evening session today?? @zip reeper and obrigado in portugal means dankie "'This is the End My Friend @zip pasop vir hoofpyn😂😂 "@zip reeper My Co sent me to Chicago in 85. I went to a pub with my host and when he asked me what i wanted and in Angola too @ALTA at Savimbi's Jamba base @Louis C LOOOOL Oh Gawd @Louis C  @Louis C 🤣🤣🤣 
2:14:13,2:17:15, @Louis C you should have asked for a Carling. it's Canada's greatest beer @zip reeper.. wine & dine @Roger Benjamin but is it a beer or a lager? You cant trust a cat with anything 🇲🇽 Mexico corona beer I shout at her she shouts back how come singh doesn't get covid ? that fossil in tweed has ridiculously large hips. @Herb Tuck SA corona virus 
2:17:51,2:21:45,  @Louis C @zip reeper Anything as strong as mampoer other than Stroh @Louis C my sharona... @HeatherDurr ever had vaaljapie? @Heather Durr perske mampoer @HeatherDurr witblits..? Ok my limit is 80% Stroh-leave it at that and never mix drinks this young man is such a liar omw I knew a guy called Eric Stroh ... Oggendblad photographer @HeatherDurr @Louis C  @HeatherDurr IJUBA 
2:22:13,2:25:39, Mixing drinks is what makes you drunk-stick to one and end off with a legopener who is the fossil in tweed?? State capture is going on for too long now. They have started in 2018 and still no results! When you mix you end up with a leg opener  i hope my fall over drunk days are over @HeatherDurr  @Kamsila Naidoo Liewe Hehsie/Cruella/ Morticia-you choose "@zip reeper believe it or not thnx heather perhaps somebody can clear this up for me ? what happens to these crooks after the state capture commissions findings are concluded 
2:25:39,2:29:14, "and Die Hoodstad @law abiding citizen I also want to know that *recreationals "allow me. we shall have a vastly better informed electorate which will not vote the cretins in a ever again. that is what we will get. of course NOTE TO SELF-Proof read before you shoot We need to put all of the stuff on this chat stream into a book write that best seller de novo @HeatherDurr  Never ever mix beer and Chinese witblits😂😂😂 "@law abiding citizen The report is handed over to the President for review 
2:29:37,2:31:20, A report is made on the findings of the commission and recommendations are given for President to consider and NPA will prosecute.. I can't take this woman's accent & voice in general!! Why are they conversing with another implicated persons legal advise? Is Essa going to give eveidence??? "or even worse Her husband stole her lipstick and undies All these bloody affidavits will result in nothing ever happening @law abiding citizen like will Mrs. Yakhe Kwinana even come back to the state capture inquiry  ever notice that when blonde women get old they lose the pink in their complexion and then their hair matches their skin. quite sad that. guess it's Chardonnay time🥴 
2:31:25,2:32:48, "So Anoj is competing with Suzanne for the ""most appearances"" title?" niggie hou van praat @Teunis van Ree 11 more minutes hearings should be held in train crisscrossing country. Counsel can petition judge over nightcap in his compartment "@beather "If this was a boxing match today - Singh 8 / Commission 2 - i am not being negative ...Albinos are great... "@valencia @Kevin1 luckily its just your opinion and not really based on facts 
2:33:01,2:34:13, Put Suzanne and Anoj in the ring for 10 rounds... @Sanjay go read again before you ask me crap @Valencia J los vir niggie uit🤣😂 niggie ain't the N word hebanna @dude stop using the N word 😂😂😂😂 @Sanjay Maharaj Never -she said 'niggie' as in niece of cousin @Valencia J my opinion - but the commission has not nailed the fact today @Lorna Kavanagh NPA ID unit have members assigned to listen to the commission on corruption matters for prosecutions since law enforcement units are now sharing information "still an ""N"" word" 
2:34:30,2:37:41, @Heather let him go open a case against me 🙄🙄 Thanks for info Walter. @Valencia J 🤣😂🤣😂 ...SAfrica's Constitution has no representing body. @Valencia J Words fail...................... "@Sanjay is jy lekke? Please i know youve been attacking me since you came on here 2 days ago Some 🌹🌹🌹for @Valencia J 😘 ...Singh's asset should have long been/be frozen "whenever I conclude my business 
2:38:05,2:41:37, if Singh had his asset frozen he could not have had a child. Yes DCJ!!!! @Teunis dankie me eie "''When my daughter is selling fat cakes at home why would I go and buy fat cakes next door"" And now I have a craving for fat cakes😭😭😭😭😭" this is a straightforward case. according to the pfma trillion was not a sub contractor or neither a nominated sub contractor. they got paid directly by singh without a cession by McKenzie. @Waheeda Khan - that's how I see it. Why they have to go into all this confusion is insane. @Waheeda Khan indeed 100%....thats the long and the short of it @Walter Moloto do they (NPA) have the budget. Remember they said no budget for Steinhoff hence the company offered R30M or something along that amount "Mbanjwa""s Client" 
2:42:16,2:44:04, 100 % Waheeda !! All day we have been going round and round. haibo even the Chair is LoL "I know friends of ours who live in Turkey who actually watches South African Parliamentary videos every night they call it ""movie night"" they even cancelled their Netflix account " Zondo is playing ping pong with RET's chartered accountant "@Waheeda Khan But according to the law a contract has to be signed by both parties! Singh is now just making up BS to cover his tracks again. "@Lerato Moleke for the commission matters YES DCJ!!!!!! You got him gotcha!!! 
2:44:07,2:44:59, no it will never be tongue and cheek 😂 changing his evidence SpinSingh nailed "As an ex Director myself your time is up sorrrrrrrrrrriiiiiieeeeee the judge is a sharp man  He's trying to CROOK himself out of a corner 😡 Just focus on a signed SLA Anoj.... 
2:45:03,2:45:54, wow in a corner now anoj "Oh ok then Shamila can't spin us a budget story "...Singh is not capable of following the Constitution's premise singh is just faffing around.he knows the pfma rules. he should go to c max prison. he has no conscience he has robbed the poorest if the poor of services justice Zondo is toying with him niggie gan nou weer intercept The entertainment is now getting started! the cracks is getting bigger by the minute @Yunus 100% 
2:46:03,2:47:51, hundred percent Waheeda Signature is not required other than wills and sales of property he's pulling Sodi stunts n ended up arrested the next day 😳 Van wil soveel praat innie begin neh..... DCJ is laughing at his stupid attempt to exclude himself from any blame. "I love DCJ's ""Nononooo""" Julle moet vir niggie uitlos sy sal julle nightmares gee elke aand  @SanFran exactly. voorbarig. Waars Kevin1 nou wat gese het hy wen vandag "This DCJ is a sharp man 
2:47:54,2:49:07, this is what happens when you talk too much and try to be too cleaver !! If he had stayed with yes or no he would have been better off ! @Waheeda Khan I AGREE 100% @dude sy lyk hoekal soos casper this fool should just concede or he'll end up crying Signature is important signature is NOT essential unless prescribed by legislation i.e. PFMA and Wills Act and Sale of Land Act @Valencia J i am still here - but the boxing match is moving to 50/50 as the DCJ is starting to get to grips with what is happening Anoj is a liar. Too clever for himself. @Lerato Moleke budget issues is more about post to being filled and the incorporation of some investigators from the state capture commission into NPA ID unit lead by Irna @Valencia J dan sal ek met een oog moet oop slaap🤣😂 
2:49:27,2:50:32, "@HeatherDurr it seems like the Signature was the requirement "So how much time has been waisted on this subject @Kevin1 agree sighn is dancing now liability is not an agreement. Liewe Heksie's coaching isn't working @dude jy moet glad nie slaap nie. Casper lyk evil😈 Singh is trying so hard to be CLEVER "In an SOE they have to operate with signed contracts "DCJ's tone is not so friendly now 
2:51:02,2:53:10, Seleka is enjoying this "Get on to the travel agent "you have to give it to this hoodlum ...Many educators are viewing the stupidity across Motherland....No one should be subjected to a Government for outlaws who abuse and then arrest others. Slim vang altyd sy baas....hehe the perplexed look on his face😂😂😂 😂😂😂Anoj is in trouble here Anoj dodging fireballs here His ARROGANCE will get him nowhere 
2:53:20,2:54:57, "Mhh PFMA rules apply Your lies have come out clearly Mr. Singh @Lerato 😂😂😂😂😂 "@zip reeper stepped out to Tops I think we are heading for a TKO "Lies "@Lerato Moleke come on oko😅 Does Mr. Singh understands what a requirement means in this context though? 
2:55:11,2:56:55, the goat is the house  Hi All..........DCJ Zondo knows Exactly what he is doing.........ne @Teunis van Ree 🤣🤣🤣🤣 @Teunis van Ree @Valencia J i am hoping there will be a TKO - it is moving in the right direction now @Akhonamandla Gala & @Lalitha C andithi the other gender enjoy such compliments make them feel in charge he's stuck Geez I wish I could get paid millions & millions in a company where I didn't have a clue what was going on & had no accountability at all. What a life! @Code........we presume u know what contracts are......ne @Kevin1 i am waiting in anticipation 😂😂😂😂. 
2:57:04,2:59:18, Is there another witness after Anoj tonight?? @Valencia J is sy nie dalk van Chucky(Die horror pop movie) se vrou nie?🤣😂Ek sal beslis 'n besem onder my bed moet sit. Ek raak nou te bang😅🤣 gallantly looking for a scapegoat 😁 "...I will tell you that it's going to rain after the seeds a planted He thinks he is so clever that DCJ & Mr Seleka will fall for his BS. I think they are starting to prove him wrong. "How many versions has Singh advanced in his testimony according to pfma liability is not a prerequisite to pay. if trillion did the work for McKenzie they must pay not singh Mr singh! @Lalitha C no info on their Twitter page re: another witness tonight 
2:59:19,3:01:02, "Bingo @Gugulethu Dube that is why he has so many affidavits....new versions every time  so why did Mckenzie pay back the money to eskom 2 years ago if there was genuine transaction that was done All he has to do is create doubt.. time for my pills 🙄 Anoj is dodging that back dating part the matrix style Now you are making sense DCJ zondo is very patient man @Teunis 😂😂😂😂😂 
3:01:02,3:03:39, @Code...........Mmmmm...sure Bra.......and....you know All the answers.......ne @Code Zulu I'd rather not waste my response to your criticism "@dude cool come on man Follow the facts follow the money always that will tell you the dates ...A proposition is concluded as a contract by signature of the responsible individual..s. "Singh "just went out and painted my house @Akhonamandla Gala it is his birthday today we must buy him a nice present  ...Stealing a specific item is not a mistake..... 
3:04:29,3:05:48, I go with fraudulent personally @Gray Lawrence you can do mine next haibo the chair vanished @gray it is a broken record at play stuck at 1 place. singh is delaying proceedings sabotage Ai even SABC data is feeling this energy  LOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOL @Teunis van Ree  @dude cool his present will be delivered to him soon by the constitutional court....... we must wait a lil bit he's not answering your question chair 
3:06:09,3:08:46, @Gala i hope it will be broadcasted live 😊 @Akhonamandla Gala I thought of a new house or a new car or something like that "Eskom CFO South Africa Waar is niggie nou he's dodging chair "@dude cool 😅i was thinking of a holiday destination in robben Ireland for the rest of his days if dodgeball was a person lying is in this singh`s blood  A little haircut on top and an orange overall and this guy will be ready to go. 
