starttime, endtime,message
1:02:32,1:05:20, no his not He has amazing skills to make people talk and spill the beans @Vanessa i agree with you why the old doesn't say that period "@ mangalani is my last contribution @Thobani Mkananda 😂you can run but you cannot hide😜 @Yolo More I concede and it has never been my view to seek to cover from anybody or anything 🤣😅😂 :goodvibes: I like the way he is killing her softly @Supreme I am afraid to burst your bubble. That is not true and you are free to check the transcript. BLR claimed the state of mind & GN forced mental examination & BLR protested. Clever Advocate to get her in a corner no escape! 
1:05:24,1:06:51, "Fireman He is getting all the ticks of yeses She is cornered now concede tanie cruel gentleman Charles not at all those were the orders of Baba Is she rolling her eyes She is starting to concede after such a long time 
1:07:00,1:07:44, He is an Anaconda...... slow poison like Sir Zondo fire her Adv Seleka she thought she was smart in the morning....💥💥💥 yes @Thobani Mkananda the disappearing acts with out notification are not appreciated😉 ngoho Next thing you know the old lady starts showing us pictures of her grandkids and tries to win the court over... Mahlogedi.....all power deemed now Because she's getting in a corner now... @Mandlakapheli Norman Krakra describe this smooth operator for me 
1:07:45,1:09:21, Busted! I accept Tannie is conceding 🤣🙏🙏 and we must protect our leaders @Yolo More Should I notify you of my coming in and going out? 😂 "@mangalani u caught it at the end Sweating and all Play the recording please Charles i meant description.. 
1:09:35,1:11:51, @Thobani Mkananda😂 no comment defensive again struggling to concede... Yolo and Thobani... I was a priest in another life... shall I pronounce you husband and wife now? lol Confession time aunty Specticles indeed She losing her cocky attitude fast Sonwabo they are indeed confessing without being aware 
1:12:07,1:13:05, Did the document come slow punch And she starts out saying she an expert in board governance. Training. Maybe the institute been training all the skelms @a b c 😄 "I accept and concede that this was the decision of myeni now she is going to dance "Alan.....there is one way to cool down the coals I love this attorney Yeah😄 
1:13:22,1:14:21, Etta he is top class @Mandlakapheli Krakra So true and I like it that way because they seem apprehensive about coming clean as Mr. Matona did But I still Love Kate MORE😍🥰 croock doesn't have colour or age just saying 😂😂 "dr ben "leave the old woman alone I hope and pray that Judge Zondo find as person who committed crime by lying in front of the Judge. Disgusting Voices in your head maybe? it can be treated. SABC SEEMS TO BE WORKING ETC... 
1:14:42,1:15:26, @Nokutenda Royal The old woman is lying too much I heard the lawyers of u Baba they don't want him to come here reason being he is going to incriminate himself. kanti when is he going to spill the beans I just switched to SABC Pienaar Sabc working - please inform when enca back people are taking to people here Maaaaaaaaaaaaaaaaaaanga @Samm Lindy Tshuma nginowakwa Mthembu isbongo mina ungangabazi nangelinye ilanga ukuzinika iskhathi ungibheke ko fb @pienaar 100 percent 
1:15:27,1:16:52, 😂🤪🤪🤪 hot 🥵 so she relied on hearsay You don't have any proof at ALL though lol This lady was simply USELSS on the Eskom board. haha very useless lol :goodvibes::goodvibes::goodvibes: She spins this auntie must pay back every cent she redeived from Eskom They could not wait for 3 weeks 
1:16:58,1:18:45, i like when the advocate is threatening her with the recording she concede quickly Pienaar....same here "Yeah a b c he is spot on and very subtle...and precise... Uhm ok... we didn't even know you were here lol bye thubelihle is doing shellhouse I think jub jub must be watching. ..miss tshuma be careful hahaha they may Go in Peace "@Mandlakapheli Norman Krakra exactly 
1:19:07,1:20:41, "come now maams @Thobani Mkananda I am not leaving without you🤩 she had a crush on Mr Koko haha lol :yt: 😳😂😂😂@ Ozzy haha seriously lol bru @Samm Lindy Tshuma cela ucheck ama friend requests akho ku facebook "@Yolo More ❤If you are that insistent then She is like a boxer that gets hurt and then smile and shake his head 
1:20:43,1:21:51, she Loved Mr Koko haha I can't remember starts She is confessing what was not asked. yet won't remember what she is asked "...the minute she says..""its very simple chair"" just know she is going to lie" More memory loss problems:thanksdoc: "I cannot recall They cannot dispute that evidence So right Sonwabo. Absolute madness. How does the system allow characters like this become board members? Seems as though a lot of the leaders suffer from amnesia 
1:22:05,1:23:18, Chair i refuse to recall "@Supreme You got it wrong! BLR wanted to use that in “mitigation of sentence” and GN was smart enough to “steal that glory” from BLR. Hence Selective memory mama Sal SA all of them Recall oooooh.must call eff to come and toyi toyi for this word. True Ndwandwe that board was heartless "Forgotten I don't remember when I got married because I'm an African man @Pienaar Van Wyk That was classic and the chair was so frustrated by that statement 😅😂 
1:23:30,1:24:19, What a delightful Granny "they r like msholozi Blame it on dementia! Yes she was supposed to have started with i dont remember from morning where are the genius ethical members Mr Matona and Mr Tsotsi.. they deserve those eskom jobs that these crooks are occupying. 🔥👏🏿 well done on not lying under oath! I do not remember that Phillip is my name. This lady is just using her thumb to hide the truth. Blame it on Menopause Indeed Chair 
1:24:21,1:25:18, she was making bobotie at the time But he was Pushed just a reminder guys TOPS closes in 1 hour and 30 minutes 🍾🍷🍾🍺 the real board didnt want that YES @Ncolas yaa menopause is her problem @Yolo More ❤🌹👑❤ @Vuyisa Msomi You're the best... This Tannie cant seem to recall important parts of this 
1:25:25,1:26:30, ENCA still buffering i dont recall whether im typing here or bot iyooo Vuyisa looool "@Ntshingila @Mabona appointed thieves @Thobani Mkananda 💕 "So Ms K sits on 8 or so boards incl. the one of the IOD. It wud b interesting to c if these co's still think she is relevant & valuable. As for the IOD @Supreme. You are not entitled to your facts. “Pistorius stood in the dock today to hear Judge Masipa say she would allow the state's application to have his mental condition assessed.” she'll eventually remember. 
1:26:36,1:27:53, "If she doesn't remember and therefore wasnt there at the 2nd meeting She wanted to dig up some dirt to justify their prior poor decision to suspend khanithenge iBlack kalok "ha ha ha dementia at peak now  trump2020 Because you'd captured Koko haha she Loves Mr Koko this one lol "with the passage "she remembers Koko's specific words 
1:28:02,1:29:02, Viva mr chair yes Trump 2020 @Salome they wanted to put people they can control to loot from Eskom. its sad "They returned Koko a Gupta choice. I'm looking forward kuBra Ben Ngubane. He will blame May white monopoly capital Why would someone want to leave under such crazy circumstances without proving their innocence Indeed this one need Kate mukegulu uyu Some sold out but others didnt know yeb 
1:29:22,1:31:36, Its so sad when they mess up people's lives. the chair was not born yesterday "@Sonwabo lol the one they reinstated was a gupta stooge so convenient:elbowcough: "@mangalani you are not getting me May you please remind me why we are here coz i dont remember anything except koko name she was spending money on outside lawyers left right & centre She lost all credibility for me since parly enquiry. 
1:32:02,1:33:14, This woman's a liar! thieves "Love this guy @ Nokutendo then u have not been listening @Supreme They played a losing card and GN was SMART to understand they are on the defensive. I don't remember If I was one of her grandchildren I would seriously question her if she told me she loved me You were told? story changes now lol 
1:33:15,1:34:30, Sorry Nokutenda By who madam? @Thando Cezula She doesn't even know what's her truth anymore. The chair has to remind her of what she previously said she confused 🤔 mafia When is Mr Khumalo appearing? Those who were axed are those who were perceived for the new game the seat is hot now Wafia as she is a woman 
1:34:35,1:36:12, "@Supreme By the way yes The one and only Romeo Khumalo haaaaa "@Ghost Mapetla Exactly. That was what the ""WAR ROOM"" was about" Yes Baseman's hubby Thando.... when is Khumalo coming to defend himself Former Mr South Africa Hai Daniel... wait 
1:36:17,1:37:52, marry go round "I used to respect that man "This woman must be somehow a twin of Mr Ndzeku. in all what she has said Short term financial benefits don't make up for long term career and reputational damage Brilliant question chairman Is it only me getting no sound? purging "By the look of things @Sal SA  chair asking more questions without answers 
1:37:53,1:39:00, @Moseki question-nyana nje:goodvibes: "Exactly Chair i cant remember chair as Romoe Khumalo. I'm shocked to say the least. @Gift Magano yes Doc that is a killer question... Romeo must come here what a waist of tax payers money Paying a year's salary is simply the cost of business to execute state capture. """Rabbit caugth in the headlights"". ..." 
1:39:02,1:39:28, Matshela Makoko was a project Gupta :takeout::takeout::takeout: 🥴 @Danile... he is no more handsome. 🤣🤣🤣🤣The looks have faded😅😅😅 I think the should dismiss that lady Chair on fire Romeo has been hiding n his role was never explained lo A settlement is payment after a dispute!!! 
1:39:34,1:40:20, WOW Chair getting upset now hehehehe! DCJ is the former president of Labour Court! "@mangalani the charge was premadiated murder "answer the question magogo The Gupta board they were instructed to bring him back Hello Chair... "Zondo is a labour lawyer "listen 
1:40:21,1:41:03, keep going Baba Zondo! Zondo is king "The more these people lie abuse and its SOUERRRRR abuse of public funds becos the chair was not born yesterday Lol who paid her 
1:41:12,1:41:40, the lamb is taken to the slaughter now 😂😂😂 @Supreme No I am clear you have no legal understanding. Everyone is saying that based on Dolus Eventualis! uTa Z uyashisa her energy is zapped! what did these this people agree to here you eere wrong and still wrong madam. chair is on fire It must be nice! getting a settlement for resigning. "When you not paying from your own account 
1:41:45,1:42:12, I agree with you chair but at the time of making a decision it was the right decision. It CANT be! LOCK THEM UP ALREADY! She just admitted to being corrupt Agreeing with everything now. She has given up the fight this blunder was instigated by higher authority Board stuffed up big time. Finish n Klaar! I think she knows that she and the rest of the board messed up... YES CHAIR! "This is exactly the reason why professionals are leaving South Africa "ubecabanga ukuthi uzophuma etshaya 
1:42:20,1:43:05, They must personally pay back settlements payouts n be declared delinquent Directors Tell it chair! NOW SPEAKING SLOWLY AS EXPECTED She should be charged with being a delinquent director. Baba Ngubane must comeback The board didn't care it's not thier money which paid those directors This mama thought she was gonna lead evidence this morning. and now? What happened mama? The quiet advocate flattened your perm Close the windows... at this point she may try to pull a fast one... "HER SIT IS HOT 
1:43:08,1:43:51, Yes. Klein should have stayed in banking Those Board members should be declared delinquents all of them. delinquent director status loading. eskom golden handshakes sound like they came with happy endings They wanted to pave the way for Brain Molefe and A. Singh And you were wrong!!! @Kevi agreed Do these guys serve in any other Directorships 
1:43:57,1:44:17, She finally gives up... We can Piercing the corporate veil for a SOE right? the chair is very angry She FINALLY gave in @Tay Tge surname almost gave him up... 😂😂😂 Setup to put in Gupta stooges what is u "I am paraphrasing here. This is what I think she has just said : Mr Zola Tsotsi behaved like a ""tsotsi"" from Zola." Sorry @Kevin 
1:44:26,1:44:47, Baba wanted it to happen like this NO questions The Board should pay back the money what is it with the ama 4 eyes Plans are coming up #Gupta Gogo conceded Political decision that board was pressurised gogo tell the truth....who putting pressure on you guys...DJZ YOU ARE RIGHT RAMAPHOSA MUST ACT ON THE ZONDO FINDINGS plead the 5th 
1:44:47,1:45:33, Gupta Why is these people's assets not withheld by the court until this enquiry is done Magogo was used as an instrument to take out the competent executives from Eskom. yes you were total wrong @Kevin "@Salome Seabi it was never the board that was calling shots Gupta Board! Mr Tsotsi committed nothing wrong. He was faced by Hyenas it's a disgrace Zupta plan was being carried out Chair 
1:45:33,1:46:01, Now you wonder why we pay so much for electricity You need to settle your life now gogo... you don't seem to have much time left in this world... Those who were axed are those who were perceived weak for the new game @ROYAL VERY TRUE what a dam disgrace Yip Gupta political decision They should lose at least 70% of their wealth/property to the state spot judge Zondo that theory is 100% correct...Brian molefe and the rest / koko is a gupta lacky it sounds like a crime thriller movie 
1:46:14,1:47:00, drink some water Mama... don't you know you can't take it with you to the other side lol @Sonwabo Mbimbi he should have resigned. "There is no angel amongst all these witnesses she must come clean now who used you the chair is on fire. the gogo is going to run away @Supreme Correct because you are debating like a layman. "The chair will stillcorner her more ask for smoke break tannie 
1:47:05,1:48:02, Matola was not their man "yes Whoever sold them the plan was really clever. The blames stops with those Directors. let thm never serve our Country as Directors in their lives. Let them pay potion of money wasted. My popcorn is nearly finished🍿🍿🍿 The gupta mafia. Makes The Mob small fry Zondo is on steroids today Argh!🙄 Somebody better go down there and help tannie get up from this beatdown "indication of ur future ms klein 
1:48:04,1:48:37, She confessing ha ha ha @frank get more popcorn Go back to corporate SA or use common sense. This obsession about the Guptas doesn't make sense. She will be an extra on Orange is the new Black @Fireman correct the chair is on steroids If you have any honour offer to repay all your Eskom director fees as you did not earn them DCJ teaching the board member that in his judgment she will be electrocuted What sbout your performance? Haha 
1:48:37,1:49:47, Zondo is the Man today Fireman he was slow this morning but he has found the 6th gear. @Frank Jordaan You finished the popcorn without sharing lol 1 month magic CEO It's not obsession they left with our taxes for nothing she is Eskom became worse with YOU on the board lol imagine a magic CEO who can turn a business around which is in R450 billion in debt lol 😂😂😂 Dig that hole 
1:49:55,1:50:57, lol how much we don't care where she is coming from. No one can turn eskom around 1 month CEO yarre 2 months to start seeing results on Eskom? Is this woman mad? ANC IS DISDRACEFUL Enter slow poison you were used as an instrument to get rid of the people but you had no guts to question and oppose it. 
1:51:03,1:52:32, Rip her Council nyoape she needs to be jailed results in 1 month by CEO where on earth she lives Mars! This Advocate does not lose his composure at all... Salome they are worse thjelete the chair is not yet finished.tannie must be in there until 7pm @Kgotso: True "ooo tannie Wow they nailed her again 
1:52:43,1:53:31, Bring a fire extinguisher - that chair is ready to explode. "ahm but but two months for results to see that the Gupta family gets contracts in Eskom definitely Tannie didn't see this braai coming for her... "she hates this question Her evidence indicates that she was fully involved. there they are catching her. Minister is contradicting her She couldve genuinely been duped! who is she protecting? Must now remember all the lies. 
1:53:33,1:54:22, "sorryyyy tannie Corruption is a killing future NO 1 trying to implicate nxamalala ABSA dodged a bullet when this gogo Venete Klein resigned. You cannot fire people based on hearsay "liar she is nodding her head as yes to everything that the chair is stating She is protecting baba 
1:54:31,1:55:32, ZUMA LOYALIST Ndzeku again she is protecting Zuma and Gupta interest nxamalala sold us by placing people who indirectly benefit his son and friends??? NOXOLO GUMEDE ​ 🤣🤣🤣🤣 absa doged a cannon ball .. correct Big corporates in mess take ages to turnaround. Not 3 months. Shows your incompetence and beee female window design "@Mr Green And now Mr Amnesia Koko entering the picture. 
1:56:15,1:57:55, Kook a skelm. He was captures by Gupta clan and came back under their control This are the soldiers we must die before we get Zuma and the Guptas Alan spot on. It takes a year to BEGIN to understand a complex entity like Eskom "I don't remember. I'm fraide "all this sweet language clothed in legal "Why does she like changing questions to suit her. Zondo asks what board's attitude was She might have seen Zuma 's painting and had a crush on him YES she's a lie 
1:57:56,1:59:11, Lot of respect of Judge Zondo! Very smart guy with an unassuming manner tannie Kan nou nie onthou nie:washhands: Noxolo....:washhands::washhands:...lol complex business but she expected results in 2 months! Tannie is baie oud om te onthou...... Dont remember i dont know when i was married Spot on DCJ! She can onthou what's convenient though "this gogo must have visited Zuma's house 
1:59:30,2:01:10, The DCJ wants her back tomorrow 30 mins is like 3000 yrs for tannie stop this tannie & let her just answer the question @PeterDolan totally agree with you. Zondo is extremely smart. Why did Eskon board settle on a year's salary on employees who weren't found guilty? yes she got her cut from the Gupta family she should come back tomorrow "Venetia Klein thinks cause she’s from Corporate she had high standards for sure They haven't finished deep frying the old lady... 
2:01:47,2:03:21, "very interesting observation from the Chair how simple it was for Mr Koko to come back @ Lucas I concur @kgotso she knows umshini wami i mean there is nothing to protect Secondment of Molefe? Yes it's going down well chair if my recollection serves me well through you chair I really can't recall zondo cover your mouth when coughing..that's reckless Mzo.....lol 
2:03:22,2:04:46, it's 7pm today "@Hlagala Masetlale absolutely mzo😂😂😂😂 "dada he forgets even to say ""excuse me""" ok Tannie The whole is Eskom saga is a crying shame to this country !! A perfectly successful company run into the ground. "Matona was in the job for five months and she expected results. Guess what? We still have load shedding till this day Kgotso...till the mshini needed oiling.... Koko sold his soul to get his job back. 
2:05:36,2:07:57, He did Frank Bongiwe well said. @Norman Krakra there oil for Umshini wam is finished and it's dry 😂😂 "Frank Constructive dismissal Kgotso.......hay wena ..lol Also true Bizana. 😂😂😂 My blood is blue😂😂😂😂 
2:08:52,2:14:51, Hhahahahhaa.....counsel has bed room eyes when antie tells blatant lies has Ben ngubane testified And that decision to bring Amnesia Koko back cost us poor taxpayers billions. Rudolph he was supposed to testify but the tannie has been occupying that chair since this morning. "i want someone who can cross examine Mr Nzeku so meaning tomorrow Bongiwe....and that I call Bed room eyes for her tales...... "Norman I am impressed with the evidence leader 
2:14:54,2:17:15, If she once again say ' if I can remember correctly' I am going to drink my bath water. Samuel he is hitting all the right spots. "Bongiwe I see you are being affected bu tannie "Brilliant. He is in the class of Ms Hoffman. Slow Samuel he is indeed Counsel is one of the best "Frank I miss Ms Hoffmeyer Dan..precisely.... 
2:17:25,2:23:25, Ltes agitate for her to come back She will be back ....soon As for uncle Ben...😆 He will tear uncle Ben to shreds Plus that uncle is very arrogant...he’ll be shown flames! "@Bongiwe Moeli i agree 100% the Oscar goes to one and only Mr Nzeku ""chair i don't remember I need hofmeyer as my own personal counsel. Does anyone know her firm’s digits? Can I share her with you Bongiwe??? Kgotso I hope he has found the investment statements via email. 
2:23:28,2:27:12, why bother with all this nothing wil be done just like everything else in south Africa it will be forgotten in a week "Marco "Samuel This one never I doubt it Coincidentally 😂🤣 Ha ADOCATE uyadla la emzanzi 6m you earn it even if you haven't done anything oh mayyyy I remember but I don't remember you lie 
2:27:16,2:30:23, 6 Million and they didn’t work 😭😭😭😭 yheeer The Chairman is smelling blood also the person who was authorizing these funds must be arrested in all honesty i think Tannie 😎 is innocent Tjo tjo @sifiso he or she was only following an instruction from the board "That salary included reputational damage surely. Gee they waste money That R18m must be recovered from all those board members 
2:30:30,2:31:32, Tannie is in a difficult position after asked to protect baba "looting guys  @Nape also the board took orders from the President.. Jacob Zuma.. "She was hand picked I agree with the evidence leader. The way they splashed money doesn’t show concern for the company’s affairs Billion not millions She does not understand her fidicuary duty Every cent u should spend as your own @Nape So all of them were part of the crime.. I mean they could have resigned like Mr Tsotsi and them if they were not part of the scheming 
2:31:45,2:32:56, 100 % Fred "Why are these men tough on this old woman Jafta I agree with you "so you mean "Deliquent Director "Venetia @Nokutenda you just joined the proceedings neh? she knows a lot! U this woman is mad "Eskom saga is off movie material who wants to play Tannie 
2:33:01,2:34:53, @sifiso I hear you. 💯 hai nokutenda Nay it does not make sense it's now boring man. we want Ndzeku and the fire will be brought back. 🤣🤣🤣🤣 "this is not a company "Lebohang what do you have to expect when you give broke individual such million? @Mokwatlo 😂 forget that one.. don't you want Jacob Zuma? ag no. back now and she's still here. 
2:35:36,2:36:45, "kkkkkkk @Sifiso Mabona  "no money Hayy lo oledi 400 Million a day?? 😳 did I hear correctly? hind sight. mno ...Context of directive from the top.. Hai that board sold their souls they were not thinking straight The plan was to bring there people dark or blue Board Meetings outside the Boardroom 
2:37:03,2:38:13, yesss To think they thought they'll be done with her by the end of the morning session 😂. @Nokutenda All the Chairman wants from her is admitting that she was guilty for taking part in unethical behaviors this lady is not answering the questions deny deny deny "She is conceding all her mistakes  please come clean they used you we need explosive evidence. not this wara wara This lady is not answering the questions she is asked 
2:38:16,2:42:41, "Nokutenda "I think ABSA graciously requested she ""retire"" 😉 😉 as opposed to them exposing her incompetence! #VeneteKlein" just say ok .. I was told by Lynne Brown who was told by Zuma who was told by the Guptas to do this ..& go home ! Which quarters? PLEASE EXPLAIN! "unfortunately Dudu Myeni is not the only Director of an SOE in RSA that has to be declared a delinquent. here is one candidate It was a way to pave a way for the soft mattress so that Duduzane and Gupta brothers would easily get tenders to supply coal to ESKOM without bidding @Quest how could we forget such a huge deal? it's bad out there.. 😂 Romeo Khumalo😣 chair i don't recall. I 
2:43:43,2:46:08, Romeo Khumalo must appear before the commission he has a lot to answer Romeo wankolota! even this inkatha guy Ben Ngubane 100s Coal truck's rolling up to the power station and charging huge amounts ... "After today Zuma will never appear ! i don't recall if i ate or not . byeee JZ is too busy. Lorna they are really making money 
2:46:28,2:50:14, @lebohang I think Ben crossed the floor joining African corrupt congress Lorna that liability (Zuma) Sad hey Lebohang .... "@Lorna With enough evidence yhoo! do you mean Rpmeo khumalo of Bassie...Ooh my gosh... Lots of drama mos laa.. Sad for. South Africa. @Lorna thats the country motto she now playing Detective hmmm Romeo messed Metro FM he cost it its listenership it was the best under his leadership 
2:50:29,2:52:18, never double adapter must come uyakolota why do they call witnesses who did nothing wrong. How many careers and people did these hyenas destroy in their quest to get their dirty hands on the public purse😭😭😭😭 Phakamile uyakolota vele "Sifiso @ma to corroborate stories What was Romeo doing at Eskom? Bongiwe he was on the board. 
2:52:37,2:54:21, Babas instruction and wishes were respected at the end and the gate of greed took over Yoo Bongiwe you can ask that again he messed up big time Bongiwe 💰 I dont understand ungenaphi uRomeo manje. Radio and eskom/ Minning. Ms Klein is either lying or just Nape at our expense 👎👎👎 "Frank I know She is lying just like nzeku Sorry Bongiwe. I see what you mean. 
2:55:07,2:58:13, Tay DJ C Zondo is no fool Agreed I think it's now time for a a son of Men to come back as promised. We have sinned its enough. please my heavenly Father🙏🙏 you did get those letters We now know how things were done with 3skom board...opps stop your lies ladies do lie "100% correct. What does that mean Jerusalema non-syncing choreography challenge of lies 
2:58:23,2:59:57, the day is coming for their boss Mr Zum and the sauth African airways boss to testified I will anjoy that day she was jumping like popcorns in the morning look at her now adv brilliant.... John they have been doing it for so long it is almost 2nd nature. Definitely Believe it or not this lady was Deputy Chairperson of the Institute of Directors. She is a wonderful advert for that institution Now defending Koko. It was part of their sick plan to bring him back. She really wish those were sunglasses Where is the US$29 billion Zuma stole?? 
3:00:13,3:01:49, Dudu moyeni brought SAA to its knee She needs to be honest. Mkhaya🤣 Confusion lane.... you loose nothing by telling the truth woman when Zuma appear I will definitely take a day off just for control coz it's gonna be nice to see that culprit.. what question was she answering now? Why did you not walk the extra mile for the other executives Pinocchio Klein 😃😃😃 
3:01:50,3:03:27, "Just joined "crowley "we are not hearing Mr Ben Ngubane today A day wont be enough Unisa Chris. Tou will have to take leave for 2 months ... No jumping allover like popcorn Nope. Was also waiting for his evidence. @ Brian she is one of the Guptas skelm " 
3:03:40,3:05:17, u ... klein skelm so you saw it🙉 She is now crumbling like a deck of cards "Frank She saw the ToRs There goes the memory again. I DO NOT REMEMBER.... "Frank 
3:05:52,3:07:09, "What kind of Board member would not see terms of reference on an important assignment like that She’s losing it sanitise memory pls "“A wiseman once said @bizana exactly Bongiwe so obvious that they all protected him because he was going to open the vault for them. So sick. She must be declared a delinquent director. Nape😜🍿😅🍿🍿 Ah shame she is tired now 
