starttime, endtime,message
12:25,14:29, It happens whenever Grootes is on apology accepted @SABC News thank you so much for responding @SABC News thank you for the update who is this person? ditto @SABC News sOUNDS FINE FOR ME NOW. :yt::yt:Yall forget they are broke:yt::yt: @Sanjay Maharaj 🤣🤣🤣🤣 
14:33,16:34, @melds melds They're not doing us favors. It's their job!! "Dodging lightning one side trying to fix Aux cables on the other "Whenever it rains @Louis C its the first time i have seen them respond and update us @ALTA @Louis C Thunderbolt and lightening...very very frightening.... galeleo... "WHen it rains "@xolani "@Dan Brown Yes 
16:54,19:44, @Antoinette Meyer Magnifico oooo oooo.... "@melds melds You wanna see a riot if such a""glitch"" occurs during a derby at FNB stadium!" LOL @Louis C NNNNNNooooooooooooo hahahahha I dont "it must be heaven to live in a country where everything works "Everyone drives like Hooligans when it starts raining @Naledi Barron 😅😅 Always see the humor. you! @Louis C Absoloodly!! 😀 @Louis C Altho' I think my medication has a lot to do with it..... Hmmm. Dulce et decorum ext.....pro patria more.. 
19:56,23:21, @Naledi Barron Gimme some! Was he a CEO this one @Louis C Special delivery on its way... 😉 @Naledi Barron 🙏🙏 "@mfundo Oh ja! Don't forget that turret...... "@melds melds @Sanjay Maharaj Detonated "@pastor 
23:21,26:39, "melds melds "Sanjay Maharaj "Oops @Sanjay Maharaj - lol! fermented quinoa "...SAfrica and Denel are corporations is the president speaking tonight? JIRRRRRRRRRRRRRRRRRRRRR @Belinda Stiging at 7 yes @Belinda Stiging yes he is at 7 
26:40,27:50, oh:shelterin: Denel's Badger infantry combat vehicle driven by Mahindra pickup engine hoping it was a lie @Louis C ROFLMAO!!!!!! any idea why guys I hope you have popcorn🍿 ready for tonight at 7 when ramaphosa address us s the president speaking tonight? yes at 19:00 "@Belinda Stiging nothing has been said @Belinda Stiging I think he will addressing the duration of the state of disaster which keeps being extended month to month 
27:56,29:36, There's my sweetpea @Valencia J !! @Naledi 😘😘 cyril gonna blow bubbles 7pm @zip reeper Send you a Tweet earlier. lol @zip reeper @melds melds 😁😁 "@Maryann I doubt it "@Maryann I will watch him "He speaks with confidence  
29:39,31:46, "He speaks with confidence  "He speaks with confidence  "@Maryann Diamond I will I wanna hear how they kick Ace to the curb out of his office with his head hung in shame.........will keep on dreaming....state of disaster announcement it may only be @zip reeper tiny bubbles @Louis C Ace Ace Baby I think it will be festive season restrictions "LOL @Naledi Barron you are the commissions disc jokey without a doubt it will end in tears cause we might get back to Level 3 
32:30,34:40, @melds melds Gosh no man! I just love bringing all the interactions together in harmony 😀 @Brian there he is @Valencia J probably he will address the festive season restrictions. 👍 @melds melds Don't hold your breath. CR more likely to announce a return to stage 3 lock down. Stock up! What I miss? 😂 lol @Louis C watch this chat room empty out very quickly............ "see Ok everybody. To the shops!!!! "Stefan Burgers name comes up a lot 
35:11,37:23, @Bradley Gother Greetings. The best is yet to come... "@Tommygun I also want to know if he has @melds melds Yes because Nkosasana will instruct that it be with immediate effect😅 Christmas comes very early for Ace this year @Bradley Gother This morning's witness was a bit of a train wreck. Who has a PS5 & 4K screen.. i need to test something. "I see your turrets "@melds melds No "thus the world came to an end with the words 
37:39,39:32, @ALTA Waar's jy skattebol??!! @Naledi Barron 😅😅😅😅😅😅 @Bradley Gother is that english ?? 🤷‍♀ 🤣 @Louis C <Bowing with respect and humility> x @Bradley Gother VS Laser will have one @ Naledi Barron ongewenste gaste gehad Ai @ALTA You ok? Do they deliver? 
39:39,41:36, "@louis c I also want pizza Woohoo on google trending : Lawyers suggest Jacob Zuma will face Zondo enquiry. But he might pull a Myeni stunt... @FieliesSA of course yes @ALTA TV licence inspectors? @ Naledi Barron jip het hul gejaag😂😂😂😂 @FieliesSA he is busy recording himself so he can ust push a button "why? how could he? he is only facing corruption charges related to a very specific matter @Louis C neeeeee🤣🤣🤣🤣 
41:36,43:35, "@Bradley Gother Ok. Pizza with xtra cheese (mozzarella) "I dont do pork @zip reeper lekker geeet "@Sanjay Maharaj you have a point "also @ALTA Tennesee Whiskey @ALTA @Louis C Whiskey in the Jar (Dubliners) When is the Deputy Chiefs Justice ruling on Dudu matter? "@melds melds 
43:44,44:23, @Naledi Barron Love Irish folk and bluegrass! Hi all Why is windhoek draught corts so hard to find? marvel of note @ Angelo I can't wait:goodvibes: "I was vegan for a while "")" @Louis C nee man roan ash se song @Sanjay Maharaj very scary to even try imagine @Bradley Gother whats corts? isnt it quarts? 
44:44,47:14, its like 660ml bottle. we better stock up on our smokes this is a mxit group but for adults Tennesse Whiskey with Ace Ace Baby..............hahahahaha @Bradley Gother Much respect to everyone's dietary preferences. I can't stand militant vegans who ruin it for the rest of us. @melds melds Beautiful!!! @wandy Zouloe very MIXED up group hehehehe Just woke up. 😴Who is this witness? @Bradley Gother Quarts are the 750ml 
47:44,48:51, "I love guinness. yes Naledi @Teunis van Ree the trading of Whiskey and Quarts.....hehehe kidding hey @ALTA 🌷 "...Tomorrow only indicate the Reality of a perpetual new Today in which to dwell SAB corts are 750 like Hansa i get when there isnt windhoek which is 660 a quart is 2 pints "@Bradley Gother Windhoek brewed according to Reinheitdgebod @7pm Fellow South Africans stock up all liquor outlets will closed till further notice Absolutely @Bradley Gother ! To each their own. 
49:00,51:09, @Teunis van Ree hahahha you going to confuse the whole thing now.......cort to quarts @Louis C 12 vetkoeke @ALTA you are right!!! PEOPLE go buy your smokes "@ALTA ja "@Tebello Tebello LOL! Yes @Valencia J Where's your main squeeze lately? A pint is 568 ml @Louis C ja ja 12 is in orde "guys 
51:13,51:56, "I know this ting girl tiny "oh jirre @Teunis van Ree hahaha @zip reeper are you here "@bradley did anyone else see the interruption or am I going mal? 😂😂 but in the US a pint is 473 ml @ALTA op siesta 
52:11,53:09, @melds melds Nope. It was a secondary glitch. @Sanjay Maharaj Indian market😃 "@melds @melds melds SABC BEE stooges @teunis quite right. "I actually dont care about the Zondo commission anymore @zip reeper nee man jy antwoord my nie eens nie🤔🤔🤔🤔 @Naledi which one? Thando? He has someone else now "it's like he controls our Budget and how we spoke and drink we udults and responsible no one wants to die we always wearing musk been sanitized with plain water 
53:13,54:14, @ALTA ek gaan nou shower .. dis tyd! "We made mistakes Chair "You see this one was more than a marketing manager @Bradley Gother indeed @Teunis van Ree Hoeveel onse in jou Pond "@Bradley Gother Education "@melds melds this is very confusing True 16 @Loui C 😄 
54:42,57:05, *pennies @Teunis van Ree hoveel is n halfkroon werd? @Teunis van Ree even the value in Rands pre 1994 to Rands in todays current economic climate ..........very confusing I find it funny that people only listen to other peoples advice if they are paying them to tell them what they want to hear 😂 @ALTA Tresomme @Louis C twee en ses 😋 "@Bradley Gother That's what is called/referred to as a ""Consultant""" @Alta Tresomme van Clicks! business rescue... what a surprise 
57:26,59:20, soe waisted tax payers money @Louis C ek weet🤫 What if it was an open-sourced consultant? Would one listen? "@Bradley Gother In fact *became @Louis C twee sjielings en 6 pennies ...The SAfrican economy is rigged to serve the few corporations who/which? contract wIth the ANC and then fail to perform without oversight. Note; the ANC is held harmless. Is Dr Nell nog op sy voete of uit op straat? Lol people are definatley full of BS.. even specially me 😂 
59:36,1:00:14, @Lee D. Hendrix oooooo you opening up pandora's box my tv is of the decoders got a green light but said on tv no signal due to bad weather @Bradley Gother Open Source remains highly underrated. @Louis C 'n kroon was 5 sjielings I dont trust any of our Hawks SIU COPA NPA everyone is corrupt after seeing what goes on-it sucked all the breath out of me "@lee @Teunis van Ree Nie n tiekie se tyd vir die nuwe munte nie "@ALTA mine too tresseme freedom fighters 😂 
1:00:26,1:02:25, @melds melds thank you hello valencia j Open Source the solution to resolve our problems as a collective effort "@Naledi Barron  "@ALTA .. man that whole collective silliness is what got us in this mess to begin with This is Dr Nell @Teunis van Ree Kan jy onthou toe ons pond gelykstaande aan n Britse pond was? Ja not everyone wants ubuntuniss 
1:02:31,1:04:22, "@ALTA ... ok @Louis C Die goeie ou Verwoerd dae @zip reeper inrys is toe sal ek club toe gaan😂😂 World is full of fake people who we cant trust "@Louis C ja @ALTA Bestel solank n paar springbokkies hey @masterchef @Teunis van Ree Nou nie eens n sikspens werd nie! @zip reeper hyt groot tyres 17 want die potholes kan jy bome inplant 
1:04:40,1:06:00, @Louis C Sy sit op n kussing coos Douglas Bahder hey @zip reeper I went to HF Verwoerd High! ja zip man ek jou gesê eks kort "...Representative(s) of and for the CHILDREN in a class-action lawsuit ""of' neglect and endangerment is in order @Teunis van Ree Where's that again? Pravin Gordon is answering questions on SAA on parliament channel @zip reeper Will do! @ALTA sterk gif in klein botteltjies @zip reeper reverse the bakkie up the ramp and drop the tailgate 
1:06:15,1:09:23, @zip reeper in Pretoria. Only recently renamed Rietondale High "@Teunis van Ree I went to Jan van Riebeeck Zol & coffe break 😂 @zip reeper Same school as Naas Botha Even beter! @ Desmond yes. Been seeing posts saying at 19:00. enews posted that its tonight that is why i am asking All rise - Blue 😂 Play it everytime they say all rise & hit a bong 
1:09:28,1:12:49, "@ALTA not all my channels are affected "@desere JOHANNESBURG - President Cyril Ramaphosa is expected to address the nation at 7pm on Wednesday "@Aubrey De Bliquy Moenie warry. Speaking metaphorically. The boeing has gone over somewhere "oh seems to come right @melds melds all channels of green light on decoder but on tv there is no signal due to bad weather sorry for repeat peoplshhhh not meaning to spam @melds melds S'okay friend. We know you x @Naledi Barron ah fank you 
1:12:50,1:15:41, @melds melds lemme switch and plug out and see My fellow South Africans blah Covid blah GBV blah economy blay our fault we get sick blah blah AU blah WHO blah End Of "@ALTA ja try that oh it's done now? Rdup hallo Heya @RduP ! @Naledi en ALTA who is this nice looking chap Ag hoopie hy is ook skelm :-) kan gaan suip by die dam @RduP nope he is no skelm 
1:15:47,1:17:28, Disclosing military secrets @Heather Durr you forgot apartheid "​Life is short. Relax "OMFG Rdup ek try opvang weet nie het ongewenste gaste gehad "@ALTA Hoor jy  @melds melds Wow thank goodness :-)) @RduP Dr Stefan Nel. Some Denel lackey. @Teunis van Ree Oh I never forget-Living in South Africa reminds you every second 
1:17:28,1:19:03, @Louis C ek hoor ek hoor He's fibbing Ja ne LOL "@RduP he was worked out because he was not doing what ""they"" wanted" Can We Pls keep Quite 🧘🏽‍♂️🙂 He is not lying. Its a technical argument-see the email @Njabulo Mthimkhulu You have the option to mute the Chat. See <HIDE CHAT> underneath.. @melds melds you're a genius thank you it work now😁 🌘🌌 
1:19:04,1:21:05, @Njabulo Mthimkhulu Who's speaking? @louis hy fib nie hy lieg seker he he he You failed the test so miserably Barry White voice arrangement "umqolo uphandle ku Ace magashule @ALTA Hou kry jy emojis op chat @RduP Hy't uitdruklik gese Am fibbing vehicle! they resurrected the casualties from the 1st test ek druk onder by die hash teken rdup 
1:21:11,1:24:22, Typical engineer-his work is his life and he loves it @louis ooo okay """simulation""" @zip ek dog jy stort @zip reeper Crash test dummies thanks ALTA # LOS maar eks dom Lol 🌈🐼 the vehicle's achilles heel The dismall failure was well deserved:elbowcough::elbowcough::elbowcough: 
1:24:24,1:26:14, Rdup tik jou woord druk dan by daai hash dan kry jy n gesiggie druk op die gesiggie 😍😍so "if you fail at CSIR 🥞🧀🍔🍨🍺 Inlet valve to close to the exhaust Zondo is right! CSIR = Council for Scientific and Industrial Research. Been there. A surreal place. If you fail at SABS go to SAB @Naledi Barron mad scientists' castle Pravin does not know how much the two SAA business rescue practitioners have been paid but does not deny that they've received well over R10 million per month. 
1:26:21,1:28:07, Mr Kennedy got no time for jokes @Bradley Gother It's your own fault. You started it!! Go raid the 'fridge. Nel has a bizarre notion of failing and then passing tests @Naledi Barron Used to be! @zip reeper Pretty much Ja need to smoke another joint 1st 😂 to get more hungry @Louis C Wouldn't be surprised if it's more like a Rocky Horrow Picture Show II @Bradley Gother Munchies! @Naledi Barron Very similar 
1:28:18,1:30:31, HAHA HAHA druk eke myself skoon uit die program uit Lol try till you pass "Its the only side-effect of smoking weed I went to Pelindaba-amazing stuff there @Bradley Gother Yup. All that. Now go munch and rehydrate I somma lus for a bunny in this weather Mr Kennedy is all about business @Bradley Gother Droebek @Heather Durr Yes! Also been there. 
1:31:00,1:32:42, @ALTA Is okay eke maar effe dom :-)))) & feed it to me 😉 @Blake Yogi Vat daai bunny! I've only been to Gold Reef City Rdup nee niemand is dom nie😘😘 "Why are comments disabled on ENCA's Live streaming?""" @Naledi then I get told Im captured 🤣 "@Blake Yogi LOL! Deny "ENCA isnt charging us a licence 
1:33:14,1:35:17, @Brad 🤣🤣 @Blake Yogi You keep on rocking!! Alta is dit al what my heeldag doen @Louis C goldenfields casino in welkom en rio casino in Klerksdorp is mooi "@RduP op my foon is dit op die keyboard onder tussen die. Brian Hayes het jy n probleem met my bye See you soon @Louis C "@Louis C bye 
1:35:25,1:39:03, Lol im in deep meditation with my full fridge & dagga bush n probleem steel ditlig @Brian Hayes as ek jou irreteer sal ek met plesier die livechat verlaat @Thenus thanks The President has not announced he will be on TV tonight..... @ Alta stay on the chat @ALTA Don't do that. Kom ons gaan vir 'n rookie saam. @Louis C bye @ALTA YOU GOING NO WERE Bly net hier :-) 
1:39:13,1:40:50, @Angelo Doubel it seems im a irritation to some people so i dont want to trouble people @ALTA just block them.. LMT and V R Laser. Both the offspring of Denel-Armscor. Insidious to say the least! @zip 😎 @ALTA moenie jou steur aan anner se bollie nie @Naledi Barron sounds like outdated computer games ... VR Laser ... Rdup 😊 wat rook hulle mense? Chairs way of thinking is just top notch 
1:40:56,1:42:41, @zip reeper Doesn't it just!! @Naledi Barron 😊 @ALTA And I'm making you a double cappuchino now!! @Johannes it's lekka you want some :-) @Naledi Barron ty @ALTA No prob! @Naledi Barron chafed boxes in the attic please @Alta stay on the chat let him go to enca 
1:42:44,1:46:42, "@Bradley Gother Say please how will i drink it if its there? @johannes okayyy will wasupp you some dearie @Angelo Doubel im staying 😊😊 zip huh @Alta 🥳🥳🥳 @zip reeper ek bly net HIER ek belowe "Can't wait Teleportation ☕ 🕳🛸🕳☕ 
1:46:57,1:49:13, soldiers are expendable .. eff them! This guy seems honest. die dom afrikaaner is art talking hy father moer Its delicious thank you xo @Bradley Gother A pleasure! xo @Better Shade Of Red Excuse me?? @zip reeper Yup! On my count.....1.... a troll Johnny come lately 🤣🤣 "no wait 
1:49:18,1:51:12, 💎👑💍📿 Heres some free jewls if anyone wants "@Angelo @Bradley Gother ooooo I love the crown! 💰💰💰💰💰 Here's bags of gold coins for all of you eNCA just confirmed Silili's address tonight @Bach..plse explain??? Teunis that was confirmed much earlier today already Die Hoefyster BEE Awards 
1:51:20,1:56:41, @Nemabubuni Geoffrey I want his response on the waterkloof landing by Guptas. @Naledi Barron I'd rather watch BVN🤣🤣 "@Minnib Prince you commented about it seemingly being peaceful here "I'm also a troll it's the vetkoek stories again @Angelo... with my former President never expect to get anything. he was well orchestrating all his government and Guptas moves... in everything he was five steps ahead hiding anything necessary... 🤣 🏁👁🎱 "@Nemabubuni Geoffrey A genius in a very nefarious 
1:57:01,1:59:50, Maradona Cokehead supreme @Nemabubuni Geoffrey he was head of intelligence of the ANC. this was his plan from beginning of democracy to capture the state @Angelo Doubel ....You said it Bro......... @Blake Yogi Is you Is or Is you Ain't My Baby - Louis Jordan. @Angelo Doubel I believe the head of intelligence thing is overplayed if you consider that Terror Lekota was also a head of ANC intelligence. @Heather Durr are talking about Maradona the footballer 🤣🤣🤣 tooling my fields care of cps 
2:01:25,2:03:21, 🤣 super cheeky SC this 🤣🤣 @Mike Durban and@Mzalwane Mzale. Zuma and Guptas main objective was getting him into power. @Naledi... that's a bad thing you know... but hey we must rembr tht A political leardship is meant to oppress. tell me one country where political leadership is serving with all integrity expected haaahaaa i agree "The government of Zambia should learn from this @Angelo Doubel.......Too true......planned from the beginning etc...... im back just went to buy smokes @Angelo... you spotted on... Zuma was well-skilled to facilitate a state capture administration 
2:03:48,2:04:51, @Oswald this is all jokes without arrest first say yes or no then explain @Mike Durban and@Mzalwane Mzale why didn't Zuma go into business industry like CR17? to become a billionaire "@ALTA hello skat @ALTA WB @Nemabubuni are you saying Politician ARE supposed to lack integrity and that's the way it should be? sanB😘😘 Rdup 😘😘 May I suggest smoking weed instead of smokes.. as a matter of interest in public health 
2:04:52,2:06:42, skala "Governments are just 'official' versions of mafia smokes?? you mean cigarettes because I call my weed smokes My fellow South Africans blah Covid blah GBV blah economy blay our fault we get sick blah blah AU blah WHO blah End Of @Mike Durban and@Mzalwane Mzale Zuma plan was also to capture the NEC. so he could be voted out power. "@Tendani Really "@Dominic Przybylski In many Eastern European and many other continents/countries @Bradley Gother no thanks courtleighs is enough i dont do drugs 
2:06:45,2:08:28, @Angelo Doubel The Guptas did not make but bought a president. Zuma was a mistake of Mbeki's team as they plucked him from the obscurity of KZN to stymie the campaign of Winnie Mandela in 1997. @Dominic... it is a sad reality "Lol i dont do drugs either "@Angelo Doubel ....To set up his family and"" special "" friends etc etc.........and reckon he has plenty of 'captured' money overseas etc etc...." @Bradley Gother Thanks sweets. I get you. @Jamie Ralph its your choice .... mine is a courtleigh fletcher skins light switch you decide Bottom line guys. The ANC made a massive mistake with Zuma. what about the bailey boy 
2:08:35,2:09:48, 🐛🍄 "@Naledi Barron and in many of our municipalities in South Africa re extortion of taxes @ Naledi they destroyed themselves noo boo noo noo @MIKE DURBAN hi research and development year pause for progress @Naledi Barron ...Heheheh......The Commie ANC.......shot themselves.....in the foot....heheheh @ Sanfran arnold Zuma is intelligent he captured the state for the last 10 years. 
2:09:52,2:12:58, @Naledi Barron I was active in the processes that saw Zuma becoming a Deputy President of the ANC. We made a mistake @ALTA ...Howdy to you....... Sorry.......Both Feet.......heheheh @Dominic Przybylski Interesting isn't it (in an incredibly sad way). Time to overthrow the ANC? And replace it with what? @MIKE DURBAN Definitely! @Naledi Barron We can automate most of business with machines which aren't susceptible to greed corruption and a thirst for power. I'm working on it... health and safety brendon tea Skelems........will Always be found out.......just a matter of time etc etc.......... 
2:13:02,2:15:06, *government* not 'business' DCJ excellent question A question Who now makes these vehicles was that a trumpeter a sax? @Sanfran Arnold Zuma was the mastermind behind state capture. Guptas was on the facilitating the plan. or a sax @Naledi... by replacing the ANC we'll be making a big mess... we better keeping on building up from our failure until Jesus comes @RduP ....Mmmmmm.....The Commie ANC buddies.......Chiiiiina ......heheheh "@Angelo Doubel whatever floats your boat. Just because everyone says so 
2:15:14,2:15:57, When Jesus comes ive got some nice dagga we gonna hang n chill n smoke n chow some fruit n icecream If government can be automated then we don't need politicians who contribute nothing except conflict. "@Dominic Przybylski One the one hand @MIKE thanks yohhh all made in China And then they sell them back yo us.......lekker plan @Nemabubuni Geoffrey At some point some thought Mmusi was to be an alternative and that ended in tears BOOM BOOM BOOM=GUPTA @ Bradley Gother... lol... @Sanfran Arnold Zuma comes across like someone who is un educated. but he is very intelligent. 
2:16:31,2:17:38, "Mzwlwane Zuma is not intelligent he is wily @Angelo Doubel ....Heheheh......especially when it comes to........money..... Bring me a Government of National Unity. A balance and counter-balance. he is uneducated and he does take advantage of that but he is not totally intelligent but in most cases he is evasive @MIKE DURAN so sad "@Freddie Van Rhyn A reality is that the second and third biggest parties hate each other. They could negotiate in 2016 but not anymore. No one party can take on the ANC @ Sanfran Arnold how much money left country in the last 10 years? through the state capture project @Bradley Gother wow thats not nice sjoe😏 
2:17:41,2:19:16, @Angelo Doubel Grade 2 is no education. He comes across like an idiot because he is one. @Naledi Barron ....Spot on......just what we need......or something like a coalition govt etc....... @ Sanfran Arnold his not What.. Jesus is my pal. His dad grows the best dagga How can a fool capture the state?... Zuma is wise Let's Make SA Great Again........ 1 2 3 block Our constitution does not cater for government of national unity like the one we tried in 1994. "@Angelo Doubel if you want to be Zuma praise singer by all means 
2:19:18,2:20:49, I've read the whole bible high "Geoffrey @Naledi Barron Automation of government into an efficient incorruptible service will allow people to be more productive and generate a better standard of life . There would be more work not less. bye @ Bradley Gother @Sanfran Arnold 🤣🤣🤣. they are his friends @ALTA het daai 1 ook geblok Ohh lord another one of them crooks "@Dominic Przybylski Automation of government - Birth to Death and whole life inbetween i.t.o gov't interaction - yup Rdup ja ne dis erg genugtig 
2:21:12,2:23:39, No realistic option to form a coalition against the ANC can work without the DA ad the EFF. All other parties are too small. Fact 🌍🌎🌏 @Sanfran Arnold I am praising him. i hate what he has done. To corrupt half the ANC leadership Rdup beslis "Yes @MIKE DURBAN and @Mzalwane Mzala  BOOM BOOM BOOM BOOM BOOOM @Heather Durr ROFLMAO!!! There is only one thing which motivates all politicians - a thirst for power over other people. @Naledi Barron It must start with getting the DA and the EFF in the room and around the table. That would be a coalition government. 
2:23:46,2:26:06, HA GUPTA GOTCHA NSEPE "@Mzalwane Mzala impossible "better coalition Government will be action sa "@Angelo Doubel there is no intelligence in selling out your country We tried a government of national unity in 1994 where the biggest 3 parties were represented. The NP walked out after about 18 months then guys these smaller parties should work harder in winning over new voters. but I do not trust the EFF as kingmakers because they misuse that power for their own benefit not for the people "what SA needs is what we are now... our parliament politics is balanced... in our country @Dominic Przybylski politicians wants to control people. "SA politics is at its best now 
2:26:18,2:29:37, @Tommygun Without that arrangement there can be no coalition government against the ANC in South Africa in the 20 years or so. @Angelo Doubel ...Too true.........Covid Lockdowns.....as an example...... @Angelo Doubel Yup. That's why I don't want them in my life. The only person who should control me (as an adult) is me. The only person who should control you is you. @Angelo Doubel ...This is what it is all about......the aim is a One World Satanic Govt....true.... And very soon....Digital Money....true..... Cheers everyone till we meat again Be safe pls Stay healthy @MIKE DURBAN yes its coming @Naledi Barron ......The way to go...for sure..... "what is the attorney doing in George 
2:29:38,2:30:51, @naledi baron but the other two will want to dictate The power mongers try to herd us into a 'collective' mindset. That's the only way they can get power over us. If we don't recognize and honor our own individuality we betray ourselves. @RduP bye No one party will grow to the point of taking on the ANC on its own @Tommygun goodnight you all stay safe be well and smile tomorrow is a new day I AM "@MIKE DURBAN TY. The alternative is a relative Armageddon of a magnificent @ALTA ta byeeee! @Mzalwane Mzala You dont think ANC will just F it up so bad ppl drift away? We do need a new strong party tho. 
2:30:53,2:31:35, sanB bye my skattebol 😘😘 Seleka is HOT @zip reeper soet wees hoor leke dux Bring on Adv. Seleka "@Mike you are correct @Dominic Przybylski ...Too true........control of the peoples is the end game....... @Heather Durr Ease down girl.... "enter Seleka @ Dominic Przybylski they want to enforce control on us especially through education. 
2:31:37,2:32:28, "@Heather Durr You naughty girl! (But yes @ALTA Mooi aand vir jou. Jesus liefde @Tommygun The opposition is proving incapable of capitalizing on ANC own goals @Mzalwane Mzala Sad but true. Such respect for Adv. Seleka ! @Heather...I Agree Vroooom Vrooom Squeeeellll @Barnie Huysamer dankie ook vir jou xx @Tommygun That's our reality 
2:32:36,2:34:47, We don't need no... education......Pink Floyd Bring on Slow Poison!!! @Angelo Doubel Is no accident that the minister of 'higher education' is the leader of SACP. @MIKE DURBAN We don't need no thought control... (But they could use a bloody grammar lesson!!) It will be a long day today "when we inherited this country the only thing we needed to do was maintenance but guess what @Dominic Przybylski example North Korea. thanks SABC for sterling service today @Phakamile Khuzwayo Very correct... if we had maintained what was there we would be very far 
2:34:53,2:36:24, Amen @zip reeper @SABC Thank you! The people (i.e. us) need this. @Phakamile Khuzwayo exactly. Brian Molefe was the epitome of non maintenance and see how he broke Eskom @Naledi Barron bak maar mooi broodjies met hulle @victor exactly @MIKE DURBAN NO dark sarcasms in the classroom.... "(Commie ANC""....Techers......leave us mense alone......" @Angelo Doubel touche "Mike @Naledi Barron What is slow poison? Seleka? 🙂 
2:37:59,2:40:53, @Naledi Barron ....Oh yes.......Pink Floyd was one of the greatest around.... @MIKE DURBAN Learning to Fly? Magnificent song! So sad I never got to see them perform..... ...Ramaphosa must cleanup well behind the ANC and lift up new monopolistic adventures for Britian. Led Zeppelin 🤟 "And now the Anc is gonna...""Run"".......heheh" @MIKE DURBAN ...and you run and you run to catch up with the sun but it's sinking.... racing around to come up behind you again.... @Bradley Gother And what's your fave LZ track? Stairway to Heaven 
2:41:21,2:45:17, I can play it on guitar now "@Bradley Gother Yes @Bradley Gother You can play it on guitar? That's awesome. Would love to hear it! Hheheheheh........I may be a bit...old.....but...I'm not cold.....heheheh "@Bradley Gother Ja Kashmir 4 sure too @MIKE DURBAN Thought so by the music you like. Dob '53 Ja Uriah Heep Lady in black one of my favs HOt Dog - In through the out door 
2:45:55,2:48:16, @Barnie Huysamer .......Aaaaah.....the best of times to grow up in....true....'55 Wizzard too "@Bradley Gother And can you bring on Boston (More than a feeling) "We are ""Ballies"" now........heheheh.......but Alive and Kicking..........." what about.....Sitting on the dock of the bay....Otis Redding I took her love at seventeen A little late these days it seems Toto - Africa Hehehehe........at....Durban Bay......... He ain't heavy.. Hollies 
