starttime, endtime,message
45:41,47:08, "he was couched how to answer question buhari should step down 😜😜 Grill him Deputy Chief Justice wether u can do the job we still need qualifications nd a person who went to school especially university they can think big than drop out. But there were some well qualified staff who were simply displaced by those wanting to grab the broadcaster. "I can carry 2 buckets of water "this question is difficult. because you cannot be Dr. Ngubane is eating hot potatoes now. I can see that @Miranda Valashiya. Was tempted to say it in my language 
47:21,51:30, "peter pott same time "letting competent people go  "DCJ "so they applied RPL JUST LOOK AT THE ACCOMPLISHMENTS zUMA MADE WITH ST4? EDUCATION!!!!! HE WRECKED THE COUNTRY is this the same Mr ngubane that was on the eskom board???? Augustine Monau YES! "hlaudi played politics Which Minister? 
51:31,56:04, "This Is Balls we left nothing behind but the ANC has messed up everything  "His highest qualification "WE THAUGHT 🤔 @AllTheseJumps who allowed him to Jump so many times so High? He appointed himself? Seeing the docs for the first time??? "I am waiting for  First time here. @peter pott 😂 
57:23,1:01:11, "@gee #Whatdoesthisinquiry Benefit SABC is on it's knees already 🤐 hiii DCJ 😂 Is this guy a doctor? He really contradicts himself and has a straight face. I watched him on the Escom enquiry same old ame old. Orange uniforms are waiting for measurements. hopefully soon. "I am not sure what the commission is now trying to proof really. because as we chasing around this matters @Thando Nkutha 👍 Kaizer Kganyago should testify... This SABC 
1:01:33,1:03:21, @Peter uthini?? "@thando no laborer No one is going to jail. @peter pott possible racketeering It's so sad and bad it's terrible 😭 What happen the last Year's appoint the people and friends that would turn a blind eye on corruption. half are on suspension with full pay. Years later still collecting. "minimax Pluto 
1:03:48,1:08:13, Hilton111w111 I agree all implicated should go to jail. Just think how we could have developed the country without these gangsters. "@Roger Harris I lived overseas for 20 years came back and still see SA as a country that could be best in the world Affirmative action and BEE has failed interesting What nonsense anyone that can carry a bucket - huh the calibre of hypertheticals that of a junior grade? "I think am following now "@no1 cough cough I wonder wt Muti Hlaudi uses hai it seems he had more power than board of SABC members from COO to Stakeholder relations executive and still have guts to sell SABC archived enterainment to multichoice 
1:08:16,1:10:13, Simon Peres newish Centrum west Mabel Klein essink and the min beast cat in weather are they reading 📖 13 22 The Black Africans say no The SABC archives need to be returned. Hlaudi needs to pay back his comms on the archive deal Rhodesia The majority are sheep @peter pott it seems corruption like a magnet it continues trails of corruption and it never stops 🙄 
1:10:15,1:11:35, blame naspers for paying him that comm. Why did they ever do that not all wit people are bad just like not all bulk people are bad it’s time to heal @Gee Peex1 what did he sell? "Is the best way to go first stop india??????😀😀😀 Stop Violence "Give my water bucket(s) back The Guptas are long gone. Forget that money or jail time How do you employ High Players with Huge Pay Checks and not vetto their qualifications and experience?? 
1:12:06,1:14:28, the archive deal he sold it singlehandedly and pocketed over R30m on the side 4 himself and never had power to do it ethically now dstv is reaping rewards of SABC encore from Hlaudi's greed Nestle stealing your Water time those narrow minded black and white people to stop listening to the lies and stop listening in a echo chamber. keep repeating hate or white man bad. or black man bad. it’s time to stop the hate True hate is evil so continue evil evil takes over very unfortunate after black African took over that is when scandals came one after the other. so true pet pete That's right 
1:14:48,1:17:23, "😀😀I love this comrades To be blunt they are not socially evolved propaganda is everywhere my best wishes for South Africa from Germany Acting COO ? i like this man They speak politely one may think they are mistaken identity Africans we need to re-unite and leave the white man ideology of superiority. "@gee 
1:18:03,1:23:50, funny i live under black superiority? So i say leave that mentality too "hlaudi was raw☺☺☺ people wants to ""eat""😀😀😀." Beri you’ve been living in an echo chamber Person of Interest : Hlaudi Motsoeneng Propaganda have never Stop 💕💪👍 they will get answers from the board on hlaudi. Claudia was simply appointed from luthuli/union building. he did a great job for the master. When was he ever rebuked by either of this houses? Just the players Change hey guys they are looting as we speak 
1:24:19,1:27:56, Hope and Power and Love from Germany from Thursday we will be going to shoprite and woolworths guys iv figured out a way of listening to this commission or any youute video in the background welldone South Africa! you can still be on facebook or Twitter while listening to the audio of this video "leeroy blue hair and evil clown face doesn’t give you cred it gets you laughed at from those wealthy powerful people. to see if humanity will wear these things get these permanent tats Nature is Nice Our Politics sucks "Dcj 
1:29:45,1:32:19, so what did we learn from Dr Ben today? Dr Ben Ngubane 👌 @Gee Peexs it's too control us all and make as small send as in war just making money "you see chair @peter pott 😂🤣 boggerallski exactly mafuta Bring Hlaudi in Bye for now 
1:32:19,1:35:42, "make no mistake haha Gee I only come here cause you brighten up my day !! Ngubane should be ashamed of himself!~!! Hlaudi was supposed to be Head of Security at SABC Make me laugh 😂 please The days are getting shorter and shorter??? Passing the buck 🤔🤔 Why don't they start at 9 am everyday From all black people around the world South Africans are going to lead us into the future 
