starttime, endtime,message
1:28:00,1:28:52, Can they just bring WIm Trangove SC here How do we SAfricans win then? This one was inspired by Eddi Zondi "No "these mafias are in trouble including big daddy zopinions floating around.... I caught the one that paid me the most Chair Lol this witness is/was caught he is a liar My opinion is that he was paid to change his opinion... 
1:28:53,1:29:45, Mafia also explains the crime. I didn't know that law is about boring someone to death till they say the truth. when is our family meeting with the president "@tay lol ubaba ka Duduzane the adv is all over him @Andy Cute little Duduzane is one of those I want the MOST!!! "@GB yes @Zolile its Mpoma 
1:29:48,1:30:43, thumps up myburgh grill him ola advocate! I could have had a bath and changed and they still talking about his strong opinion...”slaps forehead” Siyabulela Mapoma @Zolile Dola "Sorry guys and girls gotcha @Yolo More thanks "..and we are falsely thinking it is Government. the mafia ( Italy) holy mafia Thanks Sir "you pipol Adv Myburgh is a Professor of Law 
1:30:44,1:32:14, "He cant see properly now  "When professionals joined the public sector they automatically become politicians by default wow...I just solved the mystery too who is causing the shadow violence here in SA iyoh Mr bomb-ma is on fire adv myburgh makes him an amateur:goodvibes: Can’t remember Mr K Lakhan must fall "Msholozi want the chair to recuse himself np Evidence wasted no time cutting to the chase 
1:32:34,1:33:32, "I dont know @ntsikelelo no ways his application will be dismissed ab initio What does he know? Spaghetti 🍝 coming out.. ciao. "@ntsikelelo Man does not remember anything No I dont I dont Ask him what he had for breakfast he will say I dont know Imagine if you were this guy's junior at Transnet... u wouldn't even be allowed to ask questions 
1:33:40,1:34:33, its so hot mapoma is sweating...mandoza 5050 No judge Zondo is going nowhere he needs to give Msholozi a chance to clear his name whats wrong with that guys eeish ANC guide to answer questions at the Zondo commission - I don’t know this voice like Mosebenzi Zwane are specially for thieving @Daniel Chos3nking 😃😃😃 "Myburg says he got ""my view"" ....nobody here asking him to think the same?" zondo go and ask the chairperson where those momparas went? sjoe! 
1:34:36,1:36:03, Close this issue Myburgh SC before he cries @Lucky Thwala mercy This one does not know anything Why is he even here Bakgalabje ba ke ditsotsi mann i don't know anything Stop it Myburg this guy was outnumbered What was so special with this Gama guy? "they all play ""I can't remember/I don't know'" 
1:36:07,1:37:28, Ai Ai Ai DCJ!! Put them all in jail...let’s see then how fast they remember Ahaa! AFU took Gama's Luxury cars "@Mr K Lakhan ʕ•ᴥ•ʔ Bought Discovery shares this morning this is why gov had to go to the private sector for the new CE. these buffoons are all that was available Game was a link to no. 1 Gama was dismissed and come back became group CEO instruction from number 1 @Kumaran Govindsamy Kinda thankfully most of the time we dont do that kinda thing in this country yet. 
1:37:36,1:38:43, for Eskom hi louw. the share market will depend on the Friday Senegal thing @Rox he was a Zuma person eskom se push DCJ got big brains guys he can remember everything this lies are telling him @Tommygun know what you mean but I really hate BS "Answered by others His a pro twerker thats why he entertains Rox due to his corrupt nature that is why they want him to come and loot more. 
1:38:59,1:39:47, more respect for DCJ every day "@Rox "Zuma n Guptas @GB Agree!!!!!! @Kumaran Govindsamy us all! Gosh seemingly everyone being Interviewed have very short memories... DCJ got sharp brain hahaha @Eddie @Naledi Barron 🙂 
1:39:51,1:41:01, @Nicolas Cocolas agreed it makes sense @Yolo they forgot like chickens hahaha! I want these bundles First rule of Law: Never ask a question if you dont know the answer i can't wait for the former president to take stand. he will probably tell us about apartheid spys. Mr Bomb-ma "IMF was recommended to sell their gold to bail out 73 ""poor"" countries. if they comply @Magesh Difa he wont remember anything 
1:41:09,1:42:52, you see what i mean guys @Heather Durr Very true. A long-standing piece of wisdom. He's a chairman of the executive...I even doubt his academic qualities eish guys can't wait for Judge Makhubela Vs Adv Myburgh:elbowcough::elbowcough::elbowcough: ..now I know. SABC I need a job. During Zuma when you are suspended it means you don't want t toe the line of stealing. at least he's moving to a new topic. I am tired of this strong or weak view I Skeem That Given The MANY Examples Of * I Cannot Remember / It Was Not My Fault / I Know-a Naathing; * I Will Try This Repeated Stalingrad-Defence Strategy On The Wife .... And See How I Fare ! 
1:42:53,1:44:27, "@mandla tshabalala its Advocate Soni for Prasa "Have you'll noticed correct my chief if you donot loot you fired hey yah! No 36 "Fun drinking game Did I hear Zuma there "@Mr K :shelterin: @Jenny Whitewaves 😂thats exactly what I say earlier 
1:44:29,1:45:36, "..it was because in Zumas time @ Mr K. Not according to Zuma😇 Barry Whites voice @GB Montana is Prasa @Yolo More 🙈 can't they swap especially Judge Makhubela was already indicating conflict of interest @Yolo More will we get the half century before Nov 10? Lucky Montana is sitting at home awaiting his turn A naive notion of labour law. zuma was better 
1:45:41,1:46:53, oh ok @Yolo More thanks @Salty Crack indeed 🤣 What happened in Mr.Zuma's time was looting and too much stealing. Reinstatement on steroids! 🙂 Reinstatement on steroids! If you had the vaguest notion of natural law a child can understand the concept. what was going on? "@mandla tshabalala relax :elbowcough: 
1:46:55,1:47:32, "Say it man "..I always defend djc Instructions from ... the president. so all this big cars this guys are driving is. corrupt money. Did I hear from the President??? ok @Yolo I had to google what coy means lol No the where taking everything belong to the people 
1:47:38,1:48:53, You did @Tay @Tay Yes you did Wow @Jenny Whitewaves 😄 Yes @ Tay WOW! Assumption? Nazoo JZ zuma again Zuma will say he doesn't know Mr Gama 
1:48:57,1:49:45, Zuma era was just characterized by stealing and looting. All those who supported him and still supporting him now are the beneficiaries.....period! @Rox Thats righjt owuuu uMsholozi. That's it !! @Enoch @Yolo More sorry if I missed your comment but I have been on and off the chat as I had to plan supper owuuu uMsholozi. No. 36 for Zuma's name coming up?? that's it. they got it Mr president was behind this so it's assumptions. 
1:50:05,1:51:00, it's his assumptions LOL 😂😂😂😂😂Gossips and more Gossips Zuma the thief..... @Enoch dipela very true and ubaba is fingered in all this rot The person in charge of subtitles must be high on something "At one stage I was discussing with my attorney friend  Is there any college/university offering corruption courses? Appriciate to watch this for a first He can not remember things from 2009 miraculously he can remember things back 1960 its a kung fu master 
1:51:08,1:51:31, At LAST .... After All The Blah: Blah; Blah ! The Instruction DID Come Down From # 1 / Numero Uno ( The President ) .... As We Have; In Truth; ALWAYS Known ! yeah.its called a degree True @Tito 2000 "I never draw Apartheid era comparisons nkandla college lol..talk to me in private @Lennox Rashopola ANC University "yes Lennox mara why Mr zuma 
1:51:33,1:52:27, Zuma and Guptas wanted the country to come and borrow money from them "@Eddison "...mostly  "@ Lennox ..and when the Degreed people loot...they loot 20million plus @Rox 🤣 @Lennox Rashopola I think it is a online course from Lethuli House "When is Judge Makubela coming  Wim this is a mafia state 
1:52:33,1:53:36, "@wim louw Higher than the minister ... NKAAAAANDLAHHHHH @eddy reddy 😆😆😆😆😆😆 Twice now he's testified that the instruction came from pres Zuma; then he changed this to he was told it came from the Pres; then he changed to it was his opinion? So what is he actually saying?? most of these mentions are assumptions and gossip.. eg. decision came from higher up.. or was told that the president wants this. no one has come here and said i directly got the instruction from Zuma assumptions🤣 "ANC college can't wait for the next arrests 
1:53:40,1:54:20, Advocate Mapoma was scared of higher up/no1 😂😂 "@Eddison Mhlongo Its because we know the consequences that it is difficult for we attorneys to answer high up the minister Weell done Advocate Myburgh. And what will happen if Mr Zuma says he know nothing about this... people were using his name to get things done... Lethuli house prison will be over populated next year ..what happened to sodis car. It needs to be used Quick sharp and on time I like this Adv 
1:54:20,1:55:32, uyasho but he is also scared "Mr Myburgh was just waiting for the name Zuma into the records @ Misizi. Wait til JZ testifies. He'll tell us directly that he was instructed by the Guptas. Former Pres Zuma acted so reckless as if there was no law nor tomorrow "That's true. I seen it here according to agrizzi lawyers watson is alive im lost he will go straight to she been from there . .chair have a mercy please the man is thirsty 🤔 higher up 
1:55:36,1:55:59, "seleka was laughing yesterday JZ won't testify. The prawns and corns. @Brian... Zuma will never admit to that @Rox he's not a prof for nothing Know what you want the witness to say then bye time for tea why dont they move the commission to lethuli house then they dont have to call or subpoena witnesses Nkandla!! Nkaaaandla! 🙄 hololo🤣🤣🤣🤣 I think even former president is scared of guptas I will not be surprised I get arrested 
1:56:03,1:57:00, "Most concerning for me is that these people had no Conscience! They were like LOCUSTS Knock off time "Zuma has been implicated everywer is maboma why his lips are red witch doctor All I am saying is that there is no solid solid evident directly linking zuma except hearsay See you all tomorrow Indeed at @Jenny when you drop Zuma's name automatically you become the friend of the commission Everyday I come here... because I'm unemployed and got nothing better to do.......and you'll tell me Zuma is coming tomorrow 
