starttime, endtime,message
1:12:21,1:13:53, @dada how much to the €? Who is this clown wasting the commission's time guilty are afraid can Mr Zulu testify already He's going back to the start of his argument "ijoo re tsamaya mo tseleng ya ga Mme Makhubela This is all time wasting nonsense no postponement this one he's drunk 
1:13:55,1:15:38, purpose none at all they won't get a postponement unfortunately 😂😂😂😂 stop Wasting ourtime stupid 🙄🙄🙄🙄🙄 How many arrests made? This is how we know for sure how corrupted the system is time is money If Zuma could appear so can Mr Zulu. Reputation is affected when you commit a crime. This is in public interest even I as a non law person can see no weight in this argument. dismiss and lets question this man This lawyer has now earned his $$$$$$. He is happy now 
1:15:40,1:16:52, All this lawyers are wasting so much time so that they can continue benefiting more money from their clients application disnissed "Lawyers are snakes They are concerned about their reputations now but when they steal they don't think about that. dismissed thank you DCJ This zulu guy is going to run :):):):) Yeah dismissed - crazy it took so long to rule. So this DCJ let you speak and then 1 minute later dismiss your application. 
1:16:56,1:19:14, At last a decisive Justice Zondo took a decisive view "People seem to be entitled to a right to appear or not appear Corruption must fall Anc must fall "Thanks DCJ for not allowing postponement Where are the arrests???? coming Corrupted legal system! Anc = African national corruption 
1:19:56,1:23:46, Did it have to take this long for DCJ to dismiss this application? "I am happy DCJ dismisses Zulu application "They brag about their possessions in the public space  I wonder how much they paid the judge "Ace Magashule doesn’t like to write things down 😂🤪🤪🤪🤪 Dukwana said that Zondo is not tainted "Lawyers are snakes "Esther this lawyer does not seem to know the rules of the commission Who needs a lawyer? The criminals. 
1:23:54,1:32:33, He wasted our time and money Zuma delaying tactics must come to an end. ACCOUNTABILITY IS NAME OF THE GAME. I want to see arrests Matamela is responsible for all...this game is nonsese switch off the mic 🙂 Next elections yourll better not vote anc or eff. Don't ruin our country. Anc needs to end o get lost for words when I read some comments here...stick to what you know best rather than make a fool of yourself @Tumelo Themba You have said the most ironic thing I've heard all day true 
1:34:03,1:39:03, @Esther best to zip up when one has no clue Just arrived is it a tea or lunch break? tea break they gonna be back any second now "@dada ngova @vonani..i have lost you Zulu has a nice smile- wonder if it will last. "you talk too much What are they speaking about? 
1:39:10,1:44:23, Just joined they eat money without doing the job.... daylight robbery... they rob poor people... @vonani..neurons stop firing again..start cranking Who is Mr Zulu ? Please Former Director General of Dept of Human Settlement @vincent thank you Last night was entertaining @vonani best option you have taken congratulations 👏 Lol this Popeye looks stressed 
1:44:41,1:46:48, "Craven They always have to spend 20 minutes discussing page numbers 😂 Mr Zulu speak up please. Ok so this is the asbestos issue? Mr Zulu is nervous... catastrophic yebo craven @Phakamile thank you @Craven Yes Ace Asbestos Magashule isuu 
1:46:57,1:49:59, tsotsi has arrived By the time they find the pages it will be lunchtime. When are they going to arrest Ace ? The ANC will protect him After his secretariat at Anc right now he is too powerful Yes they will protect him like they did Zuma with nkandla sad if he is protected best we can hope for is that he is removed from any office Zulu must speak up😂 don’t be so scared He looks familiar 
1:50:15,1:55:40, Yes he does look familiar I’ve seen Mr Zulu before "Ace as SG will be there first to issue a statement that Zondo Commission is not a Court of law rather only a Commission. Just watch that space Page 35 They must put R35 next numbers so they sound like money. He will find them quickly 😂😂 When is Mr Ace going to testify? What is Mr Zulu's background??? background how difficult can it be between 34 and 36 Zulu was the best Director General in FS Department of Human Settlements 
1:55:44,1:59:33, Starred in a film with Michael Caine @Thabo Best in what way??? Sorry error Zulu was not the best Director General of Human Settlements noted he best in way of unlocking funds for corruption @Fusi 😂😂😂😂😂😂😂 😂😅🤷 Fusi!! Oh no😂😅🤷 Correct 
2:00:04,2:06:33, How many Dept`s in a Dept ?? Look at the Chair Balance my body language ? Who is this guy? Mr. Zulu here is the unlock funds... No one told Mr Zulu say as little as possible and don't try to be clever "@FieliesSA he is Mr. Thabani Zulu  
2:07:49,2:13:29, "It may be this "Ja well That sounds to me like money ready for the looters : A budget allocated but not assigned a project...? "In other news Did Zondo just sanitise the file? "Before they were Kings (Colonisation) @Solly he is a king of the ANC amabhaca Jip....he does not trust any file....lol mr zulu ohhhh lol aaai 
2:14:47,2:26:44, Looking at the Middle East and these thieves we are still savages 🤓 🕵 "might have ANC LOOTERS "Thats the way my son looks when he knows that you know he is guilty But where is the clever Judge. ..... did she finish last night. .... 🤣🤣🤣 ANC is using majority vote to escape questions and accountability and run away with the money 💰 
2:27:51,2:30:26, He will try the collective decision making trick soon. Collective accountability Sad but true I agree Dont know whether u send an email you are not sure?/???/😴😻😻😻 Persons found guilty will appeal indefinitely "no I will only take ANC serious when I see a high ranking politician go to jail "😂😂🤪🤪@ Cerebis but no ways to run away in this one 
2:34:06,2:38:38, "I don't want to mention their names @makhosi nobhatyi That is true! The people are still living under asbestos! "Ace Magashule is throwing this guy under the bus 10% kickbacks and brown envelopes Is Zulu the fall guy in this case? apparently he is the architect... ace thinks he's untouchable. can't stand the guy That’s what they say I tend to like mr Dukwana since he stand up to challenge Ace Magashule position but that was not sinking right into some comrade and he went further doing accusations but no one listens 
2:38:40,2:41:43, # malfeasANCe . I like that we don't want the commission to be close to nailing thieves all we want is for the corrupt to go to jail they must go to jail very fast I think it is getting time for Mr Zulu to have a fake heart attack??? But Samuel Skosana The Commision is a toothless dog cause in the end they can only pass recommendations to the Government which for obvious reasons won't be carried out. "@Pienaar van Wyk that is not going to happen as far as I know "True Exactky @Pienaar van Wyk 
2:42:10,2:48:33, Cyril is a globalist If we have an independent judiciary we will see these folks behind bars What a lame duck President they gave us "With the current outrange from the ground "@samuel Eddie no one in the Anc "Hundreds correct @ p maybe frm other organisations 
