starttime, endtime,message
24:12,25:15, "@KEITH SINDILE DINABANTU Hoffmeyor is brilliant 🙆🏻‍♀️🙆🏻‍♀️ off the charts @Vincent Nthomang 😂😂😂 BAAAAD KWAAKS Daniel Mahlanga But @Jayden Bango @Sindiswa Moolman he went fopr the cheap lawyers I agree @Jayden Bango. It’s clear 
25:21,26:19, "@Thembisa Odendaal No ja boom again slow learner that look in his face 😂😂😂😂 @Thembisa Odendaal Whats the difference n this context at least between a consortium and Joint venture? I'm trying to understand why Adv Hofmeyer is circling around the status like this. and the lips are dry a few minutes after lunch "Hoffmeyor is cracking up 😂 the rock "For instance @Thembisa Odendaal ... I am meant to get this thing on the 6th of July 
26:50,28:30, judge is pisst off with this guy he is nit even asking him questions mmmmmm "@Thembisa Odendaal They have really done a great marketing job... and i never had a trust on them. Ebay is my online store what do you know @Norman zwane sorry I paused for a bit i missed that part the guy is full of himself he thinks he is a highflyer but adv. will climb him down Hofmeyer is brilliant. This man looks young. It’s clear he lacks experience on this corruption project. Hence he’s fumbling on the stand what ever is in his company account should be immediately freeze or it must be taken back. 
28:32,30:28, @Thembisa Odendaal Thanks "This dude was simply employed by some bigger players behind the scene Now i will buy from them again @Thembisa Odendaal ...See how to regain or gain a doubtful clients trust? Part the marketing comm strategies i am sure... exceed their expectations. Really didn't expect some people are destroying their career by putting themself to the something that they are not suppose Unyanisile @Jabulile Mazwane and @funicanz @Sindiswa Moolman that's true he hasn't been around for long and he wasn't well equipped... owshem Is that an ambush? Yes corruption projects indeed 🙉🙉🙉 @Keith lest you get commission from them by recruiting us...bisasa 101😂😂 
30:41,32:12, "Hofmeyer is tough but fair. Jeez "Add Maleka for Mr Zuma or Advocate Hoffmeyer i also want to testiefied @Jabulile Mazwane We need Ms September for Zuma. no Sindiswa they are caught with the their hands in the cookie jar haaaaa. @ Keith Sindile Dinabantu - please no! @Keith no man shame let's support September she must just be better prepared Zuma will disrupt September by laughing 
32:14,34:00, No what @Jabulile Mazwane? can you tell mahlangu to speak to the mike "@KEITH SINDILE DINABANTU @jabulile who do you think is going to lead JZ MAHLANGU HEY BRO SPEAK INTO THE MIKE.... HOWS THAT Advocate Maleka "@Thembisa Odendaal Nah 😂yin yang @Thembisa Odendaal I like Ms September... looks exactly like my ex back in the early 2000s in Bellville 
34:03,35:27, THEY WILL CONTRACT GERRIE NEL who is to grill zuma ? pretorius ? zuma will eat september alive @Keith wena you full of yourself nhe😅😅 zuma will not answer any questions "@Teddy Bokaba Share your sentiment @Keith uStout wena my broer jz are to get a pro bono laywer to hide his matras mula 
35:38,38:21, "😆😆😆 Zuma wants a questionare. Until then Dont under estimate September. this woman is a relentless attack dog @DJ DJ simple they should just present big figures before him and ask him to read out "Pretorius will lead Zuma ms september is a kitty with sharp nails and brilliant mind Where is Advocate Maleka?? Oh my goodness Adv Hofmeyer is sharp zuma will sick before date of hearing 
38:39,40:06, shower attack shes dropping another bomb Sharp like a minora🤣 @Keith eish seems ke you have upgraded so you should be in the milehigh club hopefully not with saa "jonas mtsweni why is he looking around They are very lenient and patient with this Mahlangu character @Thando Nkutha Request For Information & Request For Proposal @Thando Nkutha RFI Request for Information RFP Request for Proposal 
40:11,41:32, Required for Information and Required for Proposal "Problem with lying is that you open other angles which you had not expected or anticipated then when your inconsistences are pointed out he is expecting the hawks at any time now Mahlangu is about to lose another tooth. Leading him up the garden path 🤣 "A ""DIRECTOR"" they said ....." this witness is entangled in this testimony "A ""DIRECTOR of FUNDS"" we said ...." "Guys with all of what is not just clear but clearer corruption 
41:55,43:26, @Thando Nkutha: RFI request for information. RFP request for proposal. Tender terms. 17 million grants @thando rfi request for information rep request for pro (ndiyalocker ) I put it to you and the fire work starts yes thank you proposal o moswere ka di washen jwalo I wonder what Nedbank going to say @Jayden Bango His wisdom tooth is about to be extraced with a blunt spade! 
43:28,44:52, @funicanz thank you Bang 👌 @Peet Venter and no anesthetic please part brilliant I will supply the Spade for sure. Economy is tight I think Mr. Mahlangu is answering now realising the gemors he involved in. He is battling. en hy knyp want sy holtand pyn ook nou al OH NO he looks confused Does Mahlangu still not realize that Hofmeyer is thoroughly prepared for him. Stop playing ignorant geese 
45:03,46:14, how did the tender document pass without no pricing. Hahahaha like a cat in a corner BUT THIS GUY IS FIGHTING "Jeez "Nedbank lost this bid  this guy either clueless or very skelm o mo tshwere kad washing !!! gareth wa mo kgeila jwale I wonder if he has a job tomorrow me thinks no 
46:17,47:22, WE MUST ADMIT THE WOMAN IS SCRATCHING BUT THIS GUY IS TRYING TO SURVIVE "this lady is all over this man like a bad rush Lier lier pants on fire THIS GUY IS CONNECTED TO ANC @Raymond Fitzgerald He has/had his own company\ @Owen Nyilika OH ok Sounds like the Koroneka business. Just a front. Never met the client. Never serviced the client. he is lying does anyone have Hofmeyer on Twitter? 
47:29,48:11, "simple  uyaxoka lobhuti yhuu booooooooom lie lie lie where is the email eish she is finishing this guy man boooooooooooooo x 3 this woman is dangerous eish dont say anything baba what are these ayyyples 
48:23,48:57, 🙆🏻‍♀️🙆🏻‍♀️iqikili qotha 🙆🏻‍♀️🙆🏻‍♀️ mr mahlangu Has this guy volunteered or subpoenaed to give testimony here? He is in tatters mos @Thembisa Odendaal LOOOOOOOOL no wonder we have no idea how far the rot has impermeated companies finish him liar Eish..... imagine being married to Kate Hofmyer and having a domestic.....?????? there will always only be one winner 😃 😃 😃 "@Thembisa Odendaal @Thembisa Odendaal comparing rates with rates and so on booom 
48:59,50:00, if the adv wasnt married then i woudl propose @Thembisa Odendaal his been talking about ayyyples😂😂😂 "she is not dangerous @cwazibe camagu mr hence im say Can he stop with 'Apples with apples' already. We are tired of these lies... @Gareth Morgan I would do the same Gareth! Can't blame you mate! "@Peet Venter kkkkkkkkkkkkkkkkkkkkkkkkkk 
50:02,51:42, "@Gareth Morgan She's smart @KEITH SINDILE DINABANTU her inteligence is super sexy @majila I'm tired of him talking ayyyples wearing an Armani suit not cool He is confused bana fire miss Hoffmeyor fee and rate are closely related whats the issue through you chair i say apples with apples "Jeez wooooh his dead... ADV. had bombs for him I THINK I UNDERSTAND THIS GUY ON THE ISSUE OF RATES 
51:46,52:59, The only way out for the man is to fake faint!!!!!!!!!!😎 @Gareth Morgan Level of intelligence is at another level. That makes here more sexier than thou uthi to Randi qha kudlalwa nathi apha The DCJ must chuck Zuma to her when he appears Yes he must idibala lol! YOU CANT GIVE A COMPREHENSIVE AMOUNT UNTIL YOU KNOW THE AMOUNT OF WORK IN TOTAL HOURS SO I AGREE WITH THE GUY hence i say closely related "Lies has got short legs 
53:38,55:18, This guy is not lying he was deceived BEE AT ITS BEST "jjereeerrrrrr  booom cvs "@Thando Nkutha Zondo is quiet why no mercy these are the guys who making the money and we paying @Nkutha hayi bo whose side are you on these guys stole from others pay back now "@Thando Nkutha Typical presentation of cognitive dissonance 
55:35,56:13, This lady seems know something about this guy "In the world standard BNP is a French international banking group He is soon going to ask Zondo to save him from Hoffmyer boooooooooooom huuuu shem he's minced She is loading guys they were on the floor selling cars. And who is this hot yummy thing? its called BNP Paribus...largest french bank 
56:34,57:04, "@lesego gareth i dont feel nothing for him no notj BEE AT ITS BEST ITS ALL CRAP Leonard Save me from myself! @granny mokwena I can say aaga maan booooooom No - it is another BNP - no link nothing to do with BNP Paribas 
57:12,58:13, @Leonard R. A Davids 😃😃😃😃😂😂 as Jimmy Manyi ask DCJ 😂😂😂 see all her hand and face signals? To Whom? hawks are outside finishing off their lunch soon to be snapping at this scumbags heels MBA Dissertation ... BNP Parisbas not bus why that question chair??? He sounds like that previous Chairman of the SABC board that was not aware of so many things eish! @Ibo Thabo This guy will struggle getting a job at PnP after this. he is stretching his head now 
58:16,59:33, @ Gareth 😂😂😂😂 @Thando Nkutha why???? why the qualif dissertation se voet maan lies lies from the drum magazine or bona MBA? Yoh! yes BNP Paribas....not parisbas I want to do MBA ah my guy ah come on now you didnt finish there is no such oversight 
59:36,1:01:03, Adv Hofmeyer how many fly by night MBA institutions are offering MBA that is not helping anyone to think @clive oconnell I guess he could be FRONTED by the French who know how to milk Africa 😋😋😋😋 @Sipho Sepale oh ypu mean he flunked it Zondo - HAHAHAHAHAHA!! Mr mahlangu is scared even to page up his evidence shaken up 😂😂😂 his heart beating hard @Thando Nkutha tru my boss had an MBA but she had std 8 so work it out it's a lie if someone talks MBA smells of blue cheese...some are legitimate but usually people trying to get a fast track qualification mudle Hoffmeyer mudle 
1:01:32,1:02:38, @Thando Nkutha i see thanx for the lesson thru u chair my foot through you chair when the chair is the one talking to you? How do you know someone has an MBA........THEY TELL YOU. I agree @Thembisa that's so true Thembisa @Lex Luger i asked the same too...he is not thinking or does not know when to use it Mngadi is in trouble this guy throwing him on the bus @Vincent Nthomang Yes where is Mufundisi. 
1:02:41,1:03:39, who was at SAA at the time this bid when in I really don't know because they should be questioned as well who is Mngadi @lex luger through you chair remember this dude was talking of himself in the third person which demonstrates his out of touch with reality @11soccerdad and how do you know the have an outstanding dissertation..? They also tell you! @Pastor JJ Hawu Mufundisi you are here🤗🤗🤗 Maglangu's wisdom tooth is now hurting @Sipho Sepale LOL @Thembisa Odendaal 😀😀😀😀😀😀 "howeee 
1:03:52,1:05:11, @Pastor JJ oh ok thanks for being here this world needs people like you Mgadi the mastermind his name is not on black and white. lies got short hand "They all come on here and play ""victim""" He is nervous. @Sofia Sofia is also here🤗🤗🤗🤗🤗 "so this guy was making millions  "ask for a toilet break baba @Lex Luger hey friend I have arrived 😃 
1:05:18,1:06:16, who is pastor JJ You must take full responsibility with Mngadi @Thando Nkutha Financial loans as far as I am aware. @Sofia Sofia Welcome!! "@Pastor JJ wt do you think mfundisi I miss advocate September @Gareth Morgan they must take them to the cleaners They come here wearing sheeps clothes ! @Yin Yang Dont say that about mufundisi @Pastor JJ is a very upright man. Very upright 
1:06:22,1:07:35, Has this guy not cracked yet? is mngadi the guy from ZIM or who is he? @Lex Luger thank you ❤ "As far as I'm concerned if they are found to have been complicit @Yolo More nooooooooooooo please miss Hoffmeyer is not playing game. Vincent Nthomang😂😂😂😂😋😋😋 go for the jugular Hoffmeyer @Pastor JJ oh ok i see 
1:07:38,1:08:55, through you chair 🤛 @Thando Nkutha No problem Man I should talk to people about What happened to me in Real life @Yolo More she makes me cry...she not bad tho Get this guy a gum shield! Kwasha omthini omanzi!! yooooooooh She just gave a fatal blow zibanjwa kweziwudlayo 
1:09:04,1:10:12, "I feel sorry for Adv Hoffmeyer husband boooooooooooooooooooooom @Leonard R. A. Davids explain please WHOOPS This lady though. lol Yho! ku zo nyiwa la Jabulile Mazwane Wadlala ngenkotha manje Jabu!! 
1:10:18,1:10:49, "@Derek Main put him in handcuffs Why? Shame marn. @GarethMorgan the declaration she made him read His @Thembisa Odendaal I guess on the eyes of the Zama’s keeper she should be removed. if someone says to be honest it means you are telling lies HE bought it on the roadside ! 
1:10:51,1:12:24, he just assumed y'all which was i missed it ? akujiki Mbulase@Khumalo I REALLY ENJOYED THE Ms Mzimela testimony yesterday o mo swere @Thembisa Odendaal I agree just like anyone who says I will be brief before they give a speech. you can be sure the opposite will happen Zondo provides clarity when it seems people pretend not to understand the question.no place to hide she’s giving so many hand signals. ha ha ha ha 
1:12:36,1:13:29, Lady bloodhound 👍 hes even reading him brackets Beauty with brains He feels like running now and never come back. @Pastor JJ i wish she could come run air Botswana here...its a disgrace this guy is just like manyi. he will never admit @lex luger get the clues😆😆 not a valid answer The man is answering the questions carefully and not nervous at all.. when dealing with legal minds you always need to answer carefully. 
1:14:05,1:14:53, You rather sing like Aggrizzi. what an embarrassment to the Judge who has to sit thru this is he now saying sir of chair Unfortunately clarity is the first law of learning @KQ Proud American Woman What hand signals? not perhaps boooooom "hi guys very subtle Avd 
1:14:58,1:15:57, i feel for the guy now loooool shame kaboom! "It’s hard to explain @Thembelani Mayoli he is wetting his pants Me too Sipho Sepale "Time was not off essence especially when signing off important tender documents to bid this guy is defending himself unnecessary here comes that guy hindsight again LOL What hindsight is this guy refering to 
1:15:58,1:16:57, @Mzalwane Mzala we are all guilty of that sin Every tender I've seen has that question that requires a Y/Nanswer "''At that point in time''' gum guard please! that's true @Vincent Nthomang @Peet Venter if one is stupid yes but if you are honest then it is better just to say i was wrong.. In hindsight nature of business? i agree......and shutup 
1:16:58,1:17:26, "@Thembelani Mayoli Director of BNP Capital this man is crazy every tender document has got those question "Grilled Him my brother How did he possibly have been a MBA candidate "I will loose my marbles if this guy says ""HINDSIGHT"" ONE MORE TIME." he is foolish i am from india It’s hard after the fact @Peet Venter. One needs to admit before it’s proven. I guess one has to be mature enough to know they can and can’t do. "Hindsight 
1:17:30,1:18:23, Sorry how could he possibly have been a MBA candidate "how many times has he said ""...in hindsight...""" Thanks okes @funicanz in hindsight me too this is T.K.O he is done for...poor guy No more games Mhlangu @nkululeko you must appear I'll be sending you the rule 3.3 notice lol haibo this guy "@Hermiomie Asreal More like ""blindside""" 
1:18:24,1:19:06, hey yewen what are u saying a couple of MBA candidates I know are like this No wonder why MBA individuals are looking to be employed rather than create employment @Felix Muyoba He definitely falls in the first category. what is your country THIS GUY SHOULD JUST ADMIT THAT HE MADE A MISTAKE he is f888ke "@Mzalwane Mzala "In hindsight I m now going home 
1:19:12,1:19:33, This is not a discussion mfondini hindsight thruogh you chair apples to aplles 11th hr....pheeew...i learnt a lot today Arrest Him This guy is type of our black professionals excellence; he baana; we are in trouble mos He's in serious trouble please chair put the sound up can't hear u thank u yes chair @TSATSI PLEASE STAY "it was an incorrect decision any how 
1:19:39,1:20:10, I knew Mahalngu is about to cry jayden Bango loool i llearned a lot too Shame marn. @funicanz How did he correct it 😁😁😁 That's my CHAIR. @TSATSI it gonna get messy Zondo has him on the ropes sound like my 8 year old trying to pull a lie 
1:20:12,1:21:01, ALL THIS CROCKS MUST GO TO JAIL. THEY A LYING TO US just own up "this guy is slowly eating though his bottom lip  Who was helping this guy to answer questions in an MBA exam He must just accept that he messed up It said he has 10 years of experience and he wanted to emphasize that he had more than 10 years of experience. you will never forget the truth mahlangu......o maaka maan @Owen we can start an advocacy to send them one by one "he's got himself into a corner and he doesnt know how to get out 
1:21:06,1:21:40, his counsel was supposed to tell him what to say not talk rubbish MBA ! The problem when lying is that you have to cover lies with lies. The issue comes when you facing a clever person you will make sure he exposes you in such you even confuse yourself can't understand a question Hofmeyr is confusing info requested at RFI and RFQ hindside is th enew work now through the chair If you don't tell the truth...... someone else will. We have to spend time on this until you clarify dude. This is fascinating 
1:21:41,1:22:23, hindsight..did he learn this in his incompleted MBA? I am certain this is where Adv Hofmeyr was going as she earlier asked about that declaration of the accuracy of the info hahahaha Just Aggrizzi and save self embarrassing im blinking FEAR lol His responses mean he has no conscience and understanding of what an oath or the truth is. Who is your handler Mahlangu? Mngadi This day is becoming too long for Mahlangu. 
1:22:28,1:23:06, "I do also feel like he is confused by these questions when going forward you will be in orange overalls. 🤨🤥 "sofia sofia @Yolo More JZ "Way too long Mahlangu in anguish if you lie upon a lie you end up confusing yourself simple really now for the kill 
1:23:07,1:23:32, When is Pres.Zuma coming to the inquiry ? @Pramodpatel Pramodpatel - speak English then I will respond @Sthakathi Khumalo hahahhahaha @Thando Nkutha A lesson to be learnt is that sign for nothing without understanding. It starts small was this witness subpoenaed or he came voluntarily - literally I love this advocate This is to teach us not to trust anyone... we must have a class action for all this trauma inflicted on us by these thugs He does not have any file all of a sudden 
1:23:35,1:25:00, Cn we move forward Chair lol he should have thought of this when he did this what did his company make "@Granny Mokwena the ""L"" word?" @Sindiswa Moolman Agreed. Same goes for criminals who are brave enough to murder but cant be brave in court and admit their wrongdoing outright "sofia look at her book hahahaha @Pramodpatel Pramodpatel WHAT IS WHAT ? Mahlangu wishes a tsunami can hit park own now😳 is BNP part of RCS group 
1:25:04,1:26:11, why are these guys required to stand throughout the procedings please help Ahahahaha Fake names of fake people I’d bet """Trauma inflicted on us"" this is typical post traumatic apartheid syndrome that we need to heal ourselves from" Yes Owen Nyilika His MBA May Be Excused Mr Fun to move I agree with you Owen OH MY LOL @clive oconnell 
1:26:15,1:26:40, booooooooooom once he seated on that chair dis mrng he acted as if he knows his thing but dololo through your thieving eyes wena "Jayden Bango they mean business @Owen Nyilika you tell me that you only know these business ethics now? I think investigation must be done on authenticity of the MBA institutions "sofia not hindsight again Hahahaha you lie 
1:26:46,1:27:41, That was the zinger @Dr Bruno thank you for the diagnosis @Yolo More lol thanks The lesson is for all of us who still do that Me too Sindiswa Moolman. His a multi millionaire dont feel sorry for him HE THOUGHT HE HIT A SCORE I cant help but see how smug he is "Most these guys testifying here ""only realize now"" mmmmmmmh" 
1:27:49,1:28:18, "@Sindiswa Moolman we learned more about the hand of is too long This Director doesn't pay attention. He just signes qha @roberto wilco HOW OLD IS HE DO YOU THINK??? I don't feel sorry for him @Sindiswa Moolman yes sorry but he aught to have been careful. He knew what they were doing. @Sindiswa I'm so sorry my sister then his mommy should have bought him play things and he must play with mud @Modieha Bibi exactly the impression i got the first 5min "As young as he is 
1:28:24,1:29:07, Eish template at office. Never him. These GUYS at the office must have been very busy he must roast "The use of this guy terminology this guy didnt go through a lot of things he signed @Pramodpatel Pramodpatel Then this is not a platform for you .... His lying now. Through you chair. This guy dismisses dates an unimportant. It is more likely fraudulent!!!!! no man..this guy is just lying.. 
1:29:12,1:29:52, hindsight This Guy!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!! remember he is still a small fish I dont want this whole thing to end up with only the small fish frying we want the big ones or nothing will change I need to leave but Ms Hofmeyer is making it difficult for me to go home. Water water 💦 mudle Chair When I send an email I dont use my CEO's template. cut one of my guys nonsense MR FELIX MUYOBA ALL THIS BUSINESS PEOPLE OF STATE CAPTURE THEY SIGN EVEN READ ANY THING. 
1:30:02,1:30:42, "sofia  who was the contact at SAA does anyone know they also need to be roasted I know and agree with you all @Phillip Cwazibe @funicanz How old is he by the way? He looks 22 The modus operandi is so similar there must have been a mastermind. "he knows that you can't just sign Signature on documents make them feel important He didn't say that. There is that rhetorical question. lots of impressions from this dude I guess hum to be 35 years old he must think he's super talented to be playing monopoly....oh well take your go to jail card 
1:31:02,1:31:40, lying end of the story its only now.... lip chewing now.. he looks young when u start a sentence by saying to be honest with yuo...then i smell a dead rat baby face shot in the foot right there youth!!!!! very careless This guy is better than Trever Noah! 
1:31:47,1:32:27, Young with elevated self-concept Does BNP still do business with companies "sofia @Pramodpatel Pramodpatel Don't harass @Sofia Sofia Please don't do it. I beg you!!! oh now you’ll be honest? to be honest with you? here we go It seems his office was running itself. Yena he was there physically. Ask him what car he drives ... And what's his bank balance ... Zondo getting annoyed 
1:32:30,1:33:06, booooooooooooooooooom @Ria leave my Trevor out of this 😃 Through you chair hayi sizwile namuhla nature of our business @Pramodpatel Pramodpatel Don't stalk @Sofia Sofia PLEASE He is shifting the blame this lier. Arrest him my brother "The guys who drive around in expensive cars @Sofia Sofia please i wanna know what he drives anyone knows? 1st time The Judge also tying him up 
1:33:07,1:33:42, "STOP LYING  through you chair means you black and help me please "ngempela Mthiyane he meant nature of corrupt business "I fail to understand how this guy was running his business What Ethical Boss does that? is he being cross examined? Hope the DCJ will do the same with JZ I'm sure his wife is packing her Gucci and going back to where she came from 
1:33:50,1:34:59, "mahlangu why are you slow Cat 🐱 in a corner 🤣 "I'd love to know what other Private Equity firms think about the ""ature of our business ?" there goes the hackers he is awake "sofia "@Scelo Gumede Call the Medics. His mouth is bleeding profusely! 😂😂😂😂😂 DCJ ask him it's in the nature of his business to lie. 
1:35:01,1:35:35, that is how governance works Hindsight Mudle Hoffmeyer he should just admit that he's lazy to read so he told them to sign on his behlaf @Lex Luger ❤ @moletjane big difference between a business and a pyramid scheme umrabaraba boooooooooooooooooooooooooooom blink blink did i miss much? is this about failed coup? this guy 
1:35:35,1:36:08, that's true sir. eish go thataaaaa bannaaaa Amen 🙏🏼 """That's true SSCHAIR"" 😅😅😅" hahahaha @Jayden Bango - that should tell us what he was signing right? "@funicanz dankie What? What are you doing with your company mr mahlangu? @rosalind gerber Hey 😃 
1:36:25,1:37:02, So another man can sign a love letter to your wife? One more hindsight I am go to >>>>>>>>>>> judge getting a frustrated.this guy is like a 10 year old caught stealing from the tuck shop. @Zeekat You missed the funniest evidence thus far. everything is in hindsight my giddy aunt thank goodness for this commission hope he does not get too many offers of employment would not have him working for me lol this woman HINDSIGHT AND TOO MANY FAULTS FALSE MBA 101 Signing document 🤦🏽‍♂️ 
1:37:09,1:37:57, who is this Mahlangu @ Makhosi he is wiping his ### with his company ...does is still exist anyway ? I think i am falling for this lady!😍 I think this one is the stooooopeeeedest Tsotsi I have ever heard @clive oconnell 😁😁😁😁😁😁 "hot water is under statement no wonder you didnt finish that MBA Knows very little except for the money rolling in😀 I think he works for Nedbank not too sure though 
1:38:12,1:38:45, facts dude facts @Sipho Sepale Sipho the guy was making money Give him a refund on his MBA ! It's getting hotter these days. We won't feel this Winter with all the crooks in the line-up. If I was the advocate I may find myself referring to the witness as Mr Hindsight. @funicanz indeed sy het sy gat gesien MBA degree First semester Lesson 1. Do NOT let other people sign on your behalf "it would be so much better if he just said ""there was a fat juicy tender and we cut corners to try and get it""" @Raymond Fitzgerald No - he works for BNP 
1:39:00,1:39:45, @Wilson Hishono 😂😂😂😂 I doubted if the company still exists I assume operates in Dubai I wonder from which business school is his MBA @Raymond Fitzgerald It is Mr. Masotsha Mngadi who worked fro Nedbank. I think he is now suspended. @Thando Nkutha she has the whole scope of the days proceedings in the head and does not need to be reading stuff oh ok how did Nedbank get involved sorry just cant make head or tail of this Yaaa @Abel Matshidiso so will they execute the suspect? "wemame "not BNP 
1:40:14,1:40:31, @Wilson Hishono he got no MBA he couldnt finish a simple question When Miss Hofmeyer grins like that then you must pack your suitcase and report yourself at the nearest SAPS office @Mark Waner Aaah - OK signature he understands but scared to answer @Wilson Hishono ...... from PicknPay That was the death trap: You agree it was false: YES I AGREE....somebody bring the bracelets the suspect is confessing He is looking at Zondo for help lol 
1:40:32,1:41:13, @Wilson MBA from the huisgenoot or you magazine his morning arrogance is slowly fading This is actually laughable - this guy is ignorant... no business acumen whatsoever... This guy is just here to throw Mgadi under the bus Inline Trading was car-trader in JHB 👍🏽 "He accepted that letter was false he is going down @Peet Venter 🤣🤣🤣 When is Mgadi testifying 😂 This is a lesson in fronting. Money for nothing. 
1:41:18,1:41:47, Iyooh Hoffmeyer ahhhhhhh "@Thembisa Odendaal And the bus is still moving on a high speed @Wilson M kushubile. Mr Mahlangu is digging a deep hole for himself eeh eeh When they catch mafia members they rat on each other you are irresponsible director shoooo💪 "we are learning here 
1:41:56,1:42:36, Mngadi will kill this guy 🙆🏻‍♀️🙆🏻‍♀️ no man..this guy doesnt understand what he is being asked nice iwatch on does he drive a Porsche too. he is incriminating himself badly They all used each others name to get deals and they all signed for each other .. and they all know this ! Mngadi is going to cross examine his fellow crook https://www.youtube.com/watch?v=-U6ge3e4J3E Yes...@Wilson M if you have time watch the clip a out SA sports 
1:43:02,1:44:02, @funicanz yhuu ingcinezelo enje actually mngadi will be exonerated and everything will lie on this guy shoulder..he was a fool Please get this guy out of this misery. Hope he declared that his evidence may incriminate himself just as Agrizzi did. Michel Wild why is your name blue? Are you one of the hackers? @Thando Nkutha In a court drama movie this is when the music to end the scene begins to play mabamphathele itshemba he's drinking alot of water uzazichamela lomfana FSB licence boom another bullet loading "I rest my case 
1:44:18,1:44:40, he is not coming back! Hahahah@Thembisa Odendaal @Felix Muyoba Yep - Mngadi set him up as the fall guy lol mudle Chair the wife just called Jumping the wall ! Wow he is getting a 10 min break. Run to the toilet man. Better still RUB AWAY What have we become 
1:44:41,1:45:37, the young man is gona run away "@Michael Wild that's why I don't feel sorry for most of the witnesses Ziyaduuuuuuuuuuuuuuumaaaaaaaaaa😂😂😂 Go read your notes again ... lol This guy is no different from mabena write the answers on your hands Someone needs to make sure this guy comes back from the break. call a friend lol chickens have come home to roost 
1:45:41,1:46:47, shame how do they sleep nathi kunzima ukulele ngamatyala bona bagwitywa bubusela bye guys time form me to head home tomorrow "SABC all on overtime again "Nature of your business please remind me who mabena is he seems famous @SCELO GUMEDE I would also disappear As soon as the Boss leaves hahahaha too funny he cannot do anything right "Maybe we should ask Aggrizi to come and tell about this guys 
