starttime, endtime,message
43:16,45:44, LaChap ikhala ngeGremlin😂😂 "All evidence leaders need practice Sound is terrible SABC "Kodwa ungcono Mangethe kuButhelezi Sound please sound............ can someone fix it permanantly "I agree 
45:51,47:06, sabc is useless tea break What's te frigging use of live stream legal procededings if sililent - ???? No Mabena shame!! ENCA also no sound Ms September once came on a Monday unprepared and did a very bad job The commission must be suspended until the sound is fixed. 🎤🔕🔇🎙🔊🔊 Running to eNCA did not help. It seems the sound problem has to do with Commission's technician unless otherwise 
47:26,48:28, i thought I was the only one noticing Zondo's coldness towards her Shes so hot i dont mind if she does a bad job. lol. Sound please soundman/woman is captured🔊🎙🔇🔕🎤👨‍🔧 "Wow Thank you Thank you sound guys now we adjourn... what did we miss?/ Sounds works fine when they adjourn! 
48:40,55:29, @Mashao Mohale. SABC and eNCA are using same live feed This is sabotage guys Was about to say @Derek Main somebody is sitting on a cable Incompetence of cdes is top Zondo is not fair to this woman indeed and it’s obvious. In the spirit of gaining experience this is not how it’s done!! The viewers can see iit also!! "@Manzi Iznam I think Zondo is a bit harsh on Adv September but she also seems to be quite feisty too. Maybe they have some kind of history? More SABC sabotage with the sound. The SABC is corrupt and useless. 
56:11,1:03:31, SABC competency is zero. Watch on enca "Derek Main "@Sthakathi Khumalo I agree - not pleasant to watch or dignified. Perhaps if she just bit the bullet and didn't react SABC is like that one special uncle which we all have Adv September & Adv Norman are both not Zondo’s favorites "@Mangalani Mangalani I think Adv Norman gets nervous and starts bumbling when Zondo criticises her. If he didn't do that shes so hot wow @welton paulse The Uncle that we wish we never had 
1:04:43,1:15:24, @welton paulse The uncle who has a bit too much to drink at family gatherings? 🤣 Zondo is interupting haaai suka @Tshwane Yamošate & Derek Main you guys are spot on and evertime you would say lets give him one more chance and invite him MAYBE he will get it right this time and he will dissapoint again...as usual.. @welton paulse At times he would even outdo his previous record @Tshwane Yamošate sound is very soft "Address the HATRED against other nationals with respect to international laws and norms "What is wrong with Zondo "@Ime Udo-obong Couldn't agree more - xenophobia is not cool. Having said that 
1:16:38,1:21:12, sound please people we've paid for this haaaai Zondo let her lead.. Zondo is trying to be famous here He is now a celebrity Zondo wants to be a populist now a Zulu warrior THIS IS OBAMA COUNTRY zondo does not want nonsense sound please 
1:22:16,1:26:17, but the sound is ok He is talking to much lol it's like he is the witness.. Hai Zondo we want to hear the testimony. "Zondo is just being dramatic today Chair wants to understand so that the report writers can capture accurately the status quo these guys will be going down . watch this space Zondo is putting word into witnesses mouth We in Namibia also want a commission like this pls. Hosia Modiga On your what? what is a Mac 😛 World of Warcrack 
1:26:25,1:28:49, He is not. He is getting clarity! my sound is at 100% n laptop but is very soft - not like on other days when I have no problem they Sabotaged the sound so we culdnt hear!! Vodka Hamba uyochata we Ying yang @Mike Louw exactly my views. we really need this in Namibia "@Mike Louw  @Ying-Yang - try allergex - bit also lease keep your comments relevant Tell you president in Namibia why are you boddering us 
1:29:06,1:37:06, #I'mstaying THATS HARSH MBUSO 😜 @Mbuso Ndlovu I'll not entertain your comment We have our own problemz Mbuso is a heartless idiot. @Mbuso Ndlovu morning how are you we should start a whatsapp group for the loyal followers here.....i see same old faces...hahahha if we cant trust auditor general can we trust IEC? @Nyasimi Geoffrey Morning all my fans all over Africa💪💪💪💪💪💪 
1:37:45,1:44:46, I think Zondo getting impatient with this advocate? Mbuso you dont like Namibia. @Jane .Blamire Mybe he proposed and she said no😁😀😁😀😁😀 Eish Mar Zondo @Mike Louw Im an African💪💪💪💪💪💪💪💪💪💪 "Mbuso Is it me or what? The evidence leader seems nervous 3 tea break before lunch.....really? K we will speak to Zondo after this one to help 
1:44:54,1:55:48, "@Mike Louw​ こんにちは I love Namibia.....would love to live in Swakopmund I must confess that working under a thorough &strict person/ boss forces 2 deliver continued high standards. I know what I’m talking about and although at the time it was stressful I’m grateful now Boom only to find ndini ndega ndotaura Shona hahaha All the counties in Africa should unite and form one big country like damara/nama language Sound recording is terrible @Lungile Dube neniwo 
1:55:50,2:03:46, "Is there anything wrong with the volume not tree its three "great reception over hear no volume here either WP SABC audio engineer has gone out for a coffee-smoke break @John Kimber "Europe @Shrive Cheney wHERE exactly in Euro? "I will be there next year Deuchland 
2:04:04,2:09:31, Wow... okay NEWS ALERT FROM SABC DIGITAL........Due to Budgetary constraints together with all the money stolen by Management we have employed the Tea Assistant as Sound Engineers. Please be Patient. "I will be in London @Pastor J That i cannot dispute lol All is possible @Pastor J @Gee Peex1 I have decided to just let that go LOL. Wrong spelling of the whole country Sound is all clear! I forgot to put the T in cause I'm drinking it "Please people 
2:10:33,2:18:00, Looks like some people just cannot be able to ensure the volume is on without a mouse here lol The Tea Assistant a.k.a Sound Engineer is back and so is Ms September thankfully. "You don't even need a mouse Who' this chap? "@Gee Peex1 Gee Ping @Gee Peex1 You're saying? You mean? mike testin okay "@Gee Peex1 Gosh "And assumption was that 
2:18:33,2:22:00, I thought you're saying its the president @Gee Peex1 @Gee Peex1 Even my six year old nephew knows NPA is not ANC lol. Put the evidence in electronic form and get someone to put the right page on a PC in front of the Judge? He is forever looking for the right page? "@KEITH SINDILE DINABANTU @Gee Peex1 One law for the ANC elite there was rot in government institutions the are anc decision s everything gets coverrd up . its all plane to see and hear "@Gee Peex1 Anyway "This commision is absolutely necessary Sorry....about R 360 m 
2:22:00,2:28:42, 340m so far is fine @Shrive Cheney sO you live in Germany? But a South African? "yes-----was @shri' "@Shrive Cheney ""Was"" and then? LOL" How f@$%&-up are these peaople actually 😠 "Yes "@Shrive Cheney I might be in Austria 
2:28:59,2:38:52, you mean geographically. 😂😂😂😂 "@Shrive Cheney I am going out there to achieve a particular goal Zondo likes to question her approach...eish "how can you concetrate on this lot "Cool lady @KEITH SINDILE DINABANTU I remember a chat a few months ago. You said she looks like your ex-girlfriend. "don't chang the month "JEEZ 
2:39:04,2:43:56, @Pastor J LOL Ndluli's sentencing procedures start today on his conviction for kidnapping "@Pastor J You revealing my secrete Mdluli @KEITH SINDILE DINABANTU I became more interested after you said she was an ex.hahahahahaha. Just kidding I am too old for all of that @Pastor J Like her so much and i often feel Zondo sometimes is tough on her "LOL.... I was so suspicious the first day i saw her.... i was like...maybe she changed career out there in Gauteng? You never know "I am also thinking to do media law "@Zama Mqoboka ""deceiving"" in terms of thinking she's cool and sweet?" 
2:47:19,2:53:47, "Wow...Look at her eyes @Zama Mqoboka Context bhuti? What do you mean ? Deceiving me in terms of? I cannot deduce the context from which your clause is based on! @Dylan Mahlangu Kobus is working for or was working for? "I heard that this guy dropped some bombs and missiles yesterday This detective colonel knows his stuff. He keeps to the right path. He is a Hawks investigator "Eish South African Police Service are corrupt. So attack them please thanks bye "@Jane .Blamire Oh  
2:54:39,2:57:57, What do you expect Dylan Mahlanhu ? "I am free a bit today @I Am Free  @KEITH SINDILE DINABANTU this man worked ethically but has been threatened and harassed because of his investigations. Hahaha cant believe these institutions are still captured . it seems hopelessss "@Jane .Blamire Hawks Think you are correct Jane Just be yourselves. But don't forget to shower with garlic and onions and of course to blame others for everything I don’t like the way this lady has become an object of sexuality...instead of a mere person with a legal degree and officiating in that position.. 
2:58:10,3:04:23, its happening Keith. There are dedicated people right you are jane get back to the topic Dylan Mahlangu ​KOBUS ROELOFSE is TELLING US NOTHING!!! Are you paying attention? listen to what he is saying then you will understand Dylan Mahlangu is mad coz criminals are being investigated. Wonder how many crimes you've committed. "Jeez I think Dylan means nothing we don't know or suspect already. 😉 Whats the full names of the evidence leader? 
3:04:42,3:06:43, Hippity Hoppitus "Let e check online  😃 Dylan Mahlangu BLOCKED "@Gee Peex1 Context bhuti trolls spreading disinformation in chat "Richard Mdluli’s sentencing for assault @Gee Peex1 Plagiarism for what? By who? On what? @Margareth Waterboer Agree! Sad that such people always intrude and spoil it for everybody! No respect for women....not real men sorry. 
3:08:35,3:10:21, "@Gee Peex1 I know lol "@I Am Free To stop that guy Ace in the hole "@Gee Peex1 Which text from me How many Generals are there in the Police? What on earth do they all d0? So many Chiefs and so few Indians "Kobus is telling the truth  @Gee Peex1 Oh lol I get it now bro @Gee Peex1 why soun no sound 
3:11:00,3:16:33, It's tough. "Jeez Definitely the real Keith Dinabantu "@David Tuer This guy reported yesterday @Ungus Bungus How can you confirm i am for real? lol Sure it was on tuesday the evidence leader was dressed as she is today? is this the commission uniform or what? 1👋🤣 @ Gee Peex1 bayethe mhlekazi this is what we want to know so that we knew what went wrong and start to put new laws to guide this infighting within departments get rid of rotten potatoes "Criminal get away with all but the innocent man and woman get punished severely 
3:17:31,3:23:02, "Criminasl get away with all but the innocent men and women get punished severely "Criminals get away with all but the innocent men and women get punished severely My browser is dithering.... let me check the IT guys...nxaa Definitely a SARS admin "Just got back Thanks to people like Kobus Roelofse that are still going their work with a passion agreed Dicky "Anybody know who the dude is sitting next to Ms September "@I Am Free No 
3:24:15,3:31:08, @I Am Free You need to apply and get importation certificate from either Heath or Environment department before you import such see no response from the new brigade we are in a lot of stinky stuff "Import permit all rise Now in journalism Ohh Judge Zondo is ill.....that why he is so grumpy? some of us do want to die Importation permits are meant to control the influx of dangerous goods into our country but some get their way through! How come? @I Am Free "@I Am Free But an innocent man and a cool academic like me 
3:32:46,3:39:46, I blame my ex colleagues "Customs... when i was there at customs "Cheers my people lol... yes "I was meant to visit my ex German girl friend  @I Am Free Thanks lots. @I Am Free This world is only for the rich "@I Am Free I have gone up to PhD level because i wanna hide among academics  "True 
3:40:42,4:14:01, "Decided to be an academic Cheers lol You can become a Commisar very nice its comfortable no wonder this commission is talking long warm and comfy this commission will never end until they put hard chair 
4:14:28,4:33:19, they never keep up with time yes very hard no wonder we have long commission its because of those sofa comfort is needed nice sofa for dpj He has been sitting on that chair for over one year......he needs comfort? thats why this commission will not end because of that comfort this advocate mmmmm ok she always offside 
