starttime, endtime,message
22:06,22:37, Dont get emotional Sir indeed "Its a bad proposition Why this guy want to cry now? @jerry..postponed to 28..29 Dr is arrogant Juju doesn't have direction. he wats curry @Kopano Mnguni why is Adv Seleka and DCJ so tolerant of his stupidity? 
22:37,23:58, hahah he does want to cry lol "JuJu said sorry for my language...I'm just repeating what juju said "Juju is correct "@Sibongile Maputi This Commission is the ONE chance to get the truth and facts out there. Which is why things media did not make request to covet. @Sibongile Maputi dont worry they will unearth the truth. these racists turn must just behave VBS scandal is coming back to haunt Juju and his cronies 
24:02,24:51, "But ngubane left a trail of devastation why is he crying now EFF is a loophole. the say they are eff but they don't have any economic program which is up and running... what they are up to is a political power Hehehe........never cried when the money bags were passed around hey....... Howa got it so right. In his name. haha I told that he getting emotional "Dr Ngubane doesn’t know Salim Essa came in when mr Tsotsi and others were fired Dr Ngubani dont be upset 
24:57,25:36, Moer seleka moer The guy is crossed now 😅 the chairman was in blissful ignorance where is adv notshe touched a nerve there Agh again with that McKinsey bunch of smooth criminals!! "@Naledi Barron thanks Adv Notshe deals with Bosasa issues we need to start a political party for professionals only... this is what South Africa is looking for 
25:42,26:34, got who is the evidence leader today where are we with this comm? EFF Have a genuine economic path...vbs Dont be angry for a question what I miss "...This old man is a washing machine for various types of money Dr. Ngubane is very cross "@Modi... Englishing speaking GURU 
26:36,27:22, "Oh don't waste precious time about Dr Ngubane "Who is said ""businessman""???" where is adv maleka documents @ Russia. Quite rightly don't you think? Heheheh...the Bad ol Doc is now getting a bit nervy hey........ he swopped his karos for a beautiful white shirt businessman was the gupta guys "And @Bandile Hadebe the businessman is Salim Essa 
27:22,28:17, "@Bandile ""businessman"" is Salim Essa." Stop getting the ambassador cross Adv. Seleka😝 I remember Dr Ngobane once saying to a portfolio committee he can not fly economy. Business class or nothing an SOE communicating with such an email asif they are discussing R2 Oh that makes sense. Businessman is everywhere dont be jealous Heather. she is curvaceous as the other gent said. we laymen know ambasssador of who dr ngubane they wear pyjamas in first class mbalula referred to Carl Niehous and the veterans as the SG group who still struggle to accept the Nasrec.😂😂 
28:19,29:13, Where is Salim Essa? in dubai im also an ambassador "is Salim Essa  hiding oversees @cassim suleman You speak the truth. Those brains are dazzling he is a thug Why is Dr. Ngubane alwsys forgetting "Guys stop claiming 
29:37,30:26, @Cooler Cat Lol Mbalula was brutal yesterday and got they soldiers under the skin! Dr doesn't answer questions @ano selective amnesia Salim Essa is in Dubai as we speak @heather..lots of curvesin her brains Dr Ben @Anovuyo Cebe Too much self medication! Salim enjoying the IPL? "Mbalula was gatvol of the curry 
30:28,31:21, Salim Essa has probably become a camel jockey. WHO "Hi Guys @Anovuyo Cebe that's the strategy of RET brigade @Tshepo Kgope Essa Salim dont worry cyril has a new business plan @cassim suleman she drives very quickly around those curves. People must beware "@Andy He behaves like a slay queen that one ..but Zondo also eats curry 
31:24,32:41, @mongworld. The Commission hears Eskom related evidence from the former Eskom Board Chairperson Dr Ben Ngubane. All Tsotsis of the State develop Amnesia when coming to their roles in looting 🙈😅😂🔥 @Tshepo Kgope anyone's guess - a Gupta man Zondo does not eat curry Thank you Naledi....is it the one who forget his marriage?! "@Mongworld Dr Baldwin Ngubane THANKS Ndzeku forgot his marriage lols Zondo eats chakala curry 
32:42,33:33, Oh ok.. @heather..she executed her caseload..with finality..even DCJ loves her work.. forgetting the marriage 🤣 "@Bongumenzi groceries is too expensive oh i see him "@mongworld Who knows??!! This dizzying array of tsotsis and week-willed :dothefive: these people devastated SA @Mr K Lakhan ʕ•ᴥ•ʔ .....but Zondo only eats Durban Curry...........our Curry is pure....heheheh 
33:36,34:29, Eish lo tata uyaxoka emdala why Ngubane has not been asked about phone calls he made after first meeting @Mr K Lakhan ʕ•ᴥ•ʔ Why are you so obsessed wit h what Zondo eats? oh there he goes.😊 "@ Richard  how can someone be called Tsotsi and be given such a huge responsibility? "@Andy Mbaks must leave politics now Zondo a kzn man..he must have ate curry @cassim suleman She is truly formidable and fearless 
34:41,36:25, who was not suspended? "@Mr K Lakhan ʕ•ᴥ•ʔ I think that this ""curry-eating thing is a polite euphemism referring to the Guptas. And to those who ate at their table." Is Dr. Ben still an IFP Member? How can replaces a suspended with a suspended #Eskom is a circus It’s not about eating curry but it’s about what it will make you do... mbalula ate curry but it never finished him 🤣 when is Ms Memela returning I have a crush on her legal counsel Ms Mbanjwa Dr. Ngubane is ANC😂 "meet the new boss remember the fee state dairy case..the choir went to india.overate curry..had to run back to S A 
36:28,37:33, b @Cerebis no he is no longer with the IFP he subsequently joined the the looting team Dr Ngubane is ANC member If you eat Bad Curry.......it'll make you run....heheheh @andy..both a work of art @andy Mbanjwa was a big joke I will take leave when ubaba is finally given a chance to clear his name.cant wait @cassim zwane sings a different tune now "@jwarha21 Yes he was 
37:36,39:10, "@Thabo Mokoaleli No he was an IFP member for a long time. He was the IFP Chairman at one time. If he then became an ANC member Zuma said he knows who murdered Criss Hani... The old man knows how to threaten people... "but guys how can you say that about my crush @Andy Ms Mbanjwa should have her own reality show. I was howling with laughter-I do hope we see her again even on the witness stand ".....then when problems start Eskom is in a mess..I don't think the eskom situation will be fixed any time soon... no other way "When Dr. Ngubane left IFP in 2000 @bandile..war room ..was formed wen liadshedding started..ramaphosa headed it 
39:28,40:19, its a term used in business @Nemabubuni Geoffrey But we all know who killed Chris Hani..and justice was served.. the point? very interesting to realise that the truth is now being excavated after various earlier efforts. @cassim now you make me feel like bunny chow ngubane left ifp to join gravy train learn hiw to pronounce Mr Tsotsi in English from evidence leader😀😃😄 And then he started moving up the ANC ladder.......true ne.... Hehehehe transcript vs minutes!!! He wanted to denied 🙆🏻‍♀️🙆🏻‍♀️🙆🏻‍♀️ 
40:21,41:29, #zip..nature of bunny is to runnnn @cassim makes sense. I think 🤔 I remember that now "Journalist are writing about emigrant... and I am telling them...""every country likes emigrants....who leave a Country better then how they found it""👍🏽" Who is this skelem guys? "@Bandile "@Bandile Hadebe the war room is not a place it is the name given to a small group of high ups who were tasked with getting Escom back on track It seems there is no love lost between Ngubane and Tsotsi . @Nemabubuni Geoffrey 😊 Did you see #AdvGerrieNel representing the first accused at the bail application of the 3 policemen accused in the Julies case. Gerrie Nel would have fun here 
41:29,42:41, I heard him saying that chair . He is changing his evidence Mr Tsotsi.. The name speaks for it self.. war room was a den of bandits Kebby ran away from MK camps in Uganda and what confusing how can he lead MKVA 🤣🤣 @Kopz @jwarha21 you are going to be arrested Mr Tsotsi is a real tsotsi jwarha21 cowardice ☺ @Jenny Whitewave. Thank you 🙏 for the explanation 
42:55,43:47, ".The power structure in Governments is designed from servitude Kebby is leading MKMVA because of Zuma's instince. MK was trained watching war movies Can you just imagine .....all the crap they came up with and what crap they discussed etc etc......geeeeez @Andy with 1 hand? war room is where ANC impis plan their corrupt activies "@Jwarha21..Mk camp in Uganda are you sure about that..I have never heard of such..MK was know to have camps in Zambia This dr Ngubane is well informed how to push Salim Essa and Guptas agenda seems he understands better than Tsotsi that is why he is trying to throw mr Tsotsi from the mad "Both Tsotsi and Ngubane are fighting for their lives Each is saying not me 
43:58,45:11, Tshwayita 😊 "@Heather Durr Gerrie Nel is a has been. He has done nothing signifigantly we are close to check mate This is a lesson to all of us! what you today may follow you in a few years ahead "@Wim Pity the War Room wasn't bugged hey........or maybe just maybe......... @heather..no he working for afriforum @Yolo 😀😃😄😁😆 war room was useless as the covid council 
45:26,46:59, what is defined as deployment committee must just be disbanded any vacant available should be contest @wim.nel working for afriforum.. @Kopz Koape MK had camps all over Africa and im surprise you don't know such information They call me....Mad Mike....heheheh @cassim suleman So that is where he is. Maybe he earns more money there "Guys remember Ngubane was already on Salim Essa hand @cassim suleman And meddling in Botswana! What a laugh. What has he done here? The ambassador and Mr Tsotsi had their own beef going on!! bye...what a day..... 3major cases was today. 
47:09,48:40, The ambassador hates Tsotsi with a passion. by the way Mr Tsotsi and Dr Ngubane are both pensioners. @makhosi ivd lost count of the rogues' names @Andy😆 so what? @wim..afriforum doing a lot..forcing npa to prosecute..wen they dont want bcos of corruption..the panday case..afriforumpushed for it Bad moutheeeeed For Eskom to survive this barrage of corrupt activities they must haul them the retirement home to gaol "@Makhosi... Mr Tsotsi was just an Eskom corruption doormat.... this old man was used big time 
48:59,49:52, @heather..think getting lesd 🍰🍰🍰☕☕☕🍪🍪🍪🍵🍵🍵 @cassim suleman What has Gerrie Nel DONE???? these people including Zuma and male "@Yolo just remembered a line in the bible somewhere taking about respect for pensioners businessman "@ yolo more he doesn’t hate him "@Jwaha21..Oh i forgot Zambia what is the best site to search for my ancestors? please 🙏 help 
50:04,52:14, nixon tapes @wim..uwont hear about hi..he works behind the scenes for afriforum..not in limelight @Kopz Koape Tanzania and Uganda etc @Andy I have never heard of that verse in the bible😄 "@Nemabubuni Geoffrey Just google this ""search for my ancestors free"". Start from there." @makhosi nobhatyi ja everyone was currying (sic) favour and happily enabling whatever they were told to while feeling important and relevant. And you have a soft spot for the ambassador - we see you😝😝 it is very hurting to see hie people like Ace were playing a big role in facilitating this corruption but it is hard to catch them right-handed... this is very concerning 
52:26,53:03, @Tommygun True dat!! Dr Ngubane is finished "@Yolo I can't remember properly but I walked past one church longtime ago and I heard the minister dude saying respect pensioners something like that I thought it was from the bible thanks Naledi @tommygun inmates run the nuthouse you are right Andy Abrahzm was nearly a 100 when his wife fell pregnant. Methuselah lived to nearly 1000. no Sassa Law is not taught to youth Tshwayita 😜 these. public servants including Zuma Malèna niehaus etc really underestimates our intelligence 
53:11,54:25, @Nemabubuni Geoffrey You are correct but its not ACE only even boCR17 are part of this mess!! None of them are clean.. how old is this guy? @francis seleka looks like buthelezi's son #nemabubuni..Ace was clever..took cash only..no paper trail..all verbal..nopaper trail @Andy OK 😆 The Chair can allow Adv Seleka to question the Ambassador and this stop and go isn't assisting now... "@Lennon how old is Zuma again "@cassim suleman Dear friend "@Francis 
54:43,55:58, @Francis Idris which one? I think he was born somewhere around the 1940s... hes an abassador for what? How many years can he serve in prison? he is 74 @wim..but office work necessary..he prepares all the necessary case files..makes sure evidence gathered..etc.. ngubane was set up for an easy life because of his intellect and erudition "Nxumalo Mbalula was spitting fire @mongworld for looting 
56:02,56:45, Whoah!! Advocate Seleka is on FIRE!!! I love how the DCJ and Adv. Seleka speak to each other with body language and subtle smiles LOL @wim ..lots of behind the scenes work @mongworld Dr Ngubane was an ambassador to Japan.. @cooler cat Mbalula is sick maybe the thieves who are pensioners should be taken to an old age home somewhere in Sutherland in winter with one blanket and no heater. @Cooler Cat what is this beef with Mbaks and Niehous Ok 
56:57,58:08, @rohan barnard It's like they are naughty schoolboys what is this Ngubane a doctor of? from being a puppet of the apartheid regime during his days in the IFP to being a stooge of a bunch of migrant family. what a shame. @Francis Idris while there are other 74 year olds living in shacks carrying water and wood for cooking he must spend the rest of his days in jail @rohan barnard I love their combination @Colin Dockey Molefe Medical Doctor "@Lex Luger more like ""we caught the buggers""" "@rohan barnard Agree. And I love that they are both so professional @Molefe Honoray Doctorate lols "@Colin Dockey Molefe He graduated MB ChB in 1971 from the Medical School of the University of Natal 
58:12,59:45, True @Yolo More and @Naledi Barron "linnell "I second Mbalula what he did it correctly @wim louw Another brick in the wall neh? (Pink Floyd) One question.... How does an MD end up on the board of a power utility? the Adv is finishing the old man now Niehuis is stinking to Zuma thinking Zuma has a gravy train in Nkaaanthla more money @Minnib Prince but he does have a gravy train in Nkaaaaaaaaaaaaaaaaaaaaaaaandla! 
59:51,1:00:46, @naledi did u exchange a bit part in the wall for a star role in a cage "in his early 30 "I don't want to sound a racist or anything! Be careful when you have friends with names like Gupta "@Francis @zip reeper Ohhh! Nice one!!! Adv is decapitating the so called doctor... no integrity Ngubane "@Sam Monkoe From MD to politician... "KwaSizabantu welcomes govt probe 
1:00:50,1:02:27, "@Francis nee man The old man is supposed to be at home chowing pension moolah with his grandchildren. all politicians are crooks Francis Idris The danger in this assumption is that if I date a Zuma surnamed girl the Hawks must follow me all the time.. "Mbalula can't be trusted @Cooler Cat I was just reading the tweets this is highschool levels of hate and roasting. "linnell's 3 names: axe man who's the evidence leader today? y is sedgars from vereeniging not brought ti commission..ace ate curry there 
1:02:28,1:03:20, "@Bonolo Easy Masomeng a typical Xhosa "@Mthokozisi Baleni @Bongumenzi Nxumalo its because I have lots of similarities "@bonolo "😂😂🤪🤪 no this one @Andy i agree a dirty game too Any IFP member past of present should be stoned to death!!! I thought we all new never trust a politician... Remember the RET crew saying the raise the rand after they collapsed it ? sedgars had mist of construction tenders infree state 
1:03:40,1:04:06, @cassim suleman 100% There's no person more cunning than a politician. Erased?! By who? audio pronounced like outa erased? heeheeee Ngubani Erased!!!! 🤣🤣🤣 oof "@makhosi nobhatyi People forget easily Madolidoli i know what am talking about 
1:04:12,1:05:43, Bongumezi Nxumalo.....that is so sad. Nkubani is angry now😜 @rohan..no politician is for people..history proves that minister spilt the beans page 353 😂😂😂 @Mtokozisi Baleni... IQ @Danny 😂😂😂 Adv. Seleka you are confusing the ambassador 😅 page 353 
1:05:57,1:06:46, @zip reeper Winds of Change - Mike Batt when is Ms Brown coming to sing for us "no he is not confused at all "Dr. Ben Some misdemeanors ??? The real tsotsi is the ambassador 353🤣🤣 Mr seleka I think people once they have been elected they don’t perform their duties so if we lobby you doesn’t mean we cannot take you on when you not doing what you were supposed @ mongumezi Nxumalo what is mis deminas? my spelling might be wrong. 
1:06:48,1:07:38, "Fellow South African "Free State farmer attacked @nalefi mike batt is in the london phone directory. what a town! 🤣🤣 so embarrassing an old man like this can lie. wonder his kids what they saying. @mashegoane zacharia montjane Well said!! @cerebis..sad one that @Tumi Sereme misdemeanors. Basically small wrongdoings like looting 🤣🤣 Ngubane stop lying under oath maaaan 
1:07:48,1:08:45, Ben is getting Chowed "Problem with Tsostsi as much as I want to believe him tankie He lies with a straight face ayee... ye Dr I think the farmers should also learn to treat their worker humanly otherwise let them employee white people to work on these farms @Cerebis..It happens...Crimes in SA affects EVERYONE..not just white farmers liar @DokoloCity Agree! 
1:08:51,1:09:33, Where is the minutes? omunye ukhomba onunye esweni check mate Well….. What is talking economics economics He was talking Economics??/?? 😂😂🤪🤪🤪🤪😂madala Dr. Ngubane is caught here lying 😝😂 
1:09:33,1:10:28, Talking economics - basically mechanics of tariffs here's real Mr tsotsi 🤣🤣🤣🤣🤣🤣 ayeye ngubane🤣🤣😂. someone talking economics😂 "dr Ben is lying He banna DR NGUNANE THOUGH 🤣🤣🤣🤣🤣🤣🤣🤣 "@Kopz Koape That is true! However He's running out of lies "when you lie 
1:10:37,1:11:15, tjerrrrrrr this man can lie South Africa need back the money he steal I somehow believe Tsotsi's version R1Billion per month waste of money @Cerebis..What is your point??? @Tumi Sereme 🤣🤣🤣🤣 @Cerebis which report is that The ambassador is spinning a bit but ke sizothini answer the question 
1:11:17,1:12:58, What question is Ngubane answering here who is folling who Dr. Ngubane should just change his surname to Tsitsi 😂😂 what is the dco mumbling about kanti if a farmer treats u badly why not just leave why kill ????we live in sad times... same with Gbv killings why not just leave why kill??? So he answered Chief Justice even before he asks But he hasn't answered Adv Seleka's question as to why didn't someone ask Tsotsi why he's now including the FD in suspensions. i wonder if the guptas and co is even watching @Cerebis..Whatever man! 
1:12:59,1:14:04, Christmas dinner nogal but no money for salaries "@Phillip And you devided to bring Anoj our educated children are unemployed Zuma and his children fleet of cars and all these incompetent people living lavishly Dr Ngubane bathong! @andy that’s their flipping mentality *decided Somehow somewhere guptas are watching im sure they are 
1:14:11,1:14:37, hawks @Simba Chisanhu 🤣🤣🤣🤣🤣 no place to hide for the old lying doc Tsotsi's all of you for what it worth 😂🤣😂🤣😂 "if you lie you must keep on lying yhooooooo poor ostrich. 😂😂😂😂 Ostrich 
1:14:50,1:15:23, 😂😂😂😂😂😂 @Tumi Sereme🤣 so Baldwin only defense is that Tsotsi wanted the FD gone? so why are we labouring this point. "Yes billion dollar rand haha Dr Ngubane is lying looking and listening to all this lies it's seems like our leaders got nothing to do with his population but only for them self poor Mbomvu. koma amathe akudlalwa 😂🤣😂🤣 
1:15:24,1:16:08, lol s 4 chiskop ee gakalang ka go benya @Tumi Sereme :elbowcough:🤣🤣🤣🤣😂😂 "DCJ shhhhh 🤣🤣🤣 "@Simba Chisanhu Fo sho! I remember seeing a ""Gupta"" coming online on a news channe; chat forum. I asked whether he related to the S.A ganster Gupta clan. He disappeared ......." 🤣🤣🤣🤣🤣🤣 this man is lying without any shame 🤭🤭🤭 he banna he is basically thinking before answering mmmm he is a liar. 🙆🏾‍♀️ @mathew van wyk very sad that our children are jobless when we spent last cent to arm them with education 
1:16:11,1:17:10, seeing a rich old man lie like this hurts Lying is in HIS DNA Eish amanga laaaaa probably was @Naledi Barron 🤣 English I tell you - a feeling & undertones 😅 "@Naledi This Bantiti is lying He is not withdrawing any more🤣😅 Their Families must be so proud 
1:17:10,1:17:41, """ i am just putting my own things""" Give us page number "The shares in Eskom are represented by other than SAfricans. Feeding monies to invisible persons is tax-prevention and organized crime against taxpayers Jah neh 😂😂😂😂 Dr. Ngubane brought his private bundle 😅🔥 Lead us Ambassador😂😂😂 "@Mkhaya Sho police’s Crime Information Analysis Centre revealed that of the 1 "HELP: Is this guy going to jail or is he giving evidence so that someone else goes to jail. This all sounds so familiar 😂😂😂 
1:17:45,1:18:50, Guptas are eating caviar and watching "This Ngubane😢😢😢😢. when all folks continue to lie in public @Derrick is this guy your family? ANC SG reprimands Mbalula for remarks made on social media🤣🤣🤣yet he fails to reprimand his kids for flaunting stolen money on social media😂😂 He thinks he is still the chairman 😅 "@Richard Welldone fro getting rid of him - this email is out of order 😂😂 @Kopz Koape ???? :elbowcough::elbowcough::learning::learning::washhands::washhands: "😂😂😂😂😂😂😂😂😂😂 
1:19:01,1:20:03, These are the mechanics of economics he was talking about @Sanjay Maharaj I hear you. I did pursue and ask the individual to engage with me on a purely non-political basis. And I further apologised if I had offended him in any way. @Cerebis..Wa hlanya.. Get some help please "@Andy "@DokoloCity They tried in Orania still to comprehend the relevance of the unadmitted email *still fail to comprehend "lucky you Derrick Ok @Sanjay thanks for reminding me 
1:20:06,1:21:52, "This email is nasty😂😂😂 It starts with ""well done for taking him out""" "Desiree tsotetsi be careful not to delete the ""te"" in your surname How did Baloyi congratulate Paminsky for getting rid of Tsotsi on 24 March when Tsotsi was only fired on the 31st? "Charles Maluleke - relevance is why they never challenged Tsotsi i withdraw unconditionally😂😂😂 @lennon..welldone what is undertone "these okes are such babies... ""undertone""." @Bongumenzi Nxumalo but does that email really do as the doc says? 
1:22:09,1:24:08, why does he looks so scared and confused? @gugulethu it is called future tense or future participle tense can't remember "@Andy under tone inside? What is Dr Ngubane saying. respect elderly Dr. Ngubane is deflecting attention or to main issues 😂 Greedy Medical Doctor This email doesn’t state what he thinks was supporting him "The question remains 
1:24:13,1:25:29, "Charles Maluleke obfuscation of issues "LOL Mr Seleka is so respectful to the chair with Mr Pretorius I detect a bit of animosity and chair tries to be careful with Pretorius because he often talks over chair and sometimes pretends not to hear. hahahaha the docs face after that "@cassim Gosh! Now we're tip-toeing through a potential minefield or two.... @Bernard Mabobo what is the address for the commission? Guptas will never appear in this commission 
1:25:38,1:27:04, what is obfuscation. never saw this word before "@thembisa "thembisa odendaalI think it also has to do with who is being led in evidence @sanjay..maybe. "Hi people (queried much earlier). If you are interested and so inclined "@Thembisa the chair has a very cordial and even respectful relationship with Mr Pretorius "@Lennon Marks Obfuscation is a sexy English work which generally means ""to confuse with lies @Lennon Marks obfuscate - unclear "the whole day questioning about the FD's suspension 
1:27:08,1:27:49, The feeling of mistrust in undertone - isilungu ambassador😝 He might loose weight shame "@cynthia Ben must wee wee hehehehh. an ncooooo shame man the old man wants to go the the boys room he demanded a break He is about to pee on himself the ambassador 😂😂 He could not wait any second 
1:27:53,1:28:20, Ben rose before DCJ could?? he needs a smoke 😂😂😂 "Dr. Ngubane had enough Dr Ngubane asks for a break 🤣🤣🤣🤣🤣🤣 🤔🤔just like that ambassador! @rohan.maybe diabetic half time 😂😂😂🥵🥵 @Sanjay Maharaj LOL! Pretty much!! 
1:28:20,1:28:48, see how the tsotsi got up so fast for a break 😂😂😂😂 it's really tough who erase that audio ?? """undertone"" mhm.siyafunda" @Bongumenzi Nxumalo i still find it difficult to follow that reasoning please send this Tata home he is confused @Tumi Sereme :goodvibes::goodvibes::goodvibes::goodvibes::goodvibes::goodvibes::goodvibes::goodvibes: asking break already in his feet. he couldn't wait for permission 😅 
1:28:49,1:29:29, But we shouldn't laugh. Maybe he's on a diuretic. :goodvibes::goodvibes::goodvibes: "naledi Barron 🤣🤣🤣🤣😂😂😂😂🤣😜😜😜😜😜 he stood up before they grant a break @Lennon Marks Behave LOL!! "@thembisa odendaal If you've watched proceedings from the beginning :sanitizer:😄😇 just so I need a break from you folks:goodvibes::goodvibes::goodvibes::goodvibes::goodvibes: 
1:29:48,1:31:17, "@little sori missed it did he go pee @Sanjay Maharaj More likely the 'undertow'..... i mean did he get his break "@Lex Luger "@Charles Maluleke fair enough "lol he went to pee @Yolo More 🤣🤣🤣🤣🤣 very educated man and how he responds to questions shows he knows his story:goodvibes::goodvibes::goodvibes: 
1:31:50,1:33:17, Maybe it's a runny tummy from the nerves 😂 So having a lunch break roza he is scared "@mdu ndlovu he is articulate but he tends to be very mechanical in his answering This country is a mess 🤣🤣🤣🤣 @Pheladi😂😂😂😂😂😂😂 @mdu Ndlovu and he doesn't panic thabo looks like it i wud be 2 coz at this age who wants to go jail 😂😂 
1:34:05,1:37:30, "@mdu ndlovu Agreed. Like Zwane Thabo at the time of looting u forget that u have to pay later for misdeeds "Guys. Whatever state the country is in "Ace is going to meet Mk veterans today Naledi ive seen alot of countries nd let me just say this we have the best country in the world "It is sad to see an old man like Dr. Ben in this position @Roza..Best country in the world..Lol.. That's the funniest thing i have heard all day!.😂😂😂😂 things can be so depressing we must see the funny part to keep sane hope Tata is ok "@Roza essack Absolutely! I've lived and worked all over the world 
1:37:31,1:38:59, i have seen other people try to sow devision in our country between all of us nd we need to stand up nd fite that we cannot allow colour race caste to come in our lives Barron but there is still alot that is happening behind closed doors.the commission is just a vivid picture than understands by those who knows the real game That's true... SA is better than in many countries. The political crisis is universal. "@Naledi Barron Wake up and smell the coffee Honey! They have plundered this country Nothing funny about working hard only for these clowns to loot the state REMEMBER TO HIT THE DISLIKE 👎 AND UNSUBSCRIBE!! Cerebis - exactly how much money is enough? That's the problem. And that's why these people steal so much. It's because what they have already amassed is never enough @Sabelo Nxumalo I know. The ambassador is back 
1:39:15,1:42:23, @Roza..Come on you are you serious.. Look at racism in this country.. The majority dont control or own the resources.. There is so much inequality..Stop living in dream world "...Did education backfire or are these people bored "@wim louw I hear you my lovely friend. But when I see the poverty and deprivation that exists in the richest countries in the world. Yes last nite i saw a debate on tv from india nd believe me if we had that type of debate im sure we will be thrown out "@Derek ...Racism is a personal ignorance. Kopz racism is everywhere its how u deal with it in ur own capacity "@Roza..One last thing @Rozza..I think you are trolling at this point..Im done with you 
1:42:29,1:45:49, Corruption and lack of opportunities is what made me leave "Kopeck Klaproth "@Kopz Koape With respect Yes @ Win...it is just another African tragedy same as Zimbabwe which is in ruins. South africa is my country nd my opinion its the best u have ur own choices nd i have mine @Roza here here "The issue is that there are countries that are worse off It’s takes one leader to turn the tide I personally am in and out of SA on an almost yearly basis so I see a whole lot of what happens in the world... 
