starttime, endtime,message
54:10,54:40, EISHKOM and now? eish.....i don;t understand a word she screeches now 😃 Listen to this lady carefully . essentially south africa is bankrupt Cebo the difference is you can go on Bloomberg and other finance sites and see what they doing and where the money is going. but I will not continue with you if you want to make it a black and white So that they'd stop worrying about South Africa Lost signel? Catherine Macleod has much to offer the country but does anyone listen to her? @Indoda Yamaqiniso Where is home for Europeans? Sangoma power vs Jesus 
54:47,55:49, the problem is our natural resources and land are owned by foreigners thing. listen to logic and an educated person explain it. black empowerment "The point isn’t that they arrived here also "Zuma sold our struggle to Guptas a sangoma exists and Jesus is a fiction @Indoda Yamaqiniso​ German especially must go home. We don't want their tourism money The Powerball is a BIG number today ! Then the same foreigners who we enrich with our resources we borrow from them again 
55:59,57:07, I am having difficulty in following today's testimony shame. what is being discussed here @Sofia Sofia what is the number? @Sofia Sofia I need to play power ball! Then I can buy that island 🤣 "Funny enough R225 M When is Robert McBride testifying? "@malvict Melbourne You mean if we keep our intrinsic minerals @Sofia Sofia The real gamblers banked on Bossassa not Powerball. @Eugene Ntela Economics on garden boy Van Rooyen appointment 
57:16,58:07, 2 weeks time Africa must own its resources and this so called investors will be moneyless close to a quarter billion..what will you do with that if you win it @Sofia Sofia ? Norman Zwane​😂 @Norman Zwane But of course ! figures are throwing lawyers around "its not only the South african governent Take all the debt of all the state run enterprises add them up and there is enough money to have bought every family in south africa a house and taken unemployment to less than 10 oercent @Felix Muyoba I will commit myself to the poor and needy I know people always say that But cross my heart ! 
58:10,58:49, "Europe would slide back to the dark ages if we can control our resources Political instability is a cause for concern for markets role players throughout the world in this global economic jungle. anyone else's video lagging or is it Telkom now? so how money did we lose with nenegate "@Melbourne thanks Thieves are called lenders "grant wilkinson​  @Sofia Sofia be honest..you will forget about the poor i tell you.. What is being discussed is the impact of the period before and after Nene-gate on our economy. 
58:50,59:21, "@Sfiso Emmanuel Mabizela Soon @rohan barnard i have that painful screetching sound They say we are invaders from Africa @Ibo Thabo Value is determined by the person willing to buy it "Let’s have a fair argument Michael; I simply asked lol @Felix Muyoba NEVER @Sofia Sofia and pixelated video as well? any remembers steinhof saga 
59:32,1:00:32, 🐷🐖 I wonder if the commission has economists to help them understand numbers and figures? @rohan barnard I need to tell you something .... we have another teenage mutant ninja turtle here .. ADV ! @Cebo Khumalo SA gov can't determine the value of the rand. Free market dictate the value..what are others willing to pay "@Cassius Mngomezulu indeed! But that just disappeared @rohan barnard mine lags but i am with telkom wondering if anyone else experiencing this lag? Cebo I agree it would have an impact but the bug reason was the shuffle and uncertainty cause by Zuma Maria Ramos has admitted that they at Absa were manipulating the rand while it was all blamed on Zuma Economically intrinsic mineral mainly gold & diamonds authorise the print of money not the other way around so why we are depending the American fake dollar? 
1:00:38,1:02:36, The rand is over priced i am short the rand "@Willie Makena don't blame the leaders Regime change dirty tactics and our own clever black people alwaya fall for it. "@Dmitry Nikashin I'm lagging SOMEONE DO SOMETHING ! Why is ENCA not live streaming the inquiry anymore? The term clever blacks is an insult . lezizinja they are all corrupt but they shift blame to Zuma even though they benefited HEllo to all my BANTU< CAUCASSIAN< HOTENTOT AND COOLIES COMPATRIORES 
1:03:01,1:04:20, @Fils de l'homme Hi mate They only realize that they can't live without us as we do all the work for them and still call us lazy "hohoho "@Melvict Melbourne morning All the people from treasury have been very impressive its not that we dont have enough qualified and honest people its just that many politicians have been corrupted "White supremacy is the enemy of Afrikans yes @Yose Human VOTE FOR FREE TRANSVAAL? neo magale .... rubbish. black people have brought SA down with corruption 
1:04:25,1:05:03, Whats the bet this lady gets fired for telling the truth @Fils de l'homme in my dreams!! @Melvict Melbourne we need to mobilise to take back what is ors Howdy John James 👋🏻👋🏻👋🏻 ours* They can't govern @Felix Muyoba your dreams can be a reality Watson is a cadre @ Melvict Melbourne What the “others willing to pay”? Where do those others get their money to pay? 
1:05:03,1:06:06, Val Fact "@Fils de l'homme​ @Frik Brits I hv the original map "White women loves black men. They pretend they don't in front of their families @Melvict Melbourne Doesn’t we needs a guarantee for a note or coin & that guarantee can only be an intrinsic item otherwise the notes or coin is fake? "I used to trust Zuma long time I even defend him but after the revelation of amabhungane I was so disappointed and ashamed of his behavior he was untouchable Fils & Yose are the same person! ANC ANC 
1:06:07,1:06:21, @grant wilkinson Their brilliance was outflanked by compromising their controllers. Big lesson going forward. Employ the geniuses but give them vent to be heard to harvest their genius 8 May please vote for Agrizz ANC ABC and all other governments are corrupt they choose corruption ANC @Indoda Yamaqiniso do you have an experience of that? "@Fils de l'homme​ Vote for Nkandla VOTE FOR THE FREEDOM OF TRANSVAAL 
1:06:23,1:07:01, "John James "I wish state capture was benefiting us Afrikans bcos it was irritating Caucasians Vote for Dudu myeni Agree Norman Vote for DD Mabuza Vote for Nomvula Makonyane "@Frik Brits we will rebuild the transvaal @Other Ness you mean dudu myeni zuma? Indoda - seems you’re on the incorrect stream! 
1:07:03,1:07:38, "@Fils de l'homme​ Vote for Ace Magashule @Ibo Thabo FIAT money...only thing that give all currencies value is the 'promise' that the issuing government will honor it CYRIL MY PRES Freedom of the Transvaal?...ha...ha...and be landlocked by the smarter B @Felix Muyoba would like to see the transvall back King Dollar ENCA is broadcasting with no issues and I'm watching from USA. Just checked and switching there 
1:07:46,1:08:32, FRIK - He is a troll! Giving ideas to more crooks ! vote for the TRANSVAAL party @Ibo Thabo when the gold standard were still in place the currency were supported by gold "@Cassius Mngomezulu cyril is a business man who just took leave @grant wilkinson Our geniuses are so fragile. Immagine if Cyril could unleash them and protect them ANC MY LOVE I learned that you don’t trust what a person says sometimes projected as poor to win the heart of South Africa whereas hidden from our struggles looting state resources To avoid policy uncertainty can only be done by a clean and transparent governance as it can have a dire consequences but it can not be absolute but can be managed as well 
1:08:42,1:09:28, Akahambe siRight ngaye THATS OKFELIX @Nelson Musoliwa the BANTU cant have a clean government "5 economists will have 5 different opinions When will the ANC voters get on their knees and ask for forgiveness? yes the world has helped them enough "@Moira T​ "They're genetically weak @Val Speirs its time we go build our own TRANSVAAL 
1:09:43,1:10:40, They chose corruption. Everyone has a choice We now have teachers becoming politicians that’s everyone wants to take our country because we dnt have thinkers. These are the type of people who should be ministers shame man @Cassius Mngomezulu no man..a business man for president? I agree it's time now she gets kaked out for helping.... @Melvict Melbourne Why do anyone in the right mind do accept notes that just printed by someone without any control + guarantee? Moderators are on BOSSA pay roll 
1:10:41,1:11:59, @Funani Manzi The bantu is incapabe of thinking @Felix Muyoba - the COUNTRY IS A BUSINESS.E.G MINERALS and LAND are business @Neo Mongale always someone else...can't you take responsibility for your actions. The media is not captured by anyone. Captured from who? They own it. WOW hey Ramaphosa looks like a frog in boiling water and so do many others in the ANC @Ibo Thabo because we are conned. I fear no man Cebo. the same goes for peopple who don't want to see what really happened. so much evediance. 
1:11:59,1:12:56, @Yose Human Caucasians want the bantu to be smart but the bantu refuses Ok Bye ALLLL @Cassius Mngomezulu look at how trump is running the us.. "@Neo mangale Mandela never steal anything what he does he open foundations  @Val Speirs​Ramaphosa looks like a frog in boiling water and so do many others in the ANC - you look like terblance's beared "Auwa I don't think they could be smart even if they tried @Neo Mongale I ask for forgiveness that my forefathers extended your life expectancy and that we gave you a first world country to destroy are they no there for business 
1:13:06,1:13:34, "what's do u mean if u say ""Bantu"" cause I don't understand about that's Bru" @rohan barnard LOL "At least ""looks like"" and wena you were made from a pig🐖🐷" 😗 White supremacy is shocking @Val Speirs I guess Aunty Pat and tweeter Helen can make you swallow those words @Melvict Melbourne You don't have to account for the sins of your forefathers. Melvict please stop making sense @melvict Melbourne what does that mean because we are connected? I am asking your specific Q so stop talking nonsense 
1:13:37,1:14:26, "Lols.. Michael lets carry on tomorrow!! I will engage you on that haha... I am neither a Zuma fan pale piggish skin🤢🤮 ah Arrogance of white supremacy "This sucks... I only come to work to watch this @Myka'Al Daud arrogance of black supremacy agree cheers all Call her to order DCJ @Thando Nkutha agree 
1:14:50,1:15:54, end now what's happened @Ibo Thabo in 1971 the gold standard were abolished. @Cebo Khumalo Vytjie was publicly trying to be a writer for Isidingo The Need They don't respect black professionals "cheers guys see you tomorrow Does SA in general the ANC NEC in particular is forced or just willingly keep S Africans poorer while stimulating intrinsic minerals to the world? now we all wait here till they come back tomorrow "what's is ""Bantu""" @Ibo Thabo so gov can print money without having value behind it. If yu print more that you should you become Zim or Venezuela 
1:16:00,1:18:30, @Myka'Al Daud blah blah blah. Do you ever shut up? Alot of talk lately among the peasants today who steals @Ibo Thabo SA minerals can be found elsewhere "Why steal Afrikan natural resources  "who came first "@melvict Melbourne The gold standard was not & never will be abolish @Ibo Thabo The world over prints fake money. Not one country's currency is backed by minerals who is on the stand today ? 
1:18:44,1:22:10, "and in 1972 "Caucasians are never wrong  stealing is genetic We need to think about getting rid of this old age parliament members including malema and then run the country they just happen to be smarter @Funani Manzi vote for Jimmy Malema is not old age And again local foreign tuckshop where are they taking the money to? Home 
1:22:22,1:24:46, Malema is not going anywhere he's the one who make me watch the News "we should just go get animals at the zoo to come run parliament. they would fix all the SOE right away  Ciao 👋🏻 VOTE EFF come 8 May now here is an intellectual human being... McLeod for Presidency Eskom is cool now Brother chill . "Eskom please don’t sabotage this commission I wouldn't get carried away like that Let's meet here tomorrow guys 
1:25:26,1:29:41, Malema is not helping the guy was president of the Ancyl bragging about drinking Heineken so what makes you think he changed? folks... we must understand... The ANC is not here to run this country in a respective manor... Their policy is simple... steal as much as as they can to sustain all in the ANC.. period.. yose is madly in love with Zulus Zondo is breathtaking high As you grow you go throw stages of life and u mature Malema learned from his mistakes so if anyone is expecting anything else from the ANC... sorry to disappoint you "u can never disappoint me "On the other hand white people are playing the important part in your life remember we still have domestic workers  
1:30:07,1:33:56, Yose Human... your name is mis leading Dnt forget where you coming from Yose Human is madly in love with Zulus Funani point Why people always fight with Yose? Zulu people accept change for once "yose. you seem to have a huge inferiority complex in 2006 I kissed a girl in high school your Problem is u think KZN is Zulu people from IFP you go wrong boy 
