starttime, endtime,message
27:21,29:39, Yhooo ziyaduma! The land belongs to everybody. why is the ANC holding on to 50% of it. @Indoda 😭😭😭😭 "Not of the other50% 80% is with the whites. 🙄 White people needs a true leader who will open their eyes because the one they have are puppets of Israel. @Indoda Yamaqiniso the land of Africa belongs to Afrians. LOOOOOOOOOOOOOL 
29:42,31:09, HAHAHAHAHAHAHA Time wasting Ms Lezothi messing up there "Mmm THIS IS SO FUNNY ! it is on purposely done Such incompetence from the legal team of the commission. She is drawing inference to her evidance and we are told that she was inteligence of anc "Yes. It belongs to Africans 
31:11,32:19, stupid Anyone for this Advocate? Time to sleep! 🤣🤣🤣🤣🤣🤣🤣 but is this not her affidivit? Not answering the question 🙌🏼 HOW Heheheeeeeee FROM THE SKY 
32:22,33:29, DREAMS @SofiaSofia 🤣🙌🏼 😂😂😂😂😂 FROM THE WALLL Please. Can we stick to the subject. ie The Zondo Commission next will be pls turn to page 10 000 "Being African for whites is conditional "@Makhosi Ngobe hahaha can Zondo not help memtor please 
33:37,34:45, DOES THIS WOMAN KNOW WHATS A YES OR NO ! I agree witn sleem26355 Who is the lawyer?? Thank you Chair Indonda....South Africans...and proud of it Bra.. Tjonna this lawyer is hopeless..it is just a skin colour.. LOOOOOOOOOOOOOOL HAHAHAHAHAHAAAAAAA 
34:48,36:10, #DEAD But Vytjie does not understand ANY question... EFF the land please in our life time.NO FEAR "I don't see white people exposing white racists. Instead LOOOOOOOOOOOOOL The #Truth is like a 2 snydende swaard Ngubani eli qgwetha mani nina?? She understands the question clearly she is just buying time nje so that she can plan more lies Eeeesh...Indonda......corruption has No colour Bra... 
36:11,38:13, jeevan. stick to the subject. Black people actually don't hate white people. We are the greatest people they've ever seen. We just want them to be consistent and be realistic. They're just pretenders who always criticize everythin #l0l she is bringing down the burning building no so useless now Felix not "Yes She can't even answer a simple yes or no Sms Sms Sms Niyanya kanti 
38:36,39:33, WANYA TSOTSI "We don't talk about FW de Klerk corruption Was not limited to SMS or BBM Eeeesh...Indoda......We proud .......so should you be...we All Proudly SA........colour don't matter Bra "This woman is tired Indoda there is no black and white. we are all brown and shades of brown. dark brown Africans. light brown whites. eish ! its difficult to tell lies about lies . This lady is annoying with her lies No correlation here Ms Mentor 😱🤔 
39:36,41:45, Why are white people defensive on land issue when they themselves do not have land. Only a handful of white families own farms completely. The truth will set you free Investigate in any case "THIS GUYS  @Violet.....spot on "I think she's making this all up LIES LIES LIES! I DONT REMEBER. I CANNOT RECALL ALL LIES! She wanted to be famous willie Hofmeyr at the Mogkoro inquiry was a 100xworse 
41:50,43:19, @ Indoda....cause we all got loans from the banks to BUY land/Property......not fer free Bra mentor 🙈 So much much is spent on entertaining Fakey's nonsense SHAME "To an extent i believe Mentor corruption is rife in SA probably service provided were paid to delete the records The banks are criminals and you should not be buying land from the banks. Where did they get the land from? IF YOU ASK ME I SMELL A RAT THESE PAST 2 DAYS ! OR A FEW RATS ! Indoda 80% of the 50% of the land is owned by the whites the minority. the other 20% is owned by everybody else. the rem 50% is with the state. 
43:41,44:24, You should be leasing the land from the state at lesser price and get discounts based on your harvests and what you make from the farm. Remember she is or was the whistleblower. much of the Public Protector's report stemmed from her statements. Lorrenzo..😂😂😂 everthing abt her is deleted... Mxm this lady 😔😔😔 jeevan. are you listening to the Zondo Commission "Aish Please help Chair @jeevan singh those calculations are flawed. 😳 
44:31,45:39, She's stressing almost all of Us😂😂 🤣🤣🤣 inferrence would only damage mentors testimony Mentor is an embarrassment. Lies have short legs This is just classic So Mentor is disputing everything. Even cellphone records @nhlanhla zwane she is not lying probably the manupulated the records LOOOOOOOOL Everything 
45:48,46:36, Saleem I am. you seem to be interested in me. are you listening. Indoda. calculations not accurate I agree. looool Can’t even answer a question I give up! why ask for MTN when she phoned her using Vodacom 😂😂😂😂😂😂😂 "she's needs a retirement @Indoda.......Bra....that is Commie/Socialist thinking.... Banks should never own the land. Where and how did they get the land? 
46:36,47:21, Mentor must tell us who paid her to lie "Chair Love for #Chair 😂😂😂Utlwang.. Vodacom treated her unfairly she is jus giving statements on what happened and at the same time trying not to incriminate herself at the same time Treated unfairly 😂😂😂 she right There must be a reason for them entertaining her lies. 😂😂😂😂😂😂 
47:30,48:27, letterhead Goolam If he's gay then he's on🤣🤣🤣 She always plays victim when she’s caught in a lie. I am happy lies are coming out. As South African we react too easy Cell C loves her but not vodacom Niematullah Rakeep you right "Vodacom They're leading her for her to expose herself and for everyone to see through her lies. 🤐🤐🤐🤐🤐 
48:35,49:38, Haaaa this lady is too much 😥 doff Zondo is wasting tax payers money with this women mentor was set up by Gordhan Jonas Kasrils after false info from her ? to implicate Zuma . Mcebisi will be on the stand next. Duduzane is waiting . nhlanhla Zwane and she think we believe her word septemberrrr/octoberrr jeevan. we all listening and commenting on the Zondo Commission. you are going elsewhere. unamanga lomama Champions league tonight and Eskom is gonna mess with us again 😑 
49:46,50:22, "Yes "This commission is FANTASTIC when it delves into CORRUPTION Logs can be created in computers so Kaunda must explain where and when did she get tese transactions. Phika lo mama sove uve ngathi unento yokwenza nasekhaya Zondo is not here to be popular or please anyone "She is running away from the simple questions "done already Zuma will leave this commission as laughing as always she is under oath ... why would she lie? 
50:30,51:43, goolam I respect Saleem She’s just waisting the commission’s valuable time.... The problem is that Mentor is wasting time and the lawyer was not allocated sufficient time. Goolam. he's not asking mentor after bathabile Dlamini embarrassing "I'm telling you now the truth will come out  The obsession with Zuma is shocking. @Nomvula Dlamini 😂 you think she's innocent The lies catching up 🤧🤧🤧 
51:50,53:08, she's botched it its a joke I think Mentor is not lying because she contacted many people in this regard so she cant lie involving so many people "The commission doesn't get the records from the Guptas (: lies. This is a joke indeed #Flightrecords Real criminals and liars will be exposed in the Zondo commission...Zuma warned us turned around!! "@Spaceman X she is not innocent but 
53:11,53:45, Dismiss this WITNESS "at least SHE IS A COMEDY instead she should say retracted Obviously these people were paid and deceived to lie how cld you rember time and date of things that happened 10 years ago/ unless its a day that you won lotto Thuli Madonsela must explain to the public why she believed Mentor as a credible witness mentor is a huge joke lier 
53:45,54:18, lol the attitude wont get her anywhere DRAMA QUEEN ! WITH NO SUBSTANCE She is cracking already I dont agree. lol🙄 GET HER OUT OF HERE goolam. don't know his sex. do you know. WASTED MY WHOLE DAY "@Indoda Yamaqiniso responding with insults shows how stupid you are  "How old is she guys.... Maybe ke old age 
54:20,54:52, The guy didnt ask any difficult questions "This is court proceedings hayi i gossip oyizwa ngabantu or ama news bafuna iqiniso "Sofia AND THESE INCOMPETENT ADV ! JOKE MAN @lorrenzo mokgosana true @Wallace Mandimutsira you're right. I won't remember what I did 10years ago I get her point with phone records though @nkule mngomezulu true and she was already fumbling!! Unamanga lomama kanti 
54:54,55:16, Mentor is mental this is nonsense Hope baba is watching this and laughing cos they wasting money. if there is evidence go to the police station "Hayi "Is Vodacom making allegations on FB and testifying in front of a commission of inquiry are two different things Why Thuli Madonsela failed to investigate Mentor's version of testimony🤔 bi polar TSEK ! 
55:31,55:59, Mentor This woman should truly be charged with treason Thuli Madonsela is lap-puppy for Johann Rupert. she is mental indeed... She remembers nothing now... what should we believe? aarg indoda. they are all now Gupta department. all captured. I believe her the Guptas are powerful and I second you @lorrenzo mokgosana Only SAA is a public company she is a double agent..she can sell the country out 
56:04,57:08, "@Indoda Yamaqiniso hayike i really ain't got time for asinine people like you thuli was tasked to use any tool to implicate Zuma she can not say her memory cause she does not have any memory😂😂😂😂 I hope the cic has not address the president that side because I might waiting for him Thuli was just excited about juicy stories of state capture and forgot to double check for facts 🙈 She's lying siya Bonga. wrong. SAA is government "@Nhlanhla Zwane "I ask you a question that you fail to answer and all in a sudden you have no time to ""asinine"" people like myself.😂😂" 
57:11,57:48, Guptas were used to cover up real state capture by WMC. Their sin was to invade the territory which belonged to WMC waste of airtime....just 1 lie costs 100MB of my data Yes SAA is state owned 😪 @Sandile Dumisani Cele CIC has already addressed President... He spoke well lying what the entire version lol.so why does not zuma give his version We can't even compare BOSASA to the Guptas She is not lying unfortunately under oath they deal with hard evidence not hear say "It is state owned and it's not a ""government department""" 
57:57,58:43, both theives thanks jeevan for sticking to the subje Vodacom must also tell us why they can get records for some people and not Ms Mentor 🤔 Mentor has just been a waste of time really.🚶🚶🚶🚶 why dont all white ladies get with the fashion and wear wigs like black ladies it's so sexy Who will come after Mentor? indoda correct. state is government Then the volume goes up "Vodacom has an agenda. Remember 
58:53,1:00:07, Zuma.. I miss Agrizzi Mentor has a point 😪 who else is waiting for china to take over our country 😀 The state is not the government. The state is made up of: I keep all my emailed statements. So it’s possible Kaunda has records dating more than 5 years back. LOL CHina is coming sooner than we think Who's giving testimony after Mentor??? Ewu 🤦🏾‍♀️ 
1:00:09,1:00:45, agrizzi lies will come out and all the excitement will be wasted She is another Narcasist of note. Thank you Chair "spacemax it must be former deputy minister of finance Lorenzo not under EFF government The state is not the government. The state is made up of the 1 Executive 2 the Judiciary 3 The Parliament Know your politics Lol Chair 
1:00:50,1:01:26, unamanga lomama Dankie Chair mentor pls go home its too much for us to waste our time Eish this chair..... Salute that's it Zondo cut her out now Zondo I Bozza hahahahaha Mr chair she really has issues with everything and everyone. this lady😂😂😂😂 No no no forget about the time.. The records would help you remember These commissions is to put pieces of the puzzle together to get a picture and find the kingpin of state capture which we all know who it is. 
1:01:36,1:02:43, "The government is falling under one of the arms of the state that is judgement already is she the only one given the ministerial post by guptas But Vodacom & SAA must come tell us AGAIN NOT ANSWERING THE QUESTION ! TSEK MAN ! @Jeevan and that is? Blowing what ?Mentor The Truth remains the truth no matter how you want to twist it. Rubbish you never give up do you? 
1:02:49,1:04:04, as a political office bearer she should have kept records of critical interactions "@ John anything red is communism to you? Where does it say EFF is communist or have link with communism eish Auntie Vytjie TELL THE TRUTH THAT ALL WEATHER RECORDS HVE BEEN TAMPERED WITH JUST TELL THE TRUTH YOUR VERSION AS I PUT IT TO YOU ARE ALL LIES ! wish our country put more money into sports development Indoda Im not going to say. intelligence may come knocking on my door. Hawu does she hear herself 😧 She will later suffer nervous breakdown. 
1:04:05,1:05:08, i believe you Mentor She is disputing Ms Kaunda's version yet she has 3 version of her communication with Ms Kaunda 🤣 the mtn number issue is important "ae kodwa uZondo naye ai It is This Lady she will soon or later will suffer Mentally again this guy The whole Commission is expensive and a waste of Taxpayers money 
1:05:09,1:06:55, files files files "Vusumuzi Chair ke bozza Take a break! "She might have been offered the post "She can't explain her 3 version of communication with Ms Kaunda but has odecity to question airlines "Guess what relevance chief? mentor cant be lying guys 
1:06:56,1:07:34, "eish Who is this Feti Mbombom NANGU USDUDLA UZA LAMA BUNDLES The Secretary of the Commission is on special leave after it emerged that he's captured and now ask yourself who else? 🤔 "narcissist/ˈnɑːsɪsɪst/nouna person who has an excessive interest in or admiration of themselves.""narcissists who think the world revolves around them""" how comes does she have the records ? Because she kept the invoices with the detailed information and pcall records @Bongani Dube 😂😂😂😂 "i also think that two "load shedding 
1:07:35,1:08:18, siwela ? is this a name of the Man ? Sdudla mafehleza Vincent Siwela another confused lier lol lawyer pinky pinky @Desmond Masilela please stop the name calling hayini Celiwe😂😂😂 kwaze kwamnandi "Vytjie is correct 
1:08:37,1:09:17, Whybis is this guy dancing? he looks like he got called up by a teacher for misbehaving in class😂🤣 He looks like he could have received a black security bag at some point 🤔 Can he unbotton labhatyi kwase kwa minxwa I'm with you @Thuso @Nomvula Dlamini. Point taken. Eishhhh..... lol do u remember the date and the YEAR He looks like Mr T @Amanda Bentsile hahaha 
1:09:32,1:11:18, 😂😂😂😂 🙄 White South Africans and the imperialist stooges are seriously afraid of the EFF taking over government and bringing change to the current economic setup which exclude the Black majority. Cameras can give you fever and the foreknowledge that you're live on TV😂 They shouldn't be afraid because the EFF will never ever took over the government. SOMEONE THROW A SHOE AT HER ! she's drowning She lied about Siyabonga Cwele out of embarrassment she conceded that Mr Cwele was not a chair person of the portfolio committee. Those who still believe in Mentor are mad themselves. Musa come on please my Grandfather is a Black man 
1:11:37,1:12:48, This guy seems stupid... As for SAA records who was the CEO then and if state security agencies can be destroyed as evidence at Mokgoro omm indicated so beneficiaries of state capture can not give up without a fight "Fresh hole of my door she can remember so many things about the chairs the walls the toilet but she seems not to recall a conversation This guy mara Are you not allowed to get someone experienced to speak on your behalf?🤷🏾‍♀️ @Felix Muyoba he cant breathe uyamva @Sofia Sofia 😂😂😂😂😂😂😂 unamanga lomama ngimbona emehlweni 
1:12:49,1:14:41, @Musa....Eeeesh ..Bra........you been brainwashed Bra..not scared but concerned......cause they are Commies/Socialists..cannot go that way...we just "Was the ""state"" ever captured? If so Mr Sewela but loosen the tie Those who still believe in Mentor lies are sick mentally as well like their hero Mentor "Too many sober questions needs to be asked out of this madness. But If the detractors of the EFF were certain that it will not take over government they would not attack it everywhere even when matters addressed have nothing to do with the EFF at all. Sewela needs to loosen the tie its strangling him 😌😂😁😁 tie is too tight "first lounge 
1:14:44,1:15:18, "If the state was ever captured TELL US WHAT YOUR LOUNGE LOOKS LIKE LOL EXPOSE HER!!! ZONDO IS GETTING IMPATIENT WITH HER. Anymore lies today guys 😂😂😂 just joining @Nqobile Ndimande... 😂😂😂 his not comfortable Siwela is so nervous should sit on the floor lol lounges has marbles because i like beautiful stuff Zondo is now driving 
1:15:37,1:16:32, Can we get Judge Judy....she will tell Ms Mentor Uhm is not an answer... poor woman SIWELA SIWELA KKKKK LAPHA SESIWELA PHANSI? Siwela wangingiza lol LOL YEAH YEAH This lawyer is brutal😂😂😂 I PUT IT TO YOU siwela maara 
1:16:32,1:18:25, siwela trying to intimidate mentor lol Guys look at the guy who is behind mr Siwela with a chiskop he is shocked ukuthi dude why did go up there Not intimidating bamkhipha ipapa "Not intimidating her @Amanda Bentsile KKKK Paraf "Siwela is direct Their tired 
1:18:33,1:20:01, Cross-examinations are not the same as nursing a cookie. It's more the same as impounding it🍆🍑💦💦💦 She is not lying. sometimes the truth is difficult to tell. that's it. can Siwela be given a chance to show this liar that the truth will always come up Per.... whaaa? Mentor and her handlers planned to nail Zuma unfortunately their puppet mentor is embarrassing them 🤓 She should just recuse herself from evidence this woman.. Mr Siwela sounds like hs just had a tongue piercing lol Amanda 😂😂😂 
1:20:04,1:21:09, Mr Siwela is stinging slowly "I'm not convinced Nhanhla Zwane uthunyiwe u Rupert Siya Bonga. I agree with you fully Hayi Siwela I put it to you... 😎 I like this adv ! hahahahah They were blinded by their hatred for Zuma and forgot to close all the loopholes WHOOP 1 
1:21:12,1:21:56, kkkkkkkk siwela why this mad woman is embarrasing herself like this We've just had a lawyer🏄🏿‍♂️🚣🏿‍♂️ lol mentors history SIWELA👊👊👊👊👊👊👊 "@Indoda Siwela speaking like a shops reward🤣🤣🤣 They thought it would be easy Dilly Dally 🤣🤣🤣🤣 
1:22:11,1:22:26, Everything she is saying is just loud noise and baseless with zero evidence Dilly Dallying 😂😂😂😂😂😂😂😂 Steward "Andisaloyiki nje eligqwetha Dilly darling no more dilly dally shilly shally Imagine going against Zuma. you'll get killed. She was in fear. asvuleni ama Bundle bafethu Can they bring Mcebisi Jonas to come give testimony 
1:22:28,1:23:20, dilly dallying THE WALLL Who's handwriting is this? 🙄 "Who has Zuma killed before Adv Siwela is a slow and lethal poison!! I doubted him at the beginning but now he's striking viciously Whiose handwritting "@TembiT20 makes to of us Yes No please I love this judge 
1:23:20,1:24:25, Zondo🤣🤣🤣🤣😂 Shaya counsel shaya Lawyers are always like this Not the hawks anymore? 🤦‍♀️ How can she lie when she even attempted to open a case and why her statement corrupted as we know what has became of Hawrks Zondo is on fire she gonna cry very soon "The q"" Whose handwriting is that """ "Mentor is doing well. There is no way you can do better 
1:24:36,1:25:42, This commission is gonna be lit It might even unseat the president This counsel make my day already ntate siwela alteration and ulterations are not the same President lawyer 😳😳 we want the president I STAND BY MENTOR SHE IS NOT LYING AT ALL She needs to be just strong for few minutes SHE IS NOT LYING. PERIOD. People's personal hate for Zuma exposes their stupidity here on the comments 
1:25:54,1:27:08, this advocate is spot on...i love his style of questioning She is not lying * tl tl tl tl* Ziyasyi shukake manje She's not lying when she proves to everyone that she's lying. Live on TV...😂😂😂 I agree Zanele 😂😂😂😂expose the lair. I agree with u Zanele guys wether she is lying or not is not important..its what can be proven in her statement Zanele uyawazi amanga or amaqiniso unamanga lomama 
1:27:46,1:28:58, "She is not SO THESE LAWYERS OR LIERS THEY SAYING STATE CAPTURE HAS NOT HAPPENED. WE NEED AGRIZZI ON STAGE ASEBLIF What would be the motive for her lying? "Not only our country knows what happened in the last 10 years including internationally. We must not be in denial why celiwe molo Mentor is shaky and her evidence might be deemed useless Now we getting somewhere Hayi wena Sendo 
1:29:05,1:29:46, i love your energy mentor Mentor is not shaky she's telling the truth... people we are proving facts here we all don't know who is lying who is telling the truth..that's why we need to go through this process. People lie for what motives kanti? 🤷🏿‍♂️ "Zuma told you there is no state capture but you said he was crazy @Mbali Buthelezi one way or the other she is not regardless of her wishy washy statements "I think she was promised something by the former president @Nqobile Ndimande nam uphendula bold 
1:29:47,1:30:25, "Wait Zuma is going to be exposed by Maseko We wasted DATA and Time on this woman. SHE IS HALUCINTING this Celiwe Mbalo looks pretty US intelegence keeps an eye of every country in in the world. Wonder what they have. Those who still believe Mentor are sick themselves Zondo has already indicated that it is going to be a problem that MEntor is questioning all the records put before her Those who have benefited are still benefiting from corruption will try hard to find Mentor lying. The same applies to those who defend the ANC. That a public official can take an NPA docket to Bosasa. @ Nini.. .something like What? They just want Zuma guilty😂 
1:30:34,1:31:09, "she have apologizing for implicating wrong people SIWELA SIWELA 3 MINS TO RAP UP UP this Advocate is taking chance state capture is real How can you believe a person who has no many discrepancies in her statement Indoda I wonder why What is a state? Yes @goolamv "Khaukahle Siyabonga Ncube she is not lying 
1:31:15,1:32:05, "If the state was captured "everyone else i wrong except her.... she said theres 4 houses and one house was found. she says cwele was chair and he was not Mnonophi haha n he will be found guilty .. there's no NPA to hide from .. Zulus are guilty by nuture all of them period these advocates are captured as well celiwe should i send my number how do you know she is not lying..coz this is where she must prove her self celiwe mbalo be my Valentine 
1:32:11,1:34:50, "So "Mentor u go Girl Zuma + Glencor + Brian = No Load shedding yes it is because ur fucled up tribe "Airlines Ramaphosa + Bunch of Experience and Qualifications = Load shedding ".. covering your tracks doesn't amount to innocence ms Mentor is a liar Juka Shoki heka ubuhlanga bokuthi ama ZULU uthini ngoba u Chief Justice Zondo umzulu !!!!!!! 
1:35:17,1:36:12, Why all her stories don't add up she is a lair shame "Watch the space we will root out politics at Eskom "MaButhelezi please be strong Fytjie Ungaphikisani nesiwula esiphethe iboza .. some comments are shocking to learn that they are coming from sane udults .. or it maybe my sanity that is failing me .. Mr Siwela 😏 She’s tired🙄...you’re looking for sympathy. 
1:36:13,1:37:42, THE BANTUS HAVE TAKENOVER THE COUNTRY uqinisile Makhosi It would be much easier to reply yes or no. There is nothing could be found which corresponds with Mentor's statement IF you have nothing to hide. dhizemba DeZember mama lowu liShona please limletheni kibo eZimbabwe She's telling the truth! 
1:37:48,1:38:54, ONO QHAKQNCU 😁😁😁😁😁 DIZEMBA 😁😂😂 Is Mr Siwela getting somewhere or am i just tired? siwela yes yes 🙄 "Everyone is lying she was there but did not speak @Madoda yambona😂😂😂😂😂 Mr Siwela is not present anymore 😂😂😂 
1:38:55,1:40:27, He's a comrade lawyer 🤞🏼 I wouldn't hire Siwela even if you pay me! useless "oops He's all macho for nothing the suite no mater how brown has not made the man Eish Chair is lit yong!! "Why ""14 December"" 🤔" She must PLEASE not write another book No Holy Cows followed by No Holy Bull💩 I DONT THINK SHE UNDERSTANDS WHAT SHE SAYS 
1:40:29,1:40:48, @Grayboy...lol LOL "These people are taking chances LOOOOOOOOL @goolamv yes to clean the toilet LOOOOOOOL She remembers toilets Mr Siwela trying to be smart.... Ewu 
1:40:51,1:41:22, who is monopoly? LOL SHE IS LYING😂😂😂😂😂😂😂😂😂😂 This is boring even doesn't remember name and gender male or female? she doesn't remember 🙄 BANTUS ARE LIARS male or female? Can't remember the gender🤯 So its difficult to remember that you had a meeting with a Male or Female heheheh engazodlala 
1:41:28,1:41:54, Who is the dude in Brown suit Ive been out for a while So she does not know deffence between a male and female. "Go girl SHE REMEMBERS GOLDEN SEAT TOILETS AND BRAZIL PARLIAMENT she is a lair lair lair Mr Siwela wenza uApha naphaya ... I'm tired It looks like 🤦‍♀️ That dude is actually you You meet with 3 people and you forget whether the 3rd one was a male or female 
1:42:08,1:42:54, "It's years back this guy looks like a nyoepe boy man but Siwela 's line of questioning exposed Mentor further. she can't even remember if someone was male or female?? 🙈🙈🙈🙈🙈 Yhooo...can he go home already? Mr Siwela vs Ms Buthelezi? 🤷🏽‍♀️ hiabo She can't remember who was part of the meeting but can remember all the features at Guptas house "You also went to the state capture 
1:42:56,1:44:01, all over the show Mr. Brown Where did Siwela study? Hawu Siwela! you started strong but now... The hand on his mouth...what is the significance? Musa Johannes YOU ARE A CLOWN HAHAH She w Siwela likes to say 'whats your comment' 😂😂😂😂 """... I concede""" 
1:44:02,1:45:11, why the chair has to repeat these professionals questions.. pathetic She is a waste of time LOL 🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣 Uncle Ruckus aka Mr Siwela please go Mr. Brown my time 😃 😃 HE is paging oneeeeee way Siwela getting paid for nothing 
1:45:16,1:45:50, How many lounges does she have Mr. Siwela is at work and you're busy staring at the screen calling him Uncle Ruckus 2 LOUNGES Mr Siwela is in desperate need of someone of to clarify his points looks like a young Stoomo anyone with Siwela's contacts? lol paging too much ... i just watched this a few seconds ago...but i see there's comedy here this guy😂😂😂😂 is a war machine Thanx Mr Siwela we were not aware that Mentor failed to inform Thuli that she was forced to remove the name of the President 
1:45:52,1:46:12, Thank you...he's sitting down! She is a liar liar liar They must allow her to speak more lies/truth nothing of material has been said by siwela cool drink LOL he came unprepared..no sequence to his questions LOL Beverages hmmm 
1:46:13,1:46:38, kkkk cold drink and water Siwela was going to a gala dinner with that dress code silly questions 😂😂😂😂😂 guys LOL how much did these guys get paid to represent virgin kkkkk he just virgin 😂😂😂😂😂 these woman think she is clever 
1:46:40,1:47:30, LOL I'm thirsty OOPS 😅😅😅 Siwela is really an embarrassment paging more She is lying @khumalo how is he an embarrassment? Siwela is working stop clowning haha.. just exposing Vytjie 
1:47:31,1:48:07, Who's represented by Siwela?? mentor dont you have children who testify that mutolo came with some pple mr Mtolo spent 2hrs in your 🏠? hahaha He's an embarrassment because he doesn't make them fart better Stop answering for her ZOBDO Chair is laughing at Mr Siwela I wonderrrrrr hayi lo mama Lol 
1:48:07,1:49:01, Siwela is now digging deep! Unfair! Akeva na u Lawyer Mafehleza? SHE IS STUCK IN WONDERLAND "Siwela just a waste of time wonderrrring fish the last question just proved that the men is a poor listener. hiabo this one go away Mentor is enjoying Siwela making a fool out of himself 
1:49:45,1:51:28, 😂😂😂😂😂siwela is tired So Mr Motolo submitted his own transcript without submitting the recording. these are just trying to exonarate zuma fro state capture children must finish schooling we have weak advocates In my opinion I do not think Siwela questioning was entirely useless hi schooling her two days in a row the truth is lie the lie is a truth just different approach and forgotten times and dates Ai Adv Siwela and Ms Mentoor are both the same "His excuse ""due to time constraints...""" 
1:52:29,1:53:29, wow this woman must sssssh ya his excuse 'due to time constraint' I DONT WANT TO SEE THIS FOWL AGAIN lol gud 1 African Refugee The fact remains that nothing corresponds with Mentor's testimony she is an idiot..asking kindergarten questions I see Zuma loyalists are also here to defend u baba Mara who's this sello woman? "@Eskom. mxm. I missed out 
1:53:29,1:54:59, what went down 🤔 Gangsta! HERE WE THOUGHT FIREWORKS AT CROSS EXAMINATION LOOOOOOOL Zuma's haters are so disappointed with Vytjie Mentor Some people are important on the comments here. They can even tell who they want and do not want to see... Talking about being a legend in your own mind🤔 @goolamv NOTHING LOL The siber attending the meeting? The ANC leadership has turned our country into a dog-eats-dog country. ".. but this Siwela?? .. such Adv at our disposal Mr Chair had it with this advocate 
